ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,54,55,47,44,44,48,47,51,53,32,42,70,55,45,33,45,38,52,52,29,35,42,28,45,45,51,42,53,40,41,35,42,29,46,44,51
1,57,52,56,48,46,44,48,46,52,55,30,42,70,53,44,35,45,39,51,48,27,34,42,27,41,46,53,44,53,38,27,35,42,27,43,47
2,62,53,54,54,53,44,47,47,45,54,53,32,42,70,48,43,38,47,40,53,46,29,34,42,29,40,47,50,42,50,46,27,35,42,29,43
3,64,61,54,51,54,49,43,46,47,49,43,53,32,43,69,51,45,39,43,40,52,48,31,32,42,32,42,48,51,46,52,49,28,34,44,32
4,64,65,59,52,51,54,49,46,46,48,49,45,51,33,44,68,51,46,38,42,38,50,48,32,32,42,33,46,49,52,41,54,50,39,34,45
5,60,64,62,61,53,53,55,52,48,47,42,48,44,51,32,45,66,49,45,36,40,37,51,47,35,33,44,33,46,50,40,41,55,48,40,35
6,75,59,65,67,60,52,54,55,51,48,48,43,48,46,52,33,46,66,49,43,36,40,35,50,46,33,33,46,35,46,40,40,39,53,48,38
7,74,76,60,62,67,62,55,56,55,50,45,47,43,48,47,51,33,48,67,50,43,36,43,35,51,47,36,36,46,34,45,40,41,40,53,50
8,79,75,74,59,63,69,61,51,52,55,48,46,46,42,47,49,52,34,51,68,50,45,36,44,35,50,50,39,36,46,47,47,40,48,40,52
9,60,79,73,72,62,64,72,58,53,56,56,49,47,45,43,48,50,50,35,49,68,51,47,35,42,36,50,52,39,36,68,47,49,42,46,41
10,90,61,79,72,75,63,63,71,57,52,57,58,48,47,46,45,49,51,50,36,50,67,49,47,35,43,38,52,51,40,50,68,47,49,42,46
11,72,87,60,84,73,73,63,62,71,60,50,59,57,48,46,46,47,49,50,50,36,49,67,48,45,34,41,38,52,52,38,50,69,45,48,41
12,71,71,84,60,83,73,73,64,62,74,56,51,59,57,48,46,45,48,49,52,51,38,51,65,49,45,36,43,44,51,50,40,54,63,46,49
13,73,73,68,81,61,91,73,74,67,62,76,58,51,59,58,49,47,43,47,49,54,50,39,53,67,48,49,39,43,43,51,50,37,54,65,45
14,58,76,69,64,81,65,90,76,72,63,63,74,57,50,58,58,49,50,43,47,49,53,51,37,54,63,48,50,40,43,50,51,49,40,56,62
15,59,58,74,69,66,81,63,92,74,72,63,62,73,57,49,58,60,46,50,42,47,50,54,50,36,53,63,46,50,42,45,49,55,51,40,54
16,48,64,58,72,68,71,80,64,88,78,73,64,62,73,56,50,59,60,47,54,42,46,50,50,51,37,54,63,45,50,45,46,48,51,52,41
17,71,48,61,57,70,69,73,85,63,91,81,74,66,61,73,54,51,59,60,48,55,42,46,51,51,52,37,56,61,45,56,46,43,52,48,53
18,64,67,50,62,59,71,72,73,83,66,95,79,73,67,61,73,54,51,59,60,49,55,42,45,51,51,52,38,56,62,50,57,46,45,52,50
19,61,62,66,48,65,58,71,71,74,85,65,93,78,73,66,59,72,55,51,61,59,48,52,41,45,52,53,53,37,55,58,50,53,44,46,53
20,73,57,61,67,49,64,57,71,70,79,89,64,92,76,77,67,59,72,55,53,61,58,52,52,42,45,54,52,51,38,58,58,52,56,45,47
21,55,75,58,61,67,47,65,56,69,70,80,89,64,92,79,74,67,59,68,56,53,61,57,52,49,42,44,54,53,51,53,60,56,53,53,46
22,55,55,71,57,63,63,51,64,56,71,69,82,87,65,92,78,73,70,58,69,56,51,60,56,52,51,44,46,55,53,59,52,62,59,53,55
23,58,55,58,75,54,65,67,49,69,56,71,69,80,86,61,91,78,73,70,56,69,56,51,60,58,54,56,48,45,54,65,59,52,61,61,55
24,40,59,53,58,75,52,63,71,52,70,61,74,67,77,85,60,92,76,73,74,63,72,59,53,60,59,52,56,52,47,63,67,61,57,61,63
25,58,39,62,51,60,73,51,63,72,52,72,61,73,65,75,82,60,91,74,72,73,66,70,59,55,58,58,57,56,53,68,64,70,62,59,59
26,45,59,40,63,52,57,76,51,59,75,51,71,58,74,66,75,82,63,90,76,70,72,69,65,57,54,57,53,54,53,70,65,68,64,61,59
27,59,47,56,44,60,56,57,73,51,64,78,49,66,57,70,61,73,83,63,92,78,72,73,69,65,61,53,62,57,52,77,70,68,73,64,63
28,53,60,45,57,46,59,58,59,74,52,63,77,46,64,55,69,61,75,88,63,93,82,75,74,66,68,64,55,61,57,90,78,75,68,72,70
29,61,53,59,45,56,48,59,56,57,75,55,64,77,42,64,55,69,61,78,86,63,91,81,80,75,67,70,63,58,61,65,91,87,83,71,74
30,62,59,54,58,45,63,50,58,58,59,72,56,64,76,46,64,56,72,63,75,85,63,89,80,81,73,72,68,63,59,83,62,97,84,84,72
31,72,63,59,55,59,47,60,53,58,60,63,75,54,62,74,48,65,59,68,66,74,84,67,85,77,80,72,76,69,62,77,83,67,80,83,89
32,54,71,65,59,53,62,43,65,52,60,61,64,77,55,63,74,52,62,55,69,68,75,85,67,85,77,75,77,72,67,72,76,89,68,81,83
33,59,51,72,62,60,50,64,45,63,54,62,62,65,73,55,65,73,54,65,57,68,64,75,86,70,82,81,83,72,70,71,71,80,87,73,79
