ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,31,21,24,25,23,16,18,20,23,33,14,24,25,32,26,33,35,25,27,33,39,44,51,43,51,42,47,38,37,50,40,43,50,43,53,41
1,25,32,19,21,26,23,18,20,20,24,32,15,28,26,32,28,36,33,26,28,31,41,33,48,45,51,42,40,42,28,31,44,44,50,47,54
2,29,23,32,18,22,26,23,17,19,20,22,32,16,27,26,29,27,34,34,24,30,34,40,30,44,41,53,42,36,35,29,34,44,45,45,45
3,26,28,23,32,18,22,28,24,18,19,18,23,33,15,27,29,30,29,35,35,24,33,33,39,30,40,40,51,41,31,25,33,38,45,32,43
4,18,25,28,21,36,18,22,27,22,18,19,19,23,31,15,31,30,30,31,30,36,28,34,32,39,33,38,37,51,42,37,26,33,35,37,36
5,19,20,25,27,21,35,20,22,29,28,15,16,20,23,31,19,32,29,29,29,29,37,30,30,31,40,37,37,37,50,30,38,30,33,35,40
6,41,18,21,23,29,21,34,22,23,31,25,17,18,19,21,34,18,35,30,29,31,30,37,31,27,32,40,34,34,33,31,30,41,31,31,36
7,25,43,20,19,25,28,22,35,23,21,31,24,19,20,20,22,35,23,36,28,28,31,31,39,34,27,30,39,38,38,31,31,31,42,33,31
8,33,26,43,18,24,25,27,24,36,22,20,31,24,20,19,25,22,40,26,37,29,31,30,29,39,33,28,28,36,35,29,34,30,31,42,33
9,32,35,28,42,18,28,24,26,26,34,22,20,32,24,21,20,26,22,40,25,36,29,30,30,32,41,36,29,23,36,35,31,33,32,33,43
10,32,31,35,27,43,20,26,26,27,27,34,24,19,32,25,21,23,28,22,43,25,37,30,31,31,32,39,36,30,26,25,35,30,34,33,33
11,40,32,33,32,28,42,21,26,26,28,27,35,25,19,33,26,24,24,29,22,43,31,38,27,29,33,32,37,37,33,44,25,37,28,32,36
12,32,39,31,32,32,27,42,22,25,26,28,30,36,24,19,32,27,24,25,29,24,42,31,40,28,29,35,34,36,37,25,45,26,41,28,32
13,30,33,40,31,33,33,27,43,26,27,26,28,31,37,23,17,33,28,25,25,28,25,39,33,43,25,27,33,36,38,27,26,43,26,43,26
14,38,30,34,40,33,34,34,32,47,22,24,27,29,32,38,26,17,30,28,24,25,27,27,40,36,43,24,27,33,36,25,27,27,43,38,43
15,27,36,30,33,40,35,34,35,33,47,20,23,26,29,32,40,24,20,30,29,24,26,27,26,41,36,40,24,29,32,23,25,28,26,45,38
16,33,27,38,29,33,42,34,34,35,31,48,20,25,28,31,32,40,25,20,31,29,25,26,29,28,40,37,39,24,32,28,26,25,29,27,44
17,40,32,29,39,29,33,43,35,36,37,32,48,21,25,26,31,33,41,24,20,30,28,25,25,27,26,42,38,39,26,32,27,27,25,29,26
18,40,38,32,28,38,29,36,44,35,37,39,32,48,24,25,27,32,33,43,23,21,32,28,25,24,28,27,42,38,37,21,35,27,26,25,30
19,28,39,38,33,32,41,31,36,44,33,37,38,34,48,26,25,27,31,35,44,24,22,32,32,23,26,24,29,42,35,25,22,36,30,25,27
20,30,30,39,40,38,33,42,30,39,42,37,38,40,36,48,28,27,27,32,35,43,24,22,31,32,22,23,27,30,41,43,26,23,37,31,25
21,36,31,30,39,40,38,34,41,32,36,44,37,38,41,35,48,30,28,25,36,35,43,27,19,32,26,23,25,29,30,32,46,30,22,39,28
22,33,34,30,34,37,44,38,35,41,32,38,43,40,41,41,38,47,32,30,25,41,36,41,33,20,36,27,23,27,33,37,33,48,31,24,42
23,31,34,38,29,31,35,50,40,37,40,35,40,43,40,44,45,39,50,34,30,25,43,37,44,37,21,42,28,22,28,28,41,36,51,41,24
24,18,35,33,37,31,31,40,52,42,37,39,37,39,47,41,45,48,40,48,33,30,27,45,37,43,37,26,42,31,25,31,30,45,39,51,40
25,30,19,36,31,42,36,35,43,54,41,36,37,38,42,49,47,47,49,43,47,37,28,30,50,38,44,37,33,42,30,34,31,32,49,40,53
26,18,27,20,37,35,41,39,33,39,51,41,37,47,38,46,56,52,49,52,43,44,41,29,31,51,43,49,39,37,45,46,35,31,34,52,41
27,27,20,29,24,41,41,40,38,32,40,52,39,37,49,43,52,59,52,51,51,48,45,40,36,34,50,43,51,41,35,49,47,39,32,42,54
28,31,28,20,31,25,41,44,42,40,33,44,56,42,41,50,43,56,64,56,53,50,49,52,42,33,35,53,42,50,39,52,52,50,44,40,44
29,41,32,28,25,38,27,45,42,43,43,37,43,62,44,41,53,50,61,72,57,55,54,58,51,45,36,40,55,45,53,55,54,58,56,47,45
30,46,43,35,25,23,37,31,48,44,43,41,40,43,58,48,41,56,56,67,78,60,58,57,57,59,49,41,43,49,48,59,57,58,61,62,52
31,33,45,44,35,28,26,38,34,49,52,45,41,42,40,61,54,44,62,58,76,81,62,71,58,59,58,52,42,49,50,83,61,62,66,56,63
32,32,31,42,44,34,27,26,41,36,51,48,44,42,42,44,62,61,45,64,58,83,82,70,77,62,60,57,52,42,48,80,82,65,65,70,57
33,30,32,32,40,44,33,32,27,43,35,55,45,45,43,42,52,67,65,49,64,61,83,82,64,78,58,52,62,54,42,62,82,85,70,82,70
34,40,31,31,32,41,42,34,32,31,42,38,52,49,48,43,42,54,65,69,53,57,60,83,80,64,74,61,54,66,46,61,64,88,87,70,83
35,42,43,32,31,34,41,41,34,38,33,44,37,55,50,48,49,44,56,69,71,55,57,64,82,75,68,72,59,56,61,57,63,68,87,81,72
36,23,44,39,30,33,38,42,42,34,34,32,43,37,49,50,56,53,46,56,69,69,58,65,64,77,77,67,70,61,54,67,61,67,74,81,84
37,32,22,47,39,30,31,38,43,41,33,35,35,43,37,51,50,55,51,46,57,65,68,56,63,61,76,79,67,72,62,69,68,61,71,69,85
38,39,32,23,44,41,33,32,41,44,41,36,36,32,42,39,51,50,58,55,47,55,70,74,59,67,58,80,79,69,69,54,73,73,63,73,67
39,26,37,31,24,46,42,31,34,43,46,41,38,38,34,40,44,55,56,58,56,45,55,72,76,57,65,60,74,75,67,42,56,76,75,61,75
40,28,27,36,32,21,48,43,34,37,41,49,41,41,35,33,39,43,58,56,63,56,45,60,76,71,53,66,62,74,77,57,46,59,78,73,61
41,39,28,26,35,31,21,50,40,34,34,41,49,41,41,36,30,40,43,57,59,63,57,47,70,76,73,54,62,63,74,64,60,47,60,77,77
42,27,41,26,25,38,33,21,49,41,37,38,42,47,40,43,38,31,41,42,57,59,62,63,50,74,74,75,56,65,68,60,66,63,50,81,77
43,35,26,39,27,26,38,32,22,50,40,40,37,41,47,40,43,40,32,41,43,56,61,62,61,42,70,76,74,58,73,58,62,69,65,47,80
44,31,32,26,43,28,25,41,35,22,48,43,39,36,40,47,41,45,38,33,45,48,55,62,62,62,43,71,74,74,56,51,57,64,66,65,49
45,24,31,31,25,41,32,26,42,32,24,52,44,37,37,37,45,41,40,43,31,47,47,54,64,66,70,48,67,77,71,49,54,61,64,68,65
46,32,25,31,33,27,43,30,25,40,34,23,54,43,38,36,35,46,42,39,44,35,46,50,56,62,63,66,50,60,77,36,46,56,60,61,66
47,34,30,25,31,34,26,44,31,27,40,32,23,52,43,38,38,36,51,39,40,44,32,49,53,56,60,63,65,49,63,41,35,48,59,59,61
48,29,35,31,26,28,35,28,45,29,25,45,34,22,52,44,38,40,39,51,36,40,45,36,51,59,58,60,61,65,48,41,44,37,51,63,64
49,42,31,37,31,25,30,34,28,44,29,25,46,34,22,51,45,38,41,37,50,34,39,47,40,53,59,61,55,62,68,34,42,44,40,54,64
50,25,42,28,37,32,27,29,35,29,44,32,25,48,34,22,51,45,39,40,38,52,34,42,44,38,47,57,61,51,62,47,35,44,43,39,49
51,30,26,41,26,37,31,25,31,37,31,45,30,25,47,35,21,52,41,36,40,37,54,32,42,39,35,47,58,59,55,39,51,34,43,42,37
52,15,29,27,39,26,38,34,26,30,37,31,45,32,24,47,35,22,51,42,38,40,39,54,33,41,39,39,51,52,60,41,40,52,35,40,42
53,25,15,29,25,40,28,41,32,25,30,41,29,43,33,23,46,36,22,52,42,38,40,39,55,35,41,38,39,46,51,41,42,40,52,37,40
54,28,25,15,29,24,40,29,40,31,25,31,41,28,42,33,25,46,38,23,53,43,36,42,40,59,38,43,40,42,43,44,40,42,41,56,40
55,27,27,25,14,30,27,42,32,40,32,26,34,40,29,43,34,28,47,34,18,53,45,41,46,42,56,41,43,38,43,51,46,44,46,43,54
56,25,27,27,24,15,27,25,38,30,38,34,26,34,41,28,42,33,31,46,35,20,51,42,45,48,41,54,42,45,34,22,51,43,48,50,42
57,21,27,25,29,27,14,29,23,42,29,41,34,26,36,41,30,42,31,31,46,39,21,51,42,45,46,37,51,38,45,40,24,51,44,48,47
58,26,22,27,25,30,28,15,30,23,40,30,39,34,27,36,43,29,42,31,28,44,40,24,51,44,40,46,40,52,36,43,40,26,51,45,44
59,19,29,23,26,25,30,28,17,31,23,44,31,39,35,27,35,44,29,44,32,27,44,39,24,49,43,39,46,38,54,27,44,40,26,50,44
60,15,22,28,22,26,24,32,28,17,29,20,42,30,38,34,27,36,44,30,43,32,25,45,40,26,48,40,41,45,39,32,25,45,41,27,48
61,21,18,22,29,24,26,25,30,29,20,28,20,45,30,38,36,26,33,43,30,44,33,25,45,35,26,48,39,43,45,43,34,25,45,37,27
62,9,20,18,23,29,24,26,22,30,29,17,28,19,46,32,40,35,27,35,45,32,44,34,25,47,35,25,48,42,41,33,43,34,26,48,37
63,9,10,19,21,21,25,22,25,21,27,32,17,28,21,45,31,38,35,27,35,44,35,45,37,28,49,36,27,50,40,41,36,44,36,29,49
64,6,9,10,20,22,22,27,20,24,20,26,32,18,29,22,41,28,36,34,27,35,44,36,46,36,27,46,36,27,49,35,43,38,45,35,28
65,18,5,8,10,18,23,22,27,20,25,20,28,32,16,29,23,39,31,35,33,29,35,43,35,43,34,28,43,36,29,29,35,43,36,42,34
66,12,16,6,9,12,19,20,22,29,20,25,21,28,31,16,26,24,39,30,35,33,27,34,42,34,42,36,28,47,36,33,27,35,41,35,42
67,19,12,17,5,8,12,18,20,23,27,19,25,22,27,30,16,27,25,39,29,34,32,28,36,42,33,43,37,28,46,33,32,27,36,42,34
68,23,18,12,16,5,7,11,19,19,25,24,18,24,22,26,28,18,25,26,38,28,34,32,29,35,44,33,43,36,28,29,33,32,27,36,44
69,17,18,17,12,14,5,7,10,18,19,21,22,19,24,21,25,28,17,25,26,38,27,34,31,27,35,43,33,42,36,41,28,33,31,26,36
70,17,16,17,16,11,12,5,6,11,17,19,23,21,18,24,19,24,29,14,25,24,35,26,34,29,24,37,44,33,41,24,38,27,33,29,24
71,14,20,18,16,17,11,11,5,6,11,18,20,22,20,18,25,18,24,27,15,25,22,33,23,30,30,22,34,44,33,25,22,36,26,31,30
72,16,13,19,14,19,16,12,12,6,7,12,19,19,19,19,20,22,17,23,26,18,24,22,32,20,29,29,22,32,43,18,25,22,36,22,30
73,16,15,13,19,14,16,18,12,13,5,6,11,19,18,17,20,21,22,14,20,25,16,20,22,33,22,28,26,20,33,27,16,22,21,36,23
