ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,9,25,19,18,17,19,14,22,20,21,33,14,16,14,11,16,16,24,15,19,17,11,15,17,10,18,11,14,14,21,17,11,15,17,10
1,20,18,10,26,19,18,17,19,12,23,19,22,33,14,16,13,10,16,17,24,16,19,15,11,18,16,12,19,12,16,14,20,16,11,17,16
2,33,19,17,11,25,19,15,17,19,12,19,19,20,31,13,15,13,10,16,16,25,13,18,14,11,18,16,12,19,12,22,13,18,16,11,17
3,18,33,20,17,13,23,19,16,17,20,11,19,19,19,32,13,15,12,10,14,17,25,14,18,14,10,18,18,12,19,17,23,14,18,15,11
4,29,21,35,20,20,14,23,18,15,17,20,9,19,17,20,31,13,15,12,10,13,16,25,15,18,15,10,18,18,12,14,17,23,14,18,16
5,23,29,18,33,20,20,15,24,18,14,14,19,7,19,18,20,30,13,15,10,11,12,16,24,15,22,16,10,15,18,12,14,18,23,14,20
6,22,26,30,18,33,20,22,14,24,18,15,14,19,6,17,17,20,29,15,15,12,10,13,16,24,15,23,17,11,16,12,11,15,18,23,14
7,21,21,23,29,19,30,20,20,15,26,16,14,14,19,7,17,18,20,29,15,13,12,11,13,16,24,15,21,17,12,13,12,12,15,18,23
8,24,22,22,23,30,19,29,20,19,16,26,15,13,14,19,8,15,18,19,28,16,13,12,10,13,18,22,15,20,18,18,13,12,11,15,19
9,25,23,25,22,21,29,20,30,19,20,15,26,14,12,14,19,9,15,18,20,28,16,12,12,10,14,18,22,13,20,30,18,12,12,11,15
10,30,26,25,25,23,21,29,23,32,20,20,16,26,14,11,13,20,10,15,18,21,29,16,12,12,12,15,19,22,13,20,31,18,12,12,12
11,32,30,24,25,26,24,20,29,21,32,18,20,15,27,16,14,13,19,10,14,19,21,32,18,12,11,12,16,19,23,18,20,32,19,12,11
12,32,32,30,24,25,28,23,19,29,21,32,19,21,13,27,17,16,13,18,10,14,18,20,32,18,12,11,13,16,20,16,17,19,32,19,12
13,16,31,32,30,24,24,29,24,19,31,22,31,19,22,13,28,18,16,13,18,12,15,16,18,32,18,12,11,13,15,10,16,16,17,32,19
14,28,17,31,33,29,24,23,29,25,19,31,22,31,19,21,15,27,19,15,13,18,11,13,17,18,32,19,12,11,13,20,10,14,17,17,32
15,20,27,17,31,33,29,23,26,32,25,18,31,21,31,19,21,17,27,19,15,13,16,11,13,17,17,32,19,12,11,14,20,10,14,17,17
16,33,18,27,16,30,32,29,23,26,30,25,18,31,20,31,19,21,17,27,20,16,13,16,11,13,17,18,32,19,12,13,14,19,10,14,17
17,22,34,18,29,17,31,32,29,23,27,33,25,18,32,20,31,19,21,17,27,20,16,14,16,11,10,17,18,32,19,20,13,14,19,10,13
18,30,22,33,18,30,17,31,32,29,25,29,32,24,18,32,22,30,18,21,17,28,20,16,14,15,10,11,17,18,32,26,20,14,14,18,10
19,28,32,22,34,19,31,17,31,33,30,25,26,29,23,17,29,22,30,17,21,16,29,20,14,14,16,9,11,17,17,16,28,20,12,14,18
20,31,27,30,23,34,18,32,17,31,31,31,25,26,28,23,17,28,23,30,17,21,16,30,20,14,15,18,9,11,18,21,16,29,19,12,14
21,35,33,30,28,22,35,18,33,18,32,31,30,25,25,26,25,17,29,22,29,17,22,16,29,20,12,14,19,10,14,19,21,16,28,19,11
22,26,36,34,28,25,24,32,19,34,18,33,32,33,25,28,23,29,16,29,22,25,17,22,16,29,19,12,14,19,10,23,18,21,16,28,18
23,22,24,32,34,26,26,24,30,18,35,21,32,31,33,24,25,23,28,15,29,20,27,18,22,15,28,17,13,13,18,17,26,18,21,15,28
24,26,24,25,32,32,22,27,23,31,19,37,21,32,30,31,25,25,22,28,15,30,20,28,20,21,16,27,18,13,15,26,18,27,18,20,16
25,17,29,22,26,31,30,21,27,24,31,20,37,20,32,27,32,27,27,20,26,14,31,23,28,19,20,16,28,18,13,17,28,20,27,18,19
26,20,19,27,23,25,29,31,22,26,22,32,19,39,21,32,29,32,27,28,19,26,15,29,22,28,18,18,17,27,18,23,18,27,19,26,18
27,19,18,18,27,23,24,27,31,21,30,22,34,18,37,18,30,31,33,27,28,19,27,14,28,21,26,17,16,17,27,22,24,18,27,19,26
28,26,18,16,16,27,25,24,27,28,23,32,21,32,18,37,18,28,32,35,25,27,17,23,15,31,20,25,16,16,16,27,19,20,18,29,18
29,16,22,19,15,16,26,21,23,29,31,20,32,20,34,16,36,18,29,33,32,24,27,20,23,16,30,18,29,16,18,22,27,19,21,18,28
30,22,15,24,20,16,14,26,20,24,29,29,19,35,20,31,17,34,18,30,33,31,26,30,18,22,17,29,20,27,16,31,24,28,16,19,18
31,21,23,14,22,19,14,15,28,18,21,26,28,19,35,18,28,18,34,20,29,31,32,25,30,18,24,17,27,21,28,29,30,24,27,16,21
32,22,20,20,13,22,20,16,17,27,20,20,24,29,18,35,19,30,20,33,17,29,33,30,25,30,15,23,18,28,21,29,31,30,24,26,14
33,18,20,21,18,13,21,19,16,17,26,20,19,22,30,17,32,18,30,20,32,17,30,33,29,24,28,13,22,20,29,18,29,31,29,24,25
34,18,18,24,21,21,12,20,19,17,17,29,20,19,20,31,17,33,17,31,19,32,17,29,35,29,26,26,13,19,18,33,18,28,32,30,25
35,14,17,18,22,22,20,13,20,19,16,19,27,18,18,17,32,18,32,19,32,18,31,15,24,34,29,26,27,14,19,21,33,16,25,31,30
36,18,16,16,18,19,23,20,12,21,20,16,19,27,18,19,15,33,18,31,23,32,17,32,17,22,32,29,26,27,14,32,21,34,16,24,30
37,15,19,15,17,18,18,24,19,12,23,19,16,20,28,20,20,14,31,19,31,25,32,18,32,17,24,32,27,24,26,23,32,21,34,16,25
38,15,15,18,14,19,20,19,24,20,12,20,19,16,19,28,20,19,17,31,20,30,24,34,17,32,17,25,30,27,24,29,22,33,21,33,16
39,19,14,15,18,14,19,20,20,24,20,11,18,19,13,17,28,22,19,18,30,22,30,23,32,20,35,15,25,29,27,23,29,22,32,23,35
