ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,22,16,16,14,10,13,13,13,13,9,24,14,18,13,20,8,16,14,20,15,14,17,31,24,18,17,32,24,18,15,14,16,32,22,18
1,7,17,23,15,16,13,11,13,11,13,11,11,24,13,17,14,22,9,16,15,21,15,15,16,29,24,20,19,31,22,21,15,16,16,31,22
2,27,8,17,22,16,19,13,10,13,14,12,11,12,24,13,17,13,19,8,14,15,21,14,14,15,30,23,25,20,31,14,20,14,15,15,31
3,21,26,9,17,23,17,17,12,11,15,13,14,12,12,24,14,19,13,18,9,12,16,24,15,14,15,28,24,23,21,15,15,23,15,15,15
4,14,22,24,10,17,22,19,17,12,10,16,12,13,12,12,24,13,21,13,20,10,12,17,24,15,14,15,30,22,25,9,15,16,23,14,15
5,24,15,23,24,10,14,23,19,17,12,8,16,12,13,12,12,24,13,21,13,20,9,15,17,24,18,15,16,31,23,20,8,17,16,23,18
6,23,25,17,23,22,9,14,23,18,17,11,10,16,12,13,18,12,24,12,23,13,21,9,15,18,25,20,15,17,31,13,20,8,18,17,24
7,32,23,24,18,23,23,9,14,22,19,14,11,9,16,12,12,18,11,24,12,23,12,17,9,17,19,24,21,17,17,22,13,18,8,19,18
8,25,32,23,24,19,24,22,9,14,22,19,18,14,9,16,12,12,17,10,23,12,26,14,19,10,18,20,25,17,17,12,25,14,19,9,20
9,21,25,33,24,24,18,24,22,9,14,21,19,17,14,9,17,13,12,17,11,23,13,27,14,16,11,19,20,24,17,22,13,25,14,17,10
10,22,24,25,32,23,23,19,24,22,10,14,21,19,17,14,9,17,13,12,17,11,24,17,27,13,15,10,19,20,23,11,23,16,25,13,16
11,32,21,22,26,34,24,22,19,24,21,9,14,22,19,17,13,10,17,13,12,17,11,24,16,27,14,18,10,20,19,17,11,23,14,25,14
12,21,32,22,22,26,32,25,23,19,24,22,11,14,22,19,17,13,10,17,13,13,20,11,26,16,28,14,20,11,20,13,19,11,25,14,26
13,28,21,30,22,24,28,32,24,22,19,23,22,10,14,22,19,17,13,10,17,14,14,21,12,28,16,29,14,21,11,14,13,20,12,27,14
14,24,28,20,29,22,24,28,32,25,22,21,23,23,9,14,22,19,17,12,11,17,14,16,22,12,29,16,30,13,18,18,14,15,21,12,27
15,29,23,28,21,28,22,24,27,34,25,24,21,23,20,9,14,20,18,17,12,13,18,14,17,23,12,29,17,29,13,12,19,15,16,22,12
16,36,30,23,28,21,28,22,25,30,33,28,24,20,23,20,9,17,20,18,17,13,13,19,15,15,23,12,29,17,27,14,12,21,16,15,22
17,28,34,29,23,27,20,28,22,25,29,32,28,24,20,23,20,8,17,20,18,17,13,14,19,17,16,22,13,28,16,19,14,13,22,18,16
18,34,28,33,28,23,27,22,28,22,27,29,33,29,24,20,23,20,8,16,20,18,16,14,13,19,18,18,23,14,28,20,17,15,12,22,20
19,35,33,29,32,28,23,26,22,28,22,25,28,33,29,24,20,24,20,8,16,21,21,17,15,14,19,20,17,23,16,22,23,18,17,13,22
20,25,33,33,30,32,28,22,26,23,27,24,25,32,33,29,24,20,26,20,8,17,21,19,15,15,13,18,21,16,23,18,22,21,18,17,12
21,27,24,35,35,30,31,29,22,29,22,30,26,24,32,33,29,24,20,26,20,12,18,23,23,18,15,17,20,21,17,12,18,24,24,21,17
22,22,24,24,35,35,30,33,29,21,28,24,37,26,24,32,33,26,25,20,27,22,13,18,23,20,18,16,15,20,19,23,13,20,24,21,22
