ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,33,24,33,21,23,33,32,32,26,33,27,30,34,27,29,32,26,28,26,37,42,25,34,33,36,38,43,33,29,34,40,25,37,31,35
1,29,36,32,25,34,20,24,36,29,32,24,33,25,28,35,26,32,31,27,28,25,36,39,26,34,29,34,35,43,34,24,34,39,26,38,28
2,26,29,37,33,27,32,19,23,36,26,33,23,34,24,28,36,23,28,32,25,28,25,37,37,28,29,31,37,34,39,29,25,35,36,27,39
3,43,24,28,38,32,26,32,21,26,31,26,33,21,32,25,31,32,26,28,34,23,23,26,36,40,31,31,33,37,35,23,25,27,37,37,30
4,49,44,25,28,40,36,25,31,18,26,28,26,33,20,32,27,32,31,30,28,35,24,22,27,33,34,32,30,27,36,34,23,24,28,34,34
5,40,51,46,25,30,43,35,26,30,18,25,27,26,33,21,32,28,34,30,31,27,34,23,26,27,32,32,33,28,32,27,34,23,26,28,33
6,50,37,51,45,23,30,42,32,25,33,18,25,27,26,33,22,30,30,36,31,32,27,34,23,27,26,32,33,31,27,33,28,33,24,27,27
7,49,50,38,49,44,23,30,45,31,25,30,17,28,26,28,34,22,31,32,37,30,33,27,31,23,30,25,32,32,32,32,34,28,30,24,29
8,61,48,55,40,44,45,24,28,47,32,25,30,17,29,27,27,34,21,34,32,37,33,33,26,32,24,33,26,33,34,36,34,34,27,31,25
9,55,56,49,56,40,46,47,26,28,48,32,25,31,17,29,31,27,34,22,35,32,35,32,32,26,33,22,33,27,32,32,34,33,33,27,32
10,61,54,54,51,60,38,47,49,26,26,47,29,25,32,18,29,30,27,34,22,35,30,34,31,31,27,33,24,32,30,35,30,34,32,32,28
11,55,60,53,56,49,59,37,43,46,28,23,44,28,24,31,19,31,30,28,34,22,37,29,34,31,30,27,34,26,30,22,36,29,34,32,30
12,44,54,57,54,56,50,59,38,43,43,26,23,44,27,25,31,19,32,28,28,34,21,35,30,32,29,34,29,32,26,35,21,35,30,32,29
13,54,42,54,58,51,52,50,59,36,40,42,27,23,44,26,25,32,19,35,28,29,35,20,33,29,33,29,35,29,31,29,36,21,33,29,33
14,50,52,43,53,56,52,52,49,58,36,37,43,30,23,44,28,24,33,19,35,29,29,34,22,35,30,33,30,35,29,29,29,36,23,35,30
15,68,52,53,42,57,58,54,51,49,60,35,37,42,30,25,44,27,24,34,17,35,29,28,38,25,38,31,33,31,35,36,29,28,39,25,38
16,45,66,53,52,42,55,58,53,51,49,59,35,37,42,30,26,45,28,27,34,16,36,27,26,39,23,38,32,33,31,16,37,28,28,40,25
17,42,42,65,51,52,42,58,56,52,50,50,60,37,36,43,30,27,45,29,26,34,16,36,27,26,36,23,35,32,34,33,16,37,29,29,38
18,55,43,46,65,53,53,42,55,57,51,48,50,56,37,35,44,31,27,46,29,27,33,16,36,29,30,35,26,32,32,27,32,16,36,31,31
19,36,56,45,45,69,53,54,43,57,58,52,49,53,55,36,35,45,30,28,45,30,28,30,16,35,29,31,35,26,34,27,27,31,16,35,30
20,39,40,59,56,50,68,54,60,44,56,60,53,48,54,57,37,36,45,30,29,43,28,31,30,16,35,27,34,36,26,43,27,30,31,16,35
21,43,44,47,62,58,53,68,60,62,49,57,65,54,51,53,56,35,36,45,31,31,45,31,31,26,13,32,24,37,33,30,47,31,32,30,14
22,45,46,45,48,71,59,58,71,61,64,49,56,68,57,49,53,58,35,39,47,31,34,51,36,28,32,13,39,29,38,32,34,49,33,30,31
23,42,54,44,44,51,69,61,58,70,67,67,51,59,66,58,50,53,62,35,41,46,35,41,63,34,33,29,19,41,33,47,36,36,52,38,31
24,40,43,61,43,47,51,69,67,59,73,66,70,55,60,63,60,48,53,65,35,41,51,40,49,58,37,35,32,23,46,41,52,38,38,55,42
25,43,36,40,56,46,50,50,72,66,62,70,68,67,57,60,59,64,49,54,62,36,42,51,42,47,59,42,47,37,25,34,43,53,40,39,58
