ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,20,13,22,12,15,17,13,15,12,16,16,18,20,13,15,18,13,11,15,14,17,9,16,11,16,10,10,15,14,13,17,8,16,10,16
1,18,20,19,14,22,13,15,18,13,14,12,16,15,18,21,12,16,18,13,11,17,15,17,9,14,12,14,9,10,14,18,13,17,9,15,9
2,17,18,21,20,13,22,13,15,17,13,12,11,16,15,18,20,11,15,17,13,12,17,15,19,9,14,11,15,9,10,12,18,13,17,9,15
3,18,17,19,21,21,13,23,13,15,17,12,12,10,15,15,17,20,11,14,17,13,12,20,16,17,8,14,11,14,9,13,12,20,14,17,8
4,21,19,17,18,20,21,14,23,13,15,15,13,14,11,14,16,16,19,12,14,19,13,12,21,17,17,8,14,11,13,19,13,12,22,15,16
5,22,22,19,17,21,18,24,15,22,12,14,15,12,14,9,15,16,14,19,12,16,20,14,13,23,14,15,8,14,12,15,20,15,14,23,13
6,27,22,22,17,17,20,20,24,15,22,14,14,16,12,13,9,17,16,13,19,13,15,19,15,13,24,14,15,9,13,14,14,20,15,14,24
7,21,28,23,22,17,17,20,20,23,17,21,13,14,17,12,14,8,18,15,13,19,13,15,18,15,13,24,13,15,9,18,14,14,20,15,14
8,19,21,28,24,24,16,17,20,20,23,17,21,13,12,17,12,15,8,19,16,13,19,12,15,18,15,12,23,12,15,15,18,13,14,20,14
9,23,19,21,27,24,23,16,16,20,19,24,17,21,13,12,17,15,17,8,19,16,14,19,13,14,18,15,12,23,10,15,16,18,13,13,20
10,28,25,20,20,27,23,24,16,18,20,19,24,17,21,12,12,18,15,17,8,19,16,14,19,13,13,18,15,12,23,19,15,16,18,13,13
11,22,26,25,20,20,28,23,25,17,19,21,19,23,18,22,11,12,20,15,17,8,19,16,14,18,12,12,18,13,12,10,18,15,15,18,12
12,26,21,27,24,20,20,27,23,25,17,19,21,19,23,18,21,11,12,21,15,17,10,19,16,14,18,11,12,19,14,17,11,18,15,15,18
13,29,27,21,28,24,20,20,27,23,24,17,21,21,19,23,18,20,11,12,21,13,16,10,19,15,14,18,11,12,19,14,16,11,18,15,15
14,20,28,27,23,27,23,20,19,28,22,22,17,21,21,19,22,18,20,12,12,21,13,16,10,18,15,14,18,11,12,21,14,16,11,18,15
15,27,20,28,27,23,27,25,20,19,28,22,22,17,21,22,19,22,18,20,12,12,21,15,16,10,18,16,16,18,10,14,21,15,16,11,18
16,28,28,21,29,28,23,27,25,20,19,29,22,22,17,20,22,19,23,16,20,12,12,21,15,16,11,18,16,17,18,11,14,21,15,16,12
17,30,28,29,21,28,29,23,28,25,20,23,28,22,22,17,22,22,18,23,16,20,12,12,21,15,17,11,20,16,18,20,11,14,22,15,17
18,26,29,29,28,20,26,29,23,27,24,20,23,28,22,22,17,20,22,18,22,16,21,12,13,19,15,17,14,20,16,17,21,11,14,20,15
19,18,26,29,28,29,20,25,29,24,26,23,20,23,28,22,21,17,19,21,18,22,16,21,12,14,18,15,17,14,20,23,17,21,11,14,19
20,28,20,26,29,28,28,22,25,28,26,29,23,21,24,26,22,20,17,20,22,19,21,16,20,13,13,18,16,20,13,20,22,17,20,12,13
21,23,27,19,25,29,27,25,19,25,29,28,30,23,21,21,25,21,19,17,20,22,19,21,16,21,13,13,18,16,20,22,20,22,17,21,12
22,19,21,27,18,25,30,28,25,20,25,30,28,29,23,20,21,24,20,19,18,20,21,19,21,18,21,13,12,17,16,18,22,20,22,18,21
23,24,20,20,27,18,24,31,28,25,22,28,30,28,29,25,19,21,25,19,18,17,20,22,19,22,17,21,12,13,18,17,18,23,19,23,17
24,21,25,19,22,26,18,26,30,26,25,25,26,30,26,27,25,19,20,24,21,19,17,19,19,18,23,17,22,12,13,19,17,18,20,18,24
25,25,21,24,21,21,26,19,26,31,25,31,25,26,27,28,27,24,18,19,25,21,18,20,19,18,19,24,17,23,12,22,18,19,18,20,19
26,17,26,23,23,19,22,25,20,25,33,27,32,23,29,27,28,27,24,18,19,24,21,18,20,17,18,19,27,18,22,25,22,18,20,18,19
27,21,16,26,22,20,18,21,26,22,25,33,27,30,22,30,26,27,27,26,19,21,25,26,17,21,16,18,18,25,18,20,27,26,17,21,17
28,21,21,16,26,23,19,18,21,26,24,25,34,25,30,22,29,27,24,25,24,21,22,25,25,17,19,17,20,19,25,21,21,26,25,17,19
29,24,21,20,15,26,21,19,17,22,28,28,24,33,25,30,21,28,26,22,25,23,24,21,22,25,16,18,20,21,18,22,24,20,24,25,16
30,13,21,20,22,17,26,22,19,16,22,29,29,25,35,25,30,21,30,28,21,27,25,20,22,24,27,17,20,23,21,26,23,25,20,24,26
31,26,14,22,18,24,15,29,23,19,17,25,31,30,25,36,30,29,22,30,27,20,27,24,19,20,25,29,21,20,21,22,26,24,18,19,26
32,20,27,15,26,18,25,16,30,26,18,18,24,32,28,24,33,28,29,23,27,26,23,27,24,19,24,22,25,22,19,25,23,27,25,19,24
33,27,21,27,14,27,19,26,18,31,27,18,16,24,32,29,23,33,27,27,23,27,27,25,23,20,15,25,19,25,22,24,27,25,25,21,18
34,11,27,21,27,12,26,21,26,18,31,28,19,16,26,29,28,21,34,25,27,23,27,29,24,22,18,18,27,18,26,24,26,28,24,24,20
35,21,11,27,21,28,12,26,21,25,18,32,27,20,16,24,28,29,21,33,23,27,26,28,29,25,21,17,18,27,21,25,27,27,29,25,24
36,14,21,10,27,22,29,13,26,22,24,19,32,27,20,15,25,28,27,20,33,25,28,27,27,31,24,22,18,19,26,25,26,28,27,30,25
37,15,16,20,11,27,22,29,14,25,21,26,19,33,27,22,15,26,27,26,21,35,26,28,28,28,31,27,23,18,21,33,26,26,28,28,31
38,17,16,16,19,11,26,22,29,12,25,21,28,19,31,26,24,15,24,27,25,22,32,28,26,29,29,32,27,26,19,21,31,27,25,29,28
39,19,18,16,16,19,13,26,23,29,13,26,21,28,18,31,27,24,15,21,27,28,22,32,30,26,30,27,32,27,26,30,21,31,28,25,30
40,18,19,20,16,16,18,12,26,22,27,15,26,21,27,18,28,28,23,17,22,29,27,23,31,30,27,33,27,32,25,29,28,22,31,28,26
41,22,17,19,18,15,18,19,11,29,22,28,15,26,21,27,18,29,28,23,17,23,29,26,23,32,31,26,35,27,34,23,29,27,23,32,29
42,16,23,17,19,17,15,18,19,12,28,22,28,15,26,22,27,18,28,28,25,18,24,29,28,23,31,31,30,34,26,19,23,29,29,23,31
43,8,16,24,17,19,18,15,18,19,12,32,22,26,15,24,21,26,19,27,29,24,18,27,30,29,24,35,32,27,33,25,19,26,31,30,24
44,20,8,15,23,20,18,18,15,18,19,12,30,23,25,17,23,21,24,20,27,28,21,19,28,30,29,24,34,32,26,29,22,20,27,31,30
45,28,18,8,15,23,19,20,18,15,17,18,12,30,23,26,16,24,20,23,20,28,28,21,19,28,33,29,23,34,29,27,29,22,20,27,32
