ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,23,29,24,34,18,27,14,15,26,22,21,21,17,20,23,18,15,24,22,27,28,28,22,25,25,26,41,35,34,25,27,29,24,24,25
1,28,18,25,31,24,32,18,27,14,16,23,22,21,19,19,23,22,18,16,25,21,30,28,30,23,23,23,28,40,32,24,29,27,32,24,24
2,32,28,21,24,28,23,32,16,29,13,12,22,23,20,18,19,22,23,18,19,27,20,30,28,31,27,23,23,29,38,27,21,29,30,32,28
3,39,31,27,18,24,27,23,34,16,31,11,14,23,22,21,19,19,24,22,19,19,30,18,30,28,29,28,25,23,27,17,30,21,30,30,31
4,28,42,31,29,20,23,25,24,33,17,26,11,14,24,22,22,20,19,23,20,19,20,32,22,29,28,35,27,24,23,20,17,29,22,30,29
5,38,27,44,33,28,20,23,23,24,33,17,26,14,16,24,23,22,20,18,24,20,18,19,30,21,30,28,34,27,25,20,20,16,28,22,31
6,49,37,31,42,32,25,19,24,23,29,36,20,23,14,18,27,22,22,19,19,23,20,20,19,31,24,30,30,35,28,25,20,21,19,28,25
7,40,50,36,31,42,31,28,21,26,23,28,35,20,24,13,18,25,21,23,19,19,23,22,21,20,34,23,33,29,33,20,25,21,22,20,32
8,38,40,51,36,31,44,31,26,21,24,20,29,36,20,25,15,18,26,24,23,20,20,22,23,21,21,36,24,32,29,21,21,24,21,22,21
9,44,41,38,50,38,31,42,29,28,22,22,20,29,36,20,26,14,19,29,25,23,20,22,23,23,21,19,38,24,31,26,22,23,24,23,22
10,47,45,41,41,49,37,31,42,29,29,21,23,20,30,35,20,28,14,20,30,24,23,22,24,23,25,20,19,36,25,24,26,24,25,24,24
11,49,45,43,40,43,47,37,31,43,28,27,22,22,20,30,35,20,28,14,23,29,24,25,21,27,24,27,24,22,35,29,24,27,22,26,24
12,30,47,44,45,40,41,48,37,30,44,30,27,22,23,19,30,34,21,29,17,24,30,25,26,22,29,24,26,25,23,24,31,25,29,23,26
13,40,31,49,44,45,39,41,47,38,33,43,29,28,22,23,19,30,34,21,29,17,24,30,26,27,22,28,24,26,25,17,24,30,25,29,23
14,41,40,32,48,44,46,38,42,48,37,33,42,29,28,22,23,21,30,35,20,33,18,25,28,28,27,27,29,24,24,32,18,25,29,27,29
15,58,41,43,34,48,41,42,39,41,49,39,32,42,30,28,23,22,22,30,36,19,34,15,25,28,27,25,27,28,25,19,34,16,25,29,27
16,50,60,42,41,34,49,39,41,38,43,49,41,33,42,30,30,24,22,24,30,36,20,32,17,27,29,28,25,29,30,37,20,33,16,27,30
17,49,47,59,41,43,36,48,42,43,38,42,48,41,34,42,30,32,22,21,26,30,38,23,34,19,27,30,29,29,30,31,36,22,35,17,27
18,39,52,50,58,42,43,35,48,41,42,37,41,48,41,35,41,30,35,22,24,28,31,39,23,35,17,25,34,28,32,28,32,36,23,36,15
19,41,39,53,49,57,42,43,34,49,42,44,36,43,48,41,35,42,30,35,22,24,27,33,39,23,33,19,24,37,27,27,28,32,38,22,34
20,49,43,38,54,49,57,41,44,35,50,42,43,37,44,47,41,36,42,29,36,22,24,28,32,42,22,34,22,24,35,22,27,28,31,40,22
21,38,50,40,41,55,50,58,42,47,33,53,43,44,37,44,47,44,34,41,27,37,25,24,28,31,45,22,36,22,25,35,25,27,29,30,40
22,42,40,49,43,41,60,50,55,42,44,36,53,44,45,37,45,48,44,35,48,30,37,22,26,29,34,45,24,36,21,28,37,24,29,31,32
23,38,41,44,47,43,40,59,48,55,42,47,35,52,46,45,36,46,50,47,36,46,33,35,23,28,30,35,49,24,34,46,29,36,26,31,32
24,39,34,40,40,51,43,40,59,42,59,43,50,35,51,48,47,40,48,52,42,39,47,30,37,23,26,32,34,48,26,39,47,31,37,26,30
25,50,41,35,36,40,51,42,44,61,47,58,45,49,36,54,47,48,39,46,55,44,38,48,33,34,22,28,32,33,51,43,37,50,34,34,27
26,36,49,42,36,38,41,50,40,45,60,52,57,47,50,38,50,49,48,39,45,53,45,37,50,33,31,23,28,34,36,50,45,37,50,35,32
27,41,44,51,41,36,40,41,48,42,50,60,52,59,47,50,39,51,46,49,44,47,52,37,40,49,32,32,30,30,37,48,49,47,40,50,34
28,55,42,43,48,40,39,39,43,47,42,51,65,50,62,44,51,44,55,47,51,44,52,56,38,35,49,31,32,26,33,43,49,54,41,34,49
29,49,59,41,45,52,40,38,39,46,50,44,53,63,52,59,47,53,49,55,50,54,47,55,59,38,34,58,29,34,26,55,44,55,57,42,35
