ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,8,7,14,12,3,9,6,5,5,4,7,3,3,5,6,1,6,3,1,3,3,4,2,3,2,2,7,4,5,3,3,4,2,3,2
1,6,1,8,8,14,13,3,9,7,5,5,4,7,3,3,5,6,0,6,3,0,4,3,5,2,3,2,2,7,4,0,4,3,5,2,3
2,9,5,1,8,6,14,13,4,9,6,5,5,7,7,3,3,4,6,1,5,3,0,4,3,5,3,4,1,3,7,3,0,4,3,5,3
3,5,8,5,1,8,6,14,12,3,9,6,6,5,6,7,3,3,4,6,1,6,3,0,4,3,5,3,4,1,4,6,3,0,4,3,5
4,0,4,8,6,1,9,7,15,12,3,9,6,6,5,6,7,3,3,4,6,2,5,3,0,3,3,5,3,4,1,2,4,3,0,3,3
5,0,1,5,8,5,2,8,5,14,12,3,9,6,6,6,6,7,3,4,5,6,2,4,3,0,2,3,5,3,4,6,2,4,3,0,2
6,6,0,2,5,7,6,1,8,5,14,11,3,8,6,6,6,6,7,3,4,5,6,2,4,3,0,3,3,5,3,5,6,2,4,3,0
7,5,6,1,2,6,9,5,1,8,5,15,11,3,8,5,6,7,5,7,3,4,5,6,2,4,3,0,3,3,5,5,5,6,2,4,3
8,7,5,6,1,2,5,9,5,1,8,5,15,11,3,8,5,6,7,5,7,4,3,6,6,2,3,3,0,3,3,4,4,6,6,2,3
9,9,7,5,7,1,2,5,9,5,1,8,6,15,12,3,9,5,6,7,5,7,4,2,6,6,2,4,3,1,4,7,4,3,6,6,2
10,9,10,7,5,6,2,1,5,9,5,1,8,6,15,12,3,9,6,6,7,5,7,5,2,6,6,2,4,3,1,5,7,5,3,6,6
11,10,9,10,6,7,6,2,1,5,8,6,1,8,5,15,12,3,8,6,6,6,6,6,5,2,6,6,2,4,3,6,6,6,5,3,6
12,10,11,9,10,6,6,6,1,1,5,10,6,1,8,5,15,12,3,8,6,6,6,6,6,5,2,6,7,2,4,6,6,6,6,5,3
13,7,10,9,9,11,7,6,6,2,1,5,10,6,1,8,6,15,12,3,8,6,6,6,6,6,5,5,6,7,2,6,6,6,6,6,5
14,3,6,10,10,9,13,7,7,6,2,0,5,10,6,1,8,6,15,12,2,8,5,6,6,6,6,5,5,6,7,8,5,6,6,6,6
15,9,3,7,10,9,9,13,7,7,6,3,0,5,10,6,0,8,5,14,14,3,8,6,6,6,5,6,5,4,6,3,8,6,6,6,5
16,9,10,2,8,10,10,9,13,7,8,7,3,0,5,10,7,0,8,6,14,14,2,8,6,6,6,7,6,5,4,14,3,8,6,6,6
17,12,9,10,2,8,11,10,10,13,7,7,7,3,0,5,10,8,0,8,6,14,14,2,8,6,6,6,8,6,5,14,14,3,8,6,6
18,13,11,8,10,3,7,11,10,9,13,7,7,6,3,0,5,10,8,1,8,6,14,14,2,8,7,7,6,8,6,6,14,14,3,8,7
19,11,13,10,8,10,3,6,11,10,9,12,7,7,6,3,0,5,9,8,2,8,5,14,14,2,8,8,7,6,8,8,6,14,14,3,8
20,14,11,13,10,8,10,3,6,12,11,10,12,7,6,7,4,0,7,9,8,1,8,5,14,13,2,8,7,7,6,1,8,6,14,13,3
21,13,12,12,14,12,8,9,3,5,11,11,10,12,7,6,7,7,0,7,11,8,0,9,5,14,13,4,8,7,7,6,1,9,6,14,13
22,13,13,11,14,14,12,7,10,4,7,11,12,8,12,5,7,7,5,0,7,11,7,0,7,5,14,13,4,9,8,11,6,1,8,6,14
23,11,13,14,13,14,15,11,7,9,3,7,11,12,8,12,6,8,7,4,1,7,11,7,0,7,5,14,13,4,9,7,11,7,1,8,6
24,14,11,13,16,15,14,16,13,8,8,5,7,9,12,7,11,6,6,7,4,1,7,10,6,0,7,7,13,13,4,1,7,11,7,1,8
25,15,16,10,13,15,13,13,15,12,8,10,5,6,9,9,8,13,4,6,6,4,3,9,11,6,1,7,7,12,13,4,2,8,12,7,2
26,16,18,15,11,14,12,13,14,15,9,9,10,5,6,10,12,8,13,5,5,6,4,3,8,10,6,2,9,7,12,6,5,2,7,12,7
27,12,12,19,16,11,14,12,13,13,14,9,9,9,5,6,10,12,7,13,6,5,6,4,5,7,10,7,3,9,7,6,6,5,3,7,12
28,15,13,12,19,14,11,13,11,12,13,15,9,8,8,4,7,8,11,8,13,6,4,10,3,5,8,10,9,3,8,6,5,9,4,3,7
29,18,18,10,13,17,14,11,12,12,10,15,16,9,6,8,4,6,8,11,9,13,5,4,10,3,5,9,12,9,4,12,6,5,9,4,3
30,16,20,16,8,14,19,14,11,11,10,9,17,16,8,7,9,5,5,9,11,9,12,6,4,10,5,5,9,13,9,9,12,7,5,9,5
31,14,17,19,13,9,12,18,14,11,12,10,7,17,15,7,7,9,4,5,7,13,9,12,6,6,10,5,4,8,14,13,8,12,7,6,9
32,10,13,14,20,12,8,13,15,12,11,11,10,7,16,14,5,7,8,3,6,7,11,9,10,8,7,8,4,4,6,7,11,8,11,8,7
33,12,8,13,14,19,14,8,14,16,12,13,10,9,7,15,15,5,7,7,5,5,9,6,9,12,11,7,10,4,4,5,8,8,8,12,10
34,7,12,9,12,13,20,14,9,15,14,12,13,10,9,6,14,13,6,8,10,6,6,9,5,9,11,8,6,9,3,6,6,8,7,8,12
35,12,8,11,9,10,13,17,15,9,15,14,12,13,11,10,6,11,13,6,8,11,6,7,8,8,9,12,7,6,8,12,7,6,8,8,8
36,2,12,9,11,9,12,13,18,15,9,16,14,11,13,10,10,5,10,13,7,7,11,2,7,8,11,7,11,7,6,7,11,3,6,8,10
37,15,2,12,9,11,8,11,13,19,15,11,16,15,13,14,9,11,4,12,14,7,7,10,3,7,6,11,7,12,7,7,7,11,3,6,6
38,14,15,2,12,10,11,8,11,12,18,16,11,16,16,13,13,9,11,4,13,13,7,9,9,2,6,3,8,5,11,13,7,8,10,2,5
39,6,12,14,2,12,10,10,8,11,12,19,16,10,16,16,12,9,9,12,4,12,15,7,8,8,2,7,3,7,5,13,14,8,7,9,2
40,12,7,12,14,2,11,10,10,9,13,13,19,14,8,17,16,13,9,9,11,5,12,15,7,8,8,2,7,4,7,5,13,14,7,7,8
41,10,10,4,13,13,3,11,10,10,9,15,13,20,14,8,17,17,11,9,10,11,4,12,14,6,8,7,3,5,2,12,5,13,14,7,7
42,14,10,10,4,12,13,5,11,10,11,9,15,13,20,14,10,18,17,11,9,10,10,3,12,13,5,7,7,2,5,10,11,4,13,14,6
43,19,13,9,10,4,13,13,5,12,10,11,8,15,14,18,13,10,17,17,11,9,10,10,2,12,11,6,8,6,3,10,10,11,3,13,12
44,17,19,13,9,10,4,13,13,4,11,11,10,8,16,14,17,13,12,16,19,11,8,11,11,2,13,12,6,8,7,12,10,11,11,3,14
45,16,17,19,14,9,9,5,13,13,4,11,11,10,8,16,14,17,13,12,18,19,13,10,10,11,4,14,12,6,8,20,13,11,10,11,4
46,12,16,19,20,13,9,9,5,13,14,5,11,11,10,7,16,15,17,14,12,19,18,13,10,9,10,4,13,12,6,18,19,13,11,10,11
47,16,11,16,17,19,13,9,9,5,13,13,5,11,11,10,8,16,14,17,15,12,19,18,12,10,7,12,4,13,14,11,18,20,12,11,8
48,15,14,12,16,17,20,13,9,9,5,15,13,5,11,12,11,9,15,14,17,16,12,18,20,12,10,8,12,4,13,16,11,17,21,12,11
49,17,15,14,12,17,17,19,13,9,8,5,15,13,5,11,12,11,9,14,14,16,15,12,18,19,11,11,8,13,4,17,15,11,17,21,11
50,14,18,15,15,12,15,17,19,13,9,8,5,15,13,5,11,12,11,10,13,14,15,15,12,18,19,13,11,8,13,14,16,15,11,17,20
51,23,14,18,15,15,13,16,17,18,12,9,8,5,15,13,5,11,14,11,10,13,14,15,15,12,18,18,12,11,8,13,14,17,15,11,17
52,20,21,12,18,15,13,12,16,17,17,12,9,8,5,16,13,6,11,13,12,11,12,14,16,15,12,17,18,11,11,11,12,14,17,16,11
53,23,21,21,12,18,14,14,12,16,16,19,12,11,8,6,16,13,5,11,14,12,11,12,14,16,15,12,18,18,10,13,11,12,14,17,16
54,25,20,21,22,12,18,14,13,12,16,16,18,13,11,8,6,17,14,5,12,13,12,11,12,14,16,15,10,17,18,12,12,11,12,14,17
55,11,25,20,21,23,12,18,14,15,12,18,16,18,13,11,8,6,16,14,5,12,13,13,11,13,14,17,15,10,17,12,13,13,11,13,15
56,24,12,25,20,21,24,12,18,14,14,12,18,15,17,13,11,9,7,15,14,5,12,12,15,11,12,14,18,14,9,3,12,12,14,11,12
57,24,24,11,25,21,23,24,13,18,14,15,12,20,15,17,13,11,9,5,15,14,4,12,11,16,11,12,14,19,16,14,3,12,11,15,11
58,36,23,26,11,24,18,22,23,13,18,14,15,12,21,15,17,16,11,9,5,15,15,4,12,11,16,11,12,14,18,15,15,3,12,11,16
59,20,35,24,25,11,23,19,22,23,14,19,14,11,12,21,14,17,17,11,9,5,15,15,3,12,11,16,11,11,15,5,15,15,3,12,11
60,22,20,34,25,21,11,24,19,22,22,15,19,14,11,12,20,16,18,17,11,9,6,14,15,3,12,11,15,11,11,10,6,14,15,3,12
61,22,22,20,33,24,22,10,23,19,22,23,16,19,14,10,11,19,17,17,16,11,9,6,14,15,3,12,11,15,13,10,10,6,14,15,3
62,13,22,22,20,33,23,21,8,22,19,24,23,15,19,14,10,11,17,16,17,17,11,9,6,14,15,4,12,12,15,16,10,10,6,14,15
63,15,12,21,20,20,33,24,21,8,22,20,24,23,14,20,12,11,12,16,16,18,17,11,9,5,14,15,4,12,12,17,16,10,10,5,14
64,11,15,12,21,20,19,32,23,20,8,24,19,23,23,14,20,12,11,12,16,16,18,17,11,9,5,14,15,4,12,15,17,16,10,10,5
65,18,12,15,11,22,20,21,32,23,20,8,24,19,25,21,15,21,13,11,12,16,16,18,18,11,10,5,14,15,4,16,15,17,17,10,11
66,16,17,11,15,11,20,18,21,31,24,19,7,22,17,24,21,13,20,11,12,11,16,16,18,16,12,12,5,13,15,12,16,15,17,16,11
67,13,18,17,11,15,12,17,17,21,30,25,19,7,22,16,24,21,13,17,11,12,11,16,16,18,16,10,11,5,13,15,12,16,15,17,16
68,18,14,18,14,12,15,10,18,16,21,31,25,18,8,20,16,23,21,13,17,11,12,11,16,15,18,16,10,10,5,13,15,12,16,15,17
69,23,17,13,18,12,11,14,11,18,16,21,31,24,18,7,20,14,20,21,13,17,10,12,11,15,15,16,17,10,10,17,12,15,12,14,15
70,15,24,17,13,18,12,10,13,10,17,15,20,30,18,17,7,19,16,21,19,13,18,10,13,11,15,16,16,17,11,13,18,12,15,12,14
71,21,15,24,16,13,17,12,9,13,9,19,13,19,29,17,16,7,18,15,19,19,13,18,11,12,10,15,16,16,17,18,13,18,12,14,11
72,18,20,15,24,16,11,16,11,9,13,8,19,13,19,29,18,16,6,17,14,18,19,13,17,11,12,11,15,15,16,18,18,13,17,12,14
73,10,17,20,12,24,15,12,14,11,9,12,7,19,12,17,26,17,16,6,16,13,18,19,13,17,11,13,12,15,15,13,18,18,13,17,12
74,13,11,16,19,12,22,14,10,14,9,9,11,7,18,13,17,24,16,16,5,16,13,17,18,14,17,9,12,11,14,17,13,18,17,14,17
75,12,12,10,14,18,12,20,12,11,12,9,7,10,6,18,12,17,21,14,17,5,16,13,17,18,14,16,9,12,11,5,17,13,18,17,14
76,7,13,12,10,13,16,12,19,11,11,12,9,7,10,6,18,13,14,21,12,16,5,16,13,15,17,13,16,9,13,16,5,17,13,16,16
77,12,7,12,12,10,13,17,12,15,10,11,12,8,7,9,6,19,14,13,20,12,15,5,14,11,15,17,13,15,10,13,15,5,15,11,16
78,5,12,7,12,12,10,10,15,11,10,10,9,12,8,6,10,9,17,14,13,19,12,13,6,12,10,16,15,12,14,18,11,13,5,13,10
79,9,5,11,6,10,12,9,9,12,9,11,9,8,12,7,6,9,8,14,13,12,20,11,11,6,12,9,15,15,12,12,19,10,12,5,13
80,10,8,4,11,6,10,9,9,9,11,9,10,9,8,11,7,5,9,7,14,11,12,18,10,10,6,13,9,12,13,10,12,18,9,11,5
81,3,9,8,4,8,6,10,8,8,11,11,8,10,9,7,10,7,5,8,6,13,8,12,17,10,10,5,13,8,12,12,8,12,17,9,11
82,6,2,6,10,4,7,3,9,7,6,10,10,7,9,9,7,8,6,5,6,6,11,7,13,17,8,11,5,13,5,5,10,7,12,17,7
