ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,85,87,83,90,63,73,59,67,73,68,44,59,53,56,45,63,66,49,56,51,70,68,56,44,54,65,58,43,65,55,71,69,59,43,54,64
1,68,85,90,85,92,61,72,58,67,73,58,44,60,52,55,44,63,64,49,57,53,69,70,58,43,54,68,59,43,62,53,70,70,56,41,54
2,90,69,84,91,82,92,61,70,57,61,63,58,47,61,52,55,42,63,61,48,57,55,70,71,58,43,52,66,59,45,59,53,71,69,56,42
3,91,91,71,85,91,85,90,60,74,54,53,64,56,47,61,49,55,42,62,61,49,55,55,72,69,59,45,52,67,56,49,58,53,70,68,57
4,78,89,91,70,83,89,83,89,58,73,52,52,65,55,46,61,48,56,40,63,61,50,57,55,70,68,62,46,55,66,63,50,59,54,70,68
5,94,75,88,93,69,86,86,81,88,55,67,54,54,63,54,47,60,47,56,38,63,62,51,57,53,68,68,61,46,55,60,64,51,61,53,67
6,111,94,74,90,94,69,84,84,83,85,52,67,56,54,63,52,48,59,48,55,37,62,65,52,59,55,68,70,59,46,39,60,66,53,61,56
7,78,111,94,77,90,95,66,86,85,81,79,51,68,57,54,63,53,48,59,47,53,37,61,67,53,60,56,70,70,56,56,38,59,68,54,62
8,98,76,110,92,76,92,95,66,85,84,81,78,52,68,54,55,61,53,50,60,45,53,37,62,66,52,61,54,71,68,44,56,38,59,67,53
9,93,101,76,109,91,77,94,96,68,83,82,82,78,53,66,56,55,62,52,53,60,45,55,38,61,65,52,61,55,70,59,44,57,39,58,66
10,111,92,102,79,111,92,77,96,95,68,80,82,81,75,53,65,55,57,62,53,55,60,47,55,38,63,68,52,62,53,54,59,45,57,38,61
11,78,111,92,102,82,110,93,79,96,95,66,80,82,80,73,52,66,56,56,64,54,54,60,47,55,38,67,68,52,63,55,54,59,44,57,38
12,88,78,112,94,102,85,110,94,79,97,93,68,83,82,84,72,53,65,54,58,65,55,56,61,45,55,39,65,68,54,63,56,56,60,43,56
13,82,86,77,108,92,102,85,112,94,77,98,94,69,81,81,84,72,53,62,55,59,63,55,58,60,48,56,39,64,68,59,63,55,55,60,46
14,87,82,86,77,108,95,99,84,111,92,78,95,94,68,81,82,84,72,52,64,57,59,61,55,56,60,47,56,39,62,56,63,61,56,55,60
15,86,86,85,86,78,110,94,102,84,112,94,76,95,94,68,80,82,83,72,53,66,58,59,64,56,57,62,46,56,40,69,57,63,61,57,55
16,104,86,84,87,86,77,107,96,102,84,113,92,77,93,93,70,80,80,83,72,54,66,57,60,65,56,57,63,46,57,55,69,56,64,62,56
17,81,104,85,84,87,87,77,104,94,104,86,112,92,77,90,91,71,78,79,82,70,55,76,57,59,65,55,55,63,45,69,54,72,56,63,62
18,88,79,101,87,83,85,88,77,106,96,103,86,112,93,77,89,92,72,79,78,81,69,57,77,56,58,65,58,54,63,81,69,56,73,54,62
19,73,83,74,101,84,85,82,88,73,104,97,98,83,109,89,76,88,93,73,78,76,81,69,59,76,56,58,64,59,53,79,81,71,57,72,54
20,80,72,79,71,101,81,88,82,87,68,99,92,97,80,103,89,76,84,92,73,76,75,82,71,58,76,58,59,63,61,75,77,82,75,57,73
21,70,78,67,75,68,99,81,86,80,73,62,94,89,93,80,102,86,75,82,91,73,74,76,81,71,55,78,57,56,63,72,75,76,85,75,55
22,68,70,79,66,74,73,94,75,76,78,67,53,92,83,91,77,98,80,72,82,91,71,74,73,80,70,57,77,58,56,86,68,78,73,84,74
23,68,69,72,81,65,68,69,92,77,69,77,66,54,92,77,89,75,99,77,66,77,88,70,74,77,80,71,54,74,54,76,85,67,77,75,84
24,58,66,67,72,81,63,63,62,93,73,70,76,65,56,90,76,91,73,96,74,64,80,93,71,74,75,79,68,53,73,67,77,84,67,77,73
25,60,61,69,66,71,78,65,64,65,85,72,66,73,66,55,88,71,87,74,89,73,64,77,91,68,72,74,81,69,56,74,67,81,83,66,76
26,62,59,58,65,63,69,74,63,68,61,87,71,69,66,66,53,83,69,85,73,85,76,65,70,82,68,73,73,79,70,82,74,65,84,78,66
27,48,57,58,62,64,61,70,73,64,68,63,90,67,71,66,64,53,82,71,82,72,82,76,66,70,80,65,70,71,80,67,79,74,65,74,76
28,55,47,58,57,63,64,61,71,81,61,63,62,87,67,71,66,63,54,78,69,78,70,81,74,67,71,81,59,69,71,77,65,78,73,66,75
29,51,50,47,59,55,64,66,62,70,79,64,57,61,85,69,69,66,65,56,78,67,78,69,82,73,62,70,81,57,70,66,80,64,80,74,63
30,53,51,50,46,58,57,64,64,61,68,77,64,58,61,80,68,66,65,61,56,75,69,78,67,84,69,67,70,81,54,74,69,80,62,81,68
31,65,52,47,51,47,63,56,63,62,57,70,77,63,53,60,78,64,66,62,63,60,77,69,81,66,82,70,69,71,81,62,77,69,82,63,80
32,56,64,51,46,52,45,61,60,63,59,55,71,73,62,53,59,76,62,65,62,63,59,77,73,80,65,81,65,72,71,64,61,77,72,83,64
33,50,56,63,54,46,51,47,60,60,63,61,56,73,73,63,53,61,75,61,65,64,61,60,78,74,82,67,76,63,75,66,63,62,78,72,82
34,76,50,55,65,51,46,54,46,62,59,60,60,57,73,75,63,57,62,75,63,64,66,59,58,79,75,81,66,78,61,66,67,63,62,78,73
