ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,88,99,72,87,93,72,85,80,92,68,63,62,76,58,63,66,58,56,54,47,46,61,53,47,49,51,44,51,45,41,46,61,54,46,49,51
1,83,87,97,71,85,93,73,85,81,91,63,61,61,77,60,62,65,55,58,54,48,45,60,56,46,47,49,40,52,43,52,43,60,56,45,47
2,93,82,91,96,69,81,92,72,85,83,87,62,57,61,73,59,63,63,56,57,54,49,46,59,56,49,48,50,43,53,54,52,44,58,57,48
3,102,97,82,88,90,67,81,93,73,87,83,87,65,56,63,70,57,62,64,55,55,55,45,47,57,54,47,48,52,43,56,54,49,44,57,55
4,97,99,95,82,88,88,69,78,93,74,81,79,89,62,57,63,70,58,63,64,55,55,54,45,46,56,53,46,48,51,56,56,53,49,43,56
5,79,98,95,90,82,85,88,69,81,95,76,82,80,89,61,57,61,68,60,62,63,57,55,55,45,47,55,54,47,48,61,57,56,55,49,44
6,108,84,102,94,92,82,82,87,68,81,92,77,82,80,87,63,58,60,68,59,62,62,56,55,54,46,46,52,58,48,62,61,57,57,54,49
7,112,108,84,102,97,92,80,84,85,69,81,91,75,82,78,85,64,58,59,67,58,61,64,56,53,54,47,44,53,58,61,61,63,56,55,54
8,98,113,110,85,99,93,93,82,84,84,65,81,92,74,81,77,85,65,59,58,68,59,61,64,56,52,55,48,44,53,72,61,61,62,56,54
9,107,100,116,109,82,99,93,94,84,86,82,67,80,94,75,80,80,86,65,60,56,69,60,61,64,55,52,54,48,43,54,72,61,61,62,55
10,105,111,99,118,109,82,99,91,94,84,84,81,67,82,93,76,80,81,86,65,60,57,69,57,61,63,55,51,55,49,58,55,72,59,61,62
11,107,107,107,99,115,109,83,100,93,98,85,84,81,70,80,94,76,76,82,84,65,60,57,68,57,61,63,54,52,55,67,58,55,71,59,61
12,109,108,111,109,99,114,113,83,98,95,99,86,84,80,71,82,97,76,73,82,83,66,61,57,67,58,62,63,55,54,82,67,59,56,70,60
13,99,110,109,112,108,96,116,115,84,100,92,99,85,83,79,73,82,96,76,73,79,84,64,61,58,67,56,62,63,55,82,82,64,59,57,70
14,114,98,108,106,109,107,95,115,115,84,98,91,95,86,82,78,72,83,94,76,73,77,84,65,61,58,67,55,63,63,76,80,82,65,59,57
15,109,113,98,110,111,109,106,93,114,115,84,99,92,94,87,80,76,71,82,94,75,74,76,83,65,61,58,70,56,63,71,76,79,81,65,59
16,120,111,113,96,107,111,107,109,95,116,116,85,98,91,94,87,79,77,71,81,95,75,74,76,84,65,59,58,70,57,91,71,76,79,85,65
17,85,118,111,113,92,110,109,107,109,95,115,114,86,98,91,94,89,79,78,70,81,94,75,74,75,85,65,58,58,70,78,90,72,76,78,85
18,100,86,117,110,114,94,110,106,108,108,94,112,113,86,97,93,94,91,79,78,70,79,94,76,74,76,85,65,58,56,69,76,91,72,75,78
19,80,100,86,116,110,111,95,114,107,111,104,95,112,111,81,96,94,93,90,79,78,68,79,91,74,75,76,85,65,58,81,68,78,88,69,75
20,79,80,99,84,117,110,107,96,108,106,105,105,94,113,106,80,94,94,91,90,77,79,68,79,91,73,75,77,84,63,78,81,68,78,87,67
21,98,83,83,99,81,115,104,108,97,112,102,103,106,93,108,105,78,91,91,89,89,77,78,66,78,86,70,77,76,85,88,78,79,67,76,83
22,90,97,79,80,98,78,110,105,105,97,110,99,103,103,93,106,101,76,90,92,89,88,78,78,65,78,84,69,74,76,91,86,78,78,67,76
23,93,90,98,81,79,101,83,106,102,105,96,106,99,103,103,90,105,97,73,87,94,89,87,75,77,66,77,84,63,71,93,91,86,79,77,68
24,66,92,88,106,81,80,99,82,104,102,104,96,101,100,102,101,88,103,95,72,86,90,90,85,75,73,62,72,85,59,85,88,92,80,77,73
25,96,63,90,89,102,82,81,100,86,102,103,103,97,102,99,98,101,87,96,93,72,88,91,88,85,73,70,62,71,86,75,84,88,90,78,75
26,79,100,68,87,88,97,78,83,102,82,104,102,107,95,102,97,96,99,80,98,90,73,89,88,85,82,77,73,62,69,90,75,84,86,87,76
