ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,31,47,38,44,28,35,36,35,42,36,32,27,33,35,23,19,26,23,37,28,44,16,29,44,42,33,37,37,34,43,46,16,29,42,43,33
1,39,33,50,37,42,27,35,37,35,41,35,31,26,32,32,21,20,27,23,37,25,44,14,29,44,39,32,39,41,34,22,46,14,26,45,41
2,36,40,36,49,36,41,30,34,36,35,41,34,31,23,33,32,21,22,28,24,38,26,46,15,29,43,40,33,42,43,40,23,47,16,28,44
3,33,33,41,36,48,37,42,30,31,35,36,45,33,31,22,33,32,21,22,28,23,38,25,45,15,31,46,39,35,42,23,40,23,47,18,30
4,42,34,38,41,37,48,37,42,29,31,35,34,45,34,31,23,31,32,21,25,28,24,37,26,49,15,33,46,41,36,27,24,39,24,50,17
5,51,43,36,38,42,38,47,36,43,30,31,38,34,45,34,31,24,33,33,22,24,27,24,36,25,49,18,35,46,41,26,26,23,38,23,50
6,57,54,41,34,35,39,36,46,37,40,28,33,40,36,46,34,33,25,35,33,24,25,28,25,36,25,46,20,35,46,24,24,28,25,37,23
7,50,58,54,41,34,34,40,35,45,38,42,30,32,41,39,47,37,34,27,36,34,25,27,27,27,36,27,46,24,32,33,24,28,27,27,37
8,43,50,59,51,42,35,35,37,35,47,42,42,30,34,42,40,45,39,35,30,39,36,25,24,27,29,37,27,46,25,38,35,23,26,26,28
9,47,42,51,61,52,44,35,35,38,35,45,41,43,30,34,44,39,46,40,39,30,40,36,26,24,27,30,37,27,46,29,39,36,24,25,26
10,48,48,45,50,60,52,42,37,34,38,37,45,41,42,29,35,47,37,49,41,40,31,42,34,25,27,28,30,37,27,41,31,39,35,24,28
11,45,50,50,44,51,62,52,42,38,34,40,37,46,40,41,32,36,47,39,48,41,43,32,40,37,26,27,27,28,36,38,43,31,39,37,25
12,47,46,50,49,44,52,61,53,44,38,36,41,37,45,40,42,33,36,47,41,48,41,41,34,39,37,28,25,30,29,47,39,41,33,38,37
13,44,48,48,52,49,45,53,58,54,43,39,36,41,37,45,40,43,34,37,48,40,48,44,38,37,39,37,28,25,31,42,47,41,39,35,39
14,59,44,51,48,51,51,45,55,59,55,44,39,36,41,37,43,42,44,35,40,50,41,48,42,39,37,42,38,25,27,49,42,46,40,40,36
15,55,58,46,50,48,52,53,45,58,60,56,47,38,36,41,37,46,42,45,35,39,51,41,46,40,38,38,44,37,23,41,49,42,45,40,39
16,54,55,60,47,50,47,51,51,45,59,62,56,47,38,36,42,34,46,42,46,36,40,50,41,45,40,41,37,42,37,34,43,48,43,44,41
17,53,54,54,61,48,49,47,50,51,47,62,62,57,47,39,37,41,34,46,40,47,34,40,49,42,45,43,44,36,40,45,33,44,48,44,46
18,41,54,54,55,61,49,50,46,51,51,47,65,64,57,46,40,36,42,34,47,41,50,35,40,49,42,49,43,44,35,42,48,34,45,48,44
19,57,42,52,55,53,61,47,48,44,52,52,47,63,64,56,45,42,35,43,35,48,44,50,34,44,44,42,52,44,43,46,44,48,34,48,43
20,49,57,39,51,56,52,60,48,48,45,56,53,44,66,65,56,45,43,37,46,35,48,46,51,34,46,48,41,54,48,38,46,45,50,34,49
21,62,52,57,39,53,55,53,55,48,52,46,56,56,45,65,64,55,48,45,37,46,37,49,45,49,32,49,51,43,53,48,39,47,44,49,32
22,46,63,52,57,41,53,57,53,57,50,49,43,54,58,43,63,62,56,50,44,38,48,38,54,45,50,37,47,51,45,41,49,39,48,45,51
23,47,49,60,49,59,41,54,60,57,60,53,52,45,58,57,45,61,61,57,48,47,39,53,38,52,48,49,34,48,52,47,42,53,40,52,48
24,48,45,48,60,49,58,44,55,60,52,63,54,53,42,59,55,46,63,61,54,49,46,45,53,35,53,47,49,35,51,48,46,44,53,38,52
25,43,50,45,47,58,49,57,43,53,57,50,64,49,54,46,61,55,46,63,60,55,50,44,48,50,35,49,50,51,36,57,49,46,45,52,39
26,30,42,46,44,52,53,46,62,38,56,60,55,67,50,52,49,59,55,45,62,59,54,57,45,46,50,35,51,47,48,59,54,54,46,46,52
27,52,28,41,47,43,52,50,47,64,39,53,60,57,66,51,55,50,59,53,43,62,59,58,60,48,50,50,40,48,50,61,59,58,55,51,46
28,45,49,29,44,50,43,53,52,43,62,40,54,59,57,65,51,56,51,57,48,46,60,68,58,58,48,54,51,45,48,46,61,61,56,55,52
29,37,45,50,28,46,53,44,55,48,44,62,47,54,59,53,65,51,59,51,57,48,43,59,70,63,56,47,49,50,46,49,48,63,62,59,55
30,48,37,46,51,33,49,52,43,55,48,50,60,47,53,59,53,61,50,55,52,59,47,41,63,68,66,61,52,50,50,59,51,45,68,62,61
31,49,47,40,45,50,31,49,58,43,56,45,51,58,49,56,60,53,61,52,56,57,65,48,47,65,69,66,59,53,52,57,59,52,50,71,62
32,59,50,49,46,44,49,32,49,56,42,59,45,53,59,45,55,60,55,67,49,52,56,64,52,50,67,71,65,56,57,55,58,60,55,51,72
33,56,57,52,47,41,44,49,30,49,56,42,62,46,53,61,49,57,58,56,66,50,50,58,63,53,49,70,72,66,52,50,52,58,66,60,51
34,43,57,59,51,45,42,47,50,30,45,56,41,61,48,57,61,48,59,59,57,67,53,48,57,63,52,51,64,72,61,68,52,54,58,67,58
35,38,46,58,60,49,46,40,46,51,31,46,54,43,63,46,56,60,49,64,56,57,64,53,53,54,62,48,54,64,68,56,69,54,58,59,65
