ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,18,19,27,22,16,26,38,12,23,16,17,18,13,26,10,14,15,12,15,14,12,16,12,13,12,16,9,8,16,12,12,17,12,13,13
1,28,20,19,17,30,22,16,24,34,9,22,16,17,17,13,25,13,13,15,13,15,14,12,16,13,14,11,15,9,9,16,13,12,17,12,13
2,26,28,19,19,19,31,21,17,18,32,9,21,18,16,17,13,25,13,12,16,14,15,14,12,16,13,15,9,16,10,13,16,14,12,16,12
3,22,24,27,22,21,16,31,22,18,19,32,8,22,19,16,17,12,24,13,12,16,15,15,13,12,16,13,15,9,15,18,14,16,13,12,15
4,14,24,22,26,18,23,16,31,23,16,18,34,9,22,19,17,16,12,24,14,13,17,15,14,13,12,16,13,14,11,14,19,13,14,13,12
5,29,15,23,20,25,19,22,16,30,22,15,18,34,9,21,18,16,18,11,24,14,13,17,15,14,13,13,15,13,13,14,14,18,13,14,12
6,24,27,13,24,21,28,19,19,16,31,20,15,17,34,10,22,18,16,18,12,24,14,13,16,16,14,14,13,15,13,24,13,14,18,13,14
7,26,23,27,13,23,21,25,20,20,15,31,20,15,17,34,10,22,19,16,18,12,23,14,13,17,14,14,13,13,16,12,23,13,14,18,12
8,34,25,22,27,13,23,24,27,19,19,16,30,20,15,15,34,11,22,20,16,18,12,23,14,13,17,14,14,13,12,19,12,23,13,14,16
9,23,33,26,22,23,13,23,23,24,18,19,16,29,19,15,15,35,11,22,20,16,20,12,23,12,14,17,14,14,14,16,20,12,23,12,15
10,14,23,33,24,22,27,14,23,23,24,18,19,15,29,19,15,15,36,12,22,20,16,20,12,23,12,14,17,14,14,20,16,20,12,23,12
11,36,13,23,30,24,21,27,16,23,24,25,18,19,15,30,17,15,15,36,12,22,20,14,20,12,21,12,14,17,13,24,19,15,20,12,21
12,26,36,16,23,29,25,21,25,15,23,24,25,16,19,16,29,17,14,15,36,12,24,20,14,20,12,21,12,14,17,10,25,20,15,20,12
13,39,27,37,14,23,29,25,22,25,15,22,24,26,18,19,16,29,17,14,15,37,12,24,20,14,20,12,20,12,15,38,10,24,20,15,20
14,38,39,26,36,14,25,30,24,23,27,13,21,24,26,18,19,16,30,18,14,15,37,12,24,21,15,20,12,20,12,17,37,10,24,20,15
15,38,38,38,26,36,15,23,28,23,23,27,13,21,23,26,18,18,16,30,18,13,15,36,12,24,20,15,20,12,19,14,16,36,10,24,19
16,35,37,39,38,26,35,14,24,28,23,23,27,12,22,23,25,18,17,17,29,18,13,15,36,12,24,21,15,20,12,19,14,16,36,10,24
17,34,35,37,38,37,27,34,12,22,27,22,23,28,12,22,23,25,18,17,17,29,18,13,15,36,12,24,21,15,20,34,19,14,16,35,10
18,28,32,32,37,38,40,27,34,11,24,29,21,23,28,11,21,23,24,19,16,16,29,17,13,15,36,14,24,21,15,16,32,19,14,16,35
19,27,24,30,32,37,37,37,25,34,11,23,29,22,22,28,12,22,23,23,19,17,14,29,17,13,16,36,13,24,19,17,15,32,19,14,17
20,44,26,28,32,28,38,37,34,24,33,12,22,30,24,23,28,12,22,24,22,19,17,14,27,18,13,16,36,12,24,19,16,15,31,19,14
21,28,43,29,21,30,27,37,34,32,22,32,13,23,29,25,23,27,12,23,24,21,19,16,14,28,18,13,16,35,13,22,19,14,15,32,19
22,33,27,43,27,20,32,26,37,33,31,24,32,13,23,28,23,23,27,14,23,24,20,19,16,14,29,19,13,16,35,23,22,19,14,15,32
23,30,34,27,41,25,21,33,24,33,27,30,26,33,15,22,28,23,19,24,15,22,25,17,19,16,14,30,20,15,18,24,23,19,19,14,15
24,34,29,34,28,39,24,18,29,21,31,29,30,27,32,15,20,30,20,18,24,16,21,25,16,19,16,14,30,20,15,15,23,23,18,18,14
25,23,36,31,33,31,36,23,19,31,19,29,28,30,26,35,13,20,29,19,16,22,14,23,27,16,18,17,14,31,21,22,14,23,24,17,17
26,32,22,38,30,33,29,36,24,18,27,19,28,26,29,25,34,15,20,29,18,15,20,14,22,28,16,19,17,12,30,17,20,15,23,25,17
27,33,30,22,38,29,30,28,34,24,16,30,18,28,25,28,25,34,15,18,29,18,14,23,13,21,26,16,19,16,12,17,16,22,15,22,24
28,26,30,34,22,36,30,29,25,33,22,15,30,19,30,25,28,25,35,19,15,28,17,15,24,11,21,24,16,17,16,26,18,16,23,13,22
29,26,24,32,30,23,36,28,28,27,32,23,15,32,17,30,24,29,25,34,19,12,29,16,15,25,10,21,23,17,17,11,25,17,16,24,12
30,31,25,23,29,26,20,36,28,28,27,35,23,16,33,18,30,25,29,26,34,20,13,30,17,16,25,12,19,23,17,18,11,26,18,16,23
31,15,30,25,24,31,25,19,35,28,27,27,34,23,16,34,17,30,25,28,26,32,20,13,28,16,14,24,13,19,22,31,18,11,25,18,14
32,22,15,28,24,22,31,23,19,35,27,29,25,35,25,15,35,21,28,24,28,26,32,19,13,26,18,16,23,13,19,24,29,17,12,23,19
33,29,22,16,27,24,21,29,22,20,34,27,30,24,33,24,15,35,24,28,23,26,26,32,16,11,27,20,15,24,13,29,23,29,15,9,23
34,28,29,22,12,28,27,21,32,21,17,36,28,30,22,32,22,16,36,25,29,23,24,25,33,15,12,24,19,15,23,25,27,23,32,14,10
35,21,27,28,22,15,27,25,17,30,22,17,36,28,28,23,32,20,16,36,25,26,23,22,23,31,14,10,23,21,16,27,24,25,22,31,13
36,16,20,27,28,23,12,26,25,17,29,22,17,36,27,28,22,31,20,18,35,25,25,23,22,23,32,14,9,23,21,25,25,24,25,22,32
37,20,16,19,25,27,24,14,28,25,17,27,22,17,33,26,27,22,33,20,18,35,24,26,22,21,23,30,14,10,23,36,24,25,23,24,22
38,18,21,13,18,24,26,24,15,26,27,17,26,23,16,33,27,27,23,33,20,19,35,25,25,22,22,22,29,14,10,19,34,26,24,22,24
39,26,16,21,13,16,25,27,23,16,27,27,16,25,23,16,33,27,27,23,35,21,17,34,25,25,20,25,22,28,14,23,17,33,26,24,21
40,20,27,14,21,13,16,23,25,22,16,30,28,16,25,23,14,34,27,28,23,35,21,18,35,25,25,20,25,20,28,37,21,19,36,25,24
41,12,19,27,16,21,13,15,23,29,23,14,30,28,16,26,23,14,34,27,29,24,34,21,16,35,24,24,20,27,20,25,34,21,16,35,24
42,27,12,18,28,16,19,13,16,22,25,23,14,30,28,17,27,24,14,35,25,29,24,33,22,15,35,24,24,22,28,29,25,33,22,16,36
