ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,18,11,14,17,13,15,17,17,15,21,16,18,14,28,13,10,12,10,16,16,21,11,17,12,24,12,19,14,18,16,21,10,17,13,23
1,14,15,20,13,13,18,13,13,19,17,17,22,15,16,13,28,14,9,11,12,15,17,21,12,21,11,22,13,15,17,16,17,21,12,21,13
2,22,12,18,24,14,14,16,12,13,18,18,18,25,16,16,15,29,14,8,11,14,13,16,19,11,23,11,20,15,20,14,14,17,20,11,22
3,28,21,18,17,27,15,14,16,12,12,19,18,17,23,17,15,15,26,12,7,12,15,14,17,18,11,25,11,19,15,13,15,14,17,20,11
4,26,30,20,18,19,27,14,14,18,16,13,19,18,16,24,17,16,15,25,11,9,13,15,16,17,20,13,23,12,18,10,14,15,16,17,21
5,30,25,30,21,21,20,27,14,15,17,15,12,23,17,19,23,16,16,16,23,10,10,14,15,16,16,21,15,21,14,10,9,14,16,17,16
6,29,30,29,28,22,21,20,25,16,16,17,15,14,21,16,19,24,16,15,14,20,13,11,14,14,17,15,24,14,21,20,12,10,15,15,17
7,43,30,32,30,30,23,21,22,27,17,16,15,15,14,20,14,17,24,17,12,14,22,13,10,14,15,15,17,23,14,15,21,12,10,16,15
8,29,46,31,37,30,29,26,22,24,27,17,16,15,15,15,20,15,16,24,17,12,14,21,14,10,15,17,15,17,23,12,14,20,14,10,16
9,34,29,44,32,36,32,27,27,21,26,26,14,17,15,14,14,19,14,12,26,18,13,13,22,14,10,16,16,16,16,18,12,14,21,14,10
10,33,37,33,42,32,36,32,26,27,22,28,26,14,16,18,16,14,19,14,10,25,16,15,13,22,14,11,17,16,16,26,17,13,14,21,13
11,25,36,36,33,42,33,38,31,25,27,23,25,26,15,17,20,14,11,18,14,11,22,18,15,15,21,13,11,16,16,9,22,18,13,15,20
12,43,26,38,38,35,42,34,40,32,24,27,23,25,23,15,13,19,14,9,18,14,13,24,17,15,15,21,13,11,18,14,10,23,16,13,15
13,31,43,26,38,39,38,44,35,40,33,24,26,22,25,24,13,12,19,12,11,18,16,14,26,17,14,15,21,13,11,18,15,11,24,16,12
14,34,34,43,29,33,40,37,42,35,42,34,25,26,23,26,22,13,13,17,10,11,22,17,12,26,21,14,16,21,16,11,20,16,10,23,21
15,42,34,35,45,31,37,40,37,41,38,39,34,25,25,22,26,22,13,14,18,11,9,17,17,11,25,19,14,16,22,10,10,17,16,10,24
16,35,42,38,35,44,32,39,43,37,43,36,36,36,26,28,22,24,22,14,14,18,11,7,17,16,11,26,19,14,15,18,10,9,19,14,11
17,33,33,44,37,34,44,35,38,42,36,45,36,35,34,26,27,19,24,21,13,15,18,11,8,19,18,12,26,21,14,15,18,10,9,20,17
18,26,34,35,44,41,36,47,36,38,43,38,44,35,36,34,26,25,18,24,20,17,17,17,13,9,18,18,12,28,21,16,17,17,9,10,19
19,24,25,32,36,44,37,36,44,36,41,43,37,44,32,37,30,24,24,14,24,18,16,17,17,12,9,19,19,12,27,20,15,16,17,8,10
20,24,24,27,31,35,42,38,38,46,32,40,40,37,39,33,37,28,25,22,14,23,18,16,13,18,12,10,21,19,12,23,19,16,12,18,9
21,34,24,24,28,29,34,41,39,36,44,32,39,42,36,40,31,36,27,23,21,14,24,18,18,13,17,12,10,20,20,13,24,20,16,11,17
22,28,31,22,30,28,29,34,42,37,39,43,31,41,41,38,39,28,35,26,23,19,16,24,21,18,13,19,10,10,18,19,15,24,22,16,11
23,30,23,31,25,27,29,30,34,46,38,39,41,29,40,40,35,38,26,33,27,23,18,16,21,23,15,13,19,13,12,25,18,15,22,24,14
24,20,25,24,33,26,33,31,36,36,44,37,39,40,26,43,38,35,34,25,32,26,21,21,15,21,20,15,13,16,10,27,23,20,15,23,21
25,25,22,24,28,35,22,33,30,38,37,41,35,39,41,25,43,38,36,31,26,31,26,21,22,16,21,19,16,12,17,32,27,22,22,16,23
26,25,25,26,27,30,36,23,33,24,40,36,39,35,37,40,23,38,35,35,34,22,27,27,22,22,17,20,17,16,13,26,28,31,23,21,17
