ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,1,6,9,10,7,5,6,5,7,9,9,6,5,14,9,10,10,12,18,11,25,24,15,17,18,16,12,7,14,12,24,25,15,18,19
1,5,11,1,7,9,9,7,6,4,5,6,9,10,8,5,13,9,9,12,13,18,12,22,22,14,17,14,18,11,6,18,14,21,21,15,18
2,9,4,10,2,7,9,9,5,7,5,7,5,9,10,10,5,12,9,9,13,14,15,10,22,20,14,17,14,18,9,15,15,13,23,17,15
3,16,10,4,10,2,7,9,7,5,7,8,7,5,10,11,11,5,12,9,10,14,14,14,10,18,20,15,15,15,14,13,15,15,13,20,17
4,14,14,10,4,10,3,7,9,7,5,6,9,7,6,9,12,11,5,13,9,11,15,13,14,10,15,19,16,15,16,13,13,14,14,12,16
5,11,15,13,11,4,12,3,6,9,7,6,6,9,7,7,11,12,12,5,12,9,10,14,13,13,11,16,19,17,13,9,11,12,13,13,12
6,11,13,14,12,10,3,12,2,5,12,5,7,6,9,7,8,13,12,13,6,12,11,12,13,13,12,11,16,20,17,12,12,12,11,13,13
7,7,11,11,11,13,11,3,12,2,6,14,5,8,7,9,7,8,14,13,12,6,10,9,11,12,12,12,12,17,17,7,11,10,12,10,12
8,11,7,10,11,11,14,10,3,11,2,6,14,5,8,7,9,7,8,15,13,12,6,11,9,12,11,14,10,12,15,13,8,12,11,12,10
9,7,9,7,11,11,11,14,10,3,12,2,7,12,5,8,7,9,6,9,15,14,13,5,13,9,10,10,13,10,10,14,14,7,13,10,11
10,10,6,9,7,11,15,12,15,10,5,12,2,7,11,5,8,8,9,5,9,15,13,12,6,13,7,12,11,12,9,14,13,13,7,13,8
11,16,10,7,9,7,12,15,10,13,9,8,12,2,7,11,6,8,8,10,7,8,15,13,13,6,12,8,13,14,12,9,15,13,15,7,13
12,12,16,9,7,9,7,11,15,10,13,10,6,12,2,7,10,6,8,8,10,6,8,17,14,12,7,11,8,13,12,6,9,17,13,13,7
