ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,32,37,33,18,31,25,28,28,33,21,18,25,48,19,15,17,18,21,19,20,14,15,14,6,11,15,17,7,14,16,14,17,15,6,11,15
1,34,29,38,32,17,31,25,27,28,34,19,18,25,44,19,14,17,17,22,20,25,16,14,12,5,11,14,18,9,13,25,17,17,13,6,11
2,30,34,28,40,31,18,31,26,23,28,29,20,19,24,42,19,14,18,14,23,20,26,15,14,12,7,10,13,20,10,20,26,16,16,13,11
3,40,29,33,28,39,32,18,31,27,22,27,30,21,16,24,40,19,15,18,13,23,20,22,14,13,11,6,11,13,19,23,20,24,15,15,12
4,32,40,29,31,29,39,31,18,31,27,20,27,30,21,14,24,40,19,15,19,12,22,19,22,13,15,11,6,11,13,13,22,20,23,14,16
5,39,31,39,30,31,29,40,31,18,31,26,22,27,31,21,14,24,38,20,14,20,12,22,20,21,15,15,11,6,11,20,12,22,21,22,15
6,43,39,29,40,30,31,29,39,29,19,27,25,22,27,31,21,14,24,36,20,13,20,11,23,19,21,15,14,11,6,13,20,12,22,19,22
7,39,44,40,30,39,31,31,29,40,28,17,27,24,21,30,31,22,16,24,35,20,13,16,11,21,20,19,15,15,12,23,13,17,12,21,20
8,42,38,42,41,26,39,32,31,29,39,26,17,28,23,22,30,30,23,16,24,34,20,12,16,11,20,22,20,15,15,36,21,12,17,12,20
9,38,43,38,42,40,29,39,31,29,28,38,26,17,29,23,21,30,30,23,16,25,35,19,12,15,12,18,22,21,16,23,38,20,13,18,13
10,39,37,44,36,43,38,28,39,30,29,28,39,26,18,29,23,22,30,28,23,19,26,34,20,10,14,14,18,22,20,20,25,35,21,11,14
11,27,37,37,44,34,43,40,28,39,31,29,28,41,25,18,29,21,21,31,29,25,18,23,34,18,10,16,14,17,22,25,17,23,35,20,15
12,53,29,37,37,43,36,42,38,28,39,30,28,29,41,25,19,30,21,19,31,30,26,16,23,32,17,10,16,13,17,28,26,15,23,34,19
13,28,52,31,37,38,43,35,42,37,26,40,29,29,29,41,24,19,29,21,18,31,30,24,16,22,31,16,9,16,13,29,31,23,15,22,34
14,39,27,51,30,36,39,43,36,42,37,26,39,29,29,30,41,22,19,27,21,18,31,27,25,16,22,27,16,9,16,19,28,28,24,15,22
15,35,37,30,52,28,37,39,43,34,43,37,26,39,30,29,29,40,22,20,27,21,18,32,27,24,15,19,29,15,9,24,20,29,28,23,18
16,41,35,38,27,50,28,37,39,41,34,45,37,27,37,30,29,28,39,21,22,27,22,15,32,29,23,16,19,29,16,28,25,17,28,29,23
