ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,16,13,17,12,12,10,14,18,19,25,13,13,8,13,14,13,24,24,29,27,30,28,31,20,16,25,23,26,24,25,28,29,28,20,17
1,13,12,16,13,16,12,12,11,14,17,16,23,12,13,8,12,15,12,26,26,29,27,30,26,30,20,16,24,17,26,29,26,29,25,28,21
2,9,14,12,16,15,16,12,14,9,14,17,15,23,13,14,9,12,13,16,27,25,28,28,28,22,26,21,16,22,18,24,28,28,28,22,25
3,10,10,13,12,16,15,16,12,15,9,13,16,15,22,18,15,9,13,13,17,27,26,29,24,29,22,24,22,18,21,28,25,29,24,30,21
4,13,12,9,13,14,15,17,18,12,15,9,13,16,15,24,18,16,9,14,13,20,26,25,30,19,28,21,20,22,22,20,26,24,30,21,28
5,15,14,12,10,12,13,16,16,15,12,15,9,15,16,15,24,20,17,10,16,14,22,23,24,34,16,27,19,21,19,14,21,24,24,33,18
6,12,15,14,14,10,12,12,17,15,17,12,15,10,15,19,15,24,18,18,10,16,18,20,24,24,34,17,27,20,21,16,16,20,25,24,33
7,22,13,18,15,16,9,13,13,17,14,15,11,15,10,17,19,16,25,19,20,10,17,21,19,24,25,34,18,29,21,9,17,19,19,25,24
8,16,21,12,21,15,16,10,13,14,16,14,17,11,15,11,16,19,16,25,19,22,12,18,22,18,24,24,31,17,28,23,10,19,20,19,24
9,17,17,21,14,20,15,15,10,14,14,16,14,19,11,15,11,17,21,18,26,19,22,12,19,22,19,24,24,32,16,20,23,11,20,21,20
10,21,15,18,20,16,21,15,16,10,14,15,16,13,18,11,16,11,17,20,18,27,18,22,11,21,23,17,25,25,30,26,19,23,10,21,22
11,15,23,19,19,20,19,22,17,16,10,16,16,16,13,19,13,14,11,18,22,21,29,18,21,11,22,25,18,24,24,23,27,19,22,11,21
12,20,14,22,17,21,19,20,23,17,16,12,17,15,16,13,19,13,14,12,18,23,21,28,18,22,11,22,23,19,25,23,23,27,19,24,11
13,23,19,14,22,17,21,19,19,21,18,18,11,17,15,17,12,19,12,15,12,19,26,21,28,19,23,10,22,22,18,20,25,23,27,20,25
14,20,23,20,17,22,17,20,18,18,24,17,18,12,17,14,17,13,19,14,15,13,19,25,21,28,18,24,10,22,20,13,20,24,25,27,19
15,19,20,24,24,18,24,19,20,19,17,25,16,17,12,17,15,17,14,19,15,16,17,21,23,21,27,17,24,9,22,18,16,22,22,26,27
16,16,19,22,25,20,18,23,19,22,20,18,25,16,15,12,19,18,17,13,19,15,17,17,20,23,23,27,17,24,9,14,19,16,22,22,27
17,19,16,20,23,24,20,19,24,21,23,21,18,23,17,15,12,18,18,18,13,18,16,17,17,20,24,23,28,18,25,17,14,19,16,23,23
18,22,19,18,23,21,24,20,20,25,19,24,21,18,23,17,15,11,19,18,18,14,19,14,17,17,23,23,26,30,19,15,18,14,19,16,25
19,13,22,21,18,22,24,25,19,21,25,21,25,24,18,25,18,16,10,17,19,19,15,18,14,18,17,23,21,26,30,20,15,17,15,20,16
20,21,14,24,21,19,22,23,25,22,20,26,21,25,24,18,26,20,16,11,17,20,19,17,18,15,19,15,24,20,31,20,20,17,17,16,22
21,11,22,13,26,24,16,24,22,22,22,22,27,21,27,23,19,29,20,17,13,18,20,22,15,15,15,20,16,27,21,18,20,22,15,15,17
22,22,11,22,13,30,23,18,21,26,24,23,22,28,22,26,23,20,29,25,17,14,18,19,22,12,15,14,19,15,24,13,18,19,22,13,15
23,11,22,13,25,16,29,26,17,22,27,23,22,24,28,22,27,23,20,31,21,18,16,17,21,22,12,14,15,22,17,19,15,18,21,23,13
24,10,13,24,14,23,15,31,28,14,22,28,22,22,25,28,23,30,27,23,30,21,18,17,18,25,20,14,13,17,23,22,19,17,18,25,21
25,27,11,18,21,13,27,19,32,27,16,23,25,22,23,25,29,26,33,31,26,31,23,21,17,19,24,17,13,19,18,32,22,20,18,19,24
26,22,25,13,20,19,14,29,23,33,26,16,21,27,25,23,25,34,31,39,36,29,34,25,21,21,21,24,19,14,19,30,33,24,22,21,22
