ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,13,15,10,17,9,11,14,12,17,6,5,10,11,13,11,14,14,9,7,15,11,4,3,6,6,9,6,13,10,16,11,4,4,5,6
1,13,10,12,16,11,17,11,9,13,15,12,6,4,10,11,13,13,15,13,9,8,13,11,3,3,6,6,8,7,11,8,13,11,3,4,5
2,17,13,9,10,16,10,16,10,9,14,12,11,6,6,10,11,13,13,13,13,10,8,14,10,3,2,6,7,8,7,10,8,13,10,3,3
3,20,18,13,10,10,19,12,16,9,9,12,13,11,6,6,10,11,15,14,16,14,10,9,14,9,3,3,5,8,8,15,10,9,12,9,3
4,19,22,20,14,10,9,19,13,16,11,10,13,13,11,6,6,9,11,15,13,17,14,10,9,14,8,4,4,5,7,16,15,10,9,12,8
5,19,18,22,17,13,12,9,17,13,15,10,10,13,12,11,5,5,8,11,14,14,18,15,10,9,13,11,5,4,5,14,17,15,10,9,12
6,21,19,18,22,16,11,12,10,18,13,17,9,11,13,12,11,5,5,8,11,14,14,16,13,10,9,14,10,5,4,14,14,14,14,10,9
7,19,19,19,18,23,16,11,11,9,17,12,17,10,12,13,12,11,5,5,9,10,14,14,14,14,10,10,13,9,5,10,14,14,12,14,10
8,17,19,19,19,18,24,15,11,11,9,14,12,17,10,12,14,12,11,7,5,9,10,14,14,13,14,11,11,13,9,9,10,14,12,12,14
9,25,15,18,20,19,17,23,14,12,11,8,14,12,17,10,12,14,12,11,8,5,10,10,14,12,13,12,11,10,11,5,10,10,14,12,12
10,23,25,16,17,20,20,17,24,14,12,10,8,13,12,17,10,13,14,13,14,8,6,11,10,14,12,13,12,11,10,8,6,11,10,14,12
11,18,25,26,16,18,20,20,17,27,14,12,11,8,13,12,18,9,13,14,12,14,8,8,11,9,14,12,12,12,11,14,8,7,11,9,14
12,24,18,24,25,17,17,21,20,16,28,13,13,11,8,13,13,18,9,13,14,13,15,11,8,11,9,15,12,11,12,14,15,10,7,11,9
13,17,26,17,21,26,17,20,20,19,16,29,13,13,11,8,13,12,17,8,13,14,13,16,10,8,9,9,15,12,11,13,14,16,9,7,10
14,24,18,26,16,20,26,18,18,20,20,17,30,11,15,10,8,14,12,17,8,13,14,14,16,10,7,8,9,15,12,13,13,15,16,9,7
15,25,24,19,25,19,20,26,17,19,20,19,18,27,11,15,10,8,15,13,17,8,13,13,14,17,9,7,8,9,14,9,13,13,14,17,8
16,24,26,25,17,26,17,22,26,17,17,21,20,18,27,11,17,10,8,17,12,17,8,12,13,14,16,9,7,9,9,17,9,12,13,14,16
17,30,24,26,26,17,28,18,22,25,18,17,21,19,18,27,12,16,10,8,17,12,17,8,12,14,12,16,7,7,7,13,17,9,12,14,13
