ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,19,13,33,15,22,14,19,22,21,16,29,22,18,25,35,37,25,30,28,21,38,21,30,30,18,22,39,28,29,19,37,21,28,30,18
1,26,33,18,14,33,14,24,14,18,22,18,19,31,22,19,28,35,37,29,28,29,23,39,20,33,31,20,22,39,29,28,21,39,23,31,30
2,26,28,33,19,12,31,16,23,14,20,21,18,18,32,23,18,29,35,37,30,23,33,22,39,23,34,27,21,25,40,25,32,21,38,24,32
3,32,25,28,32,18,14,33,15,24,16,16,22,20,19,32,24,18,28,33,35,30,24,36,22,40,28,34,26,20,23,30,26,35,22,39,28
4,39,33,25,27,34,19,13,34,16,24,15,16,21,23,16,32,25,16,26,32,34,29,25,35,22,40,30,36,26,21,32,29,26,34,22,39
5,27,40,31,26,27,32,19,12,32,20,22,14,17,22,23,17,33,25,15,27,32,36,29,25,38,25,43,30,34,27,33,33,29,26,36,24
6,27,27,40,33,27,29,32,21,12,30,17,23,15,17,22,24,17,33,25,17,28,33,35,31,30,38,25,43,29,33,28,34,33,29,30,37
7,45,29,28,39,32,25,29,32,22,12,30,17,25,15,18,22,26,21,30,27,16,29,33,35,30,30,38,25,39,29,16,29,34,32,29,30
8,49,45,31,27,38,29,26,27,34,20,13,30,17,23,18,16,21,27,21,30,27,14,31,33,36,31,31,39,24,38,26,15,31,34,34,30
9,42,48,43,30,26,38,29,25,29,33,19,14,30,17,21,16,17,21,27,22,30,27,15,32,33,37,30,33,39,24,32,27,16,31,32,35
10,49,43,49,42,31,24,37,28,25,28,28,19,15,31,17,21,16,16,20,28,23,28,24,17,30,33,36,32,30,38,23,31,25,17,30,32
11,33,48,44,48,42,32,24,39,29,27,26,28,19,14,31,18,21,18,16,20,30,25,32,26,17,33,33,37,30,28,27,25,34,27,17,32
12,35,34,48,44,48,41,30,26,38,28,25,26,28,20,15,31,19,23,20,16,20,29,27,32,26,17,31,35,36,29,21,26,27,34,27,16
13,45,34,36,48,45,44,40,32,26,38,30,26,26,28,20,15,31,20,22,22,15,20,28,26,33,27,18,32,37,38,16,21,26,26,34,28
14,41,46,34,36,49,44,43,37,29,26,41,30,26,27,28,19,16,30,20,21,23,16,23,26,27,32,27,20,32,37,23,17,23,24,26,34
15,38,41,47,34,37,50,43,45,38,30,25,41,31,26,27,29,19,17,30,21,22,24,15,23,26,27,33,27,18,31,23,25,17,23,24,26
16,46,36,40,44,34,33,49,45,42,39,31,25,40,32,26,27,28,20,18,31,23,22,27,15,24,26,27,33,31,19,22,23,29,16,24,24
17,39,44,35,42,44,31,35,49,43,42,38,31,24,39,32,26,27,27,22,18,31,23,20,25,15,24,26,29,31,32,32,22,22,26,16,24
18,43,38,44,37,38,43,32,36,48,45,41,37,29,26,39,32,26,27,27,22,20,30,22,21,23,17,28,28,27,33,18,32,23,23,25,17
19,40,45,37,46,36,38,41,31,36,47,45,42,36,30,26,39,33,26,27,28,22,20,29,22,22,24,17,28,26,29,22,18,32,23,24,26
20,27,40,46,40,42,38,38,42,32,34,48,47,41,37,30,27,38,33,25,27,28,24,18,29,22,21,24,20,27,27,27,24,17,31,23,23
21,24,27,39,47,40,46,38,40,39,32,35,47,46,42,38,31,27,38,32,25,27,30,26,18,29,21,24,29,19,23,27,29,26,17,31,22
22,29,25,27,37,41,41,49,37,39,37,32,34,47,47,42,38,30,27,36,31,25,25,31,25,19,29,23,24,25,19,24,25,30,26,17,32
23,42,28,24,30,38,44,42,49,37,41,37,36,34,49,47,42,42,31,28,37,29,27,28,34,23,21,32,24,23,30,29,27,28,33,25,19
24,27,40,28,24,30,40,41,42,48,38,42,39,37,35,51,48,39,41,29,29,36,30,28,29,32,23,21,33,24,20,34,30,28,30,31,27
25,36,28,43,32,24,29,44,45,45,49,38,45,37,39,34,52,50,38,39,30,27,35,35,30,32,30,26,19,33,22,29,35,34,30,33,30
26,29,40,22,46,34,26,27,41,47,43,47,37,47,39,39,32,53,49,41,41,30,28,37,39,28,30,34,28,20,34,31,30,37,38,29,31
27,24,28,39,20,43,34,28,32,42,48,42,46,34,49,37,39,34,50,48,42,41,29,26,40,36,25,29,38,28,18,40,30,27,41,37,28
28,42,24,30,36,23,42,30,26,36,40,49,41,49,35,47,34,42,32,51,50,44,41,33,28,40,36,27,34,34,28,44,39,33,31,41,37
29,40,40,22,28,38,24,39,30,26,39,43,49,38,50,37,46,38,39,32,45,47,45,45,31,29,44,37,25,33,34,46,43,44,31,32,45
30,31,41,38,26,30,40,21,40,31,27,34,45,49,34,49,36,42,39,40,33,46,49,49,55,31,27,44,35,28,36,48,47,46,53,32,28
31,37,32,37,35,27,28,42,23,41,32,30,36,43,51,33,50,37,44,43,41,31,49,60,50,53,37,36,45,34,28,35,48,50,52,49,37
32,33,38,34,39,36,26,28,42,21,43,36,35,33,42,49,33,55,41,40,41,42,26,53,60,53,47,40,44,41,36,40,32,53,57,55,45
33,38,28,37,33,38,34,25,27,45,24,42,37,37,33,40,49,33,59,40,46,40,42,27,56,55,49,45,43,44,37,38,40,34,56,53,52
34,48,39,31,36,30,37,35,26,27,44,25,43,35,39,41,44,48,35,63,41,46,40,44,27,56,54,50,48,40,39,46,38,42,36,56,55
35,30,48,38,30,38,31,36,32,28,26,48,29,44,38,37,40,42,49,39,58,40,51,42,45,31,56,53,48,47,42,41,49,39,43,38,56
36,37,31,47,35,29,37,32,36,33,27,28,50,30,43,39,35,39,43,49,37,57,41,55,42,43,34,57,53,45,44,53,39,52,40,47,41
37,44,36,32,46,36,28,35,33,35,33,28,30,50,30,41,38,35,37,46,48,38,59,42,55,42,43,34,57,55,47,37,55,41,56,40,46
38,37,42,35,31,46,34,27,35,32,35,34,28,31,50,31,41,40,37,31,44,44,39,60,43,47,47,41,33,57,55,45,37,60,42,51,41
39,30,43,42,34,30,45,36,28,33,32,34,32,25,32,51,29,40,41,37,30,43,49,44,56,42,49,49,44,34,58,43,45,38,57,42,52
40,33,29,37,43,35,30,44,36,26,32,31,33,33,24,32,51,26,40,42,37,31,44,51,42,55,42,48,48,43,36,32,45,47,42,55,43
41,32,34,29,38,41,34,28,46,38,26,31,29,32,31,23,33,49,25,41,43,37,33,43,52,40,54,40,50,43,46,38,34,44,47,41,54
42,30,32,37,29,37,39,34,26,46,36,30,31,29,32,31,23,32,49,25,39,43,35,33,45,52,43,58,42,53,43,43,35,35,44,48,43
43,33,34,32,33,28,37,39,32,28,48,35,28,31,29,32,31,23,32,49,24,38,42,36,33,46,52,41,59,41,55,40,39,35,34,46,53
44,33,33,33,32,31,24,35,40,32,29,46,34,29,31,28,32,30,24,28,48,21,39,41,32,29,47,50,42,59,42,21,40,39,31,32,46
45,20,30,35,32,31,34,24,36,39,32,26,46,35,29,30,29,32,30,24,26,46,23,39,43,31,31,48,51,41,56,46,22,41,41,30,33
46,23,19,29,32,32,31,35,25,37,38,30,28,45,36,29,28,28,31,29,24,26,46,23,40,44,33,31,49,52,41,29,45,22,40,43,32
47,29,23,21,29,30,32,30,33,22,35,38,30,26,45,36,32,29,29,32,30,24,27,47,24,40,44,33,31,47,49,25,29,48,23,40,43
48,23,26,25,19,30,29,31,29,31,23,33,40,30,26,45,37,34,29,29,32,31,23,28,48,23,40,42,34,32,48,31,24,29,48,22,41
49,16,25,25,23,20,29,30,31,30,33,22,33,39,31,26,46,39,33,29,29,32,30,25,28,48,24,41,44,34,34,32,31,25,29,49,23
50,33,15,23,28,23,20,30,30,31,30,33,19,33,39,33,25,46,38,33,30,29,34,35,25,29,48,24,41,42,34,31,33,32,26,30,49
51,31,33,15,23,26,23,20,27,28,33,30,32,19,35,37,33,26,45,37,33,31,28,36,35,26,28,50,25,41,39,30,29,35,33,27,29
52,29,32,34,15,22,27,22,20,26,28,34,30,35,17,35,40,34,26,44,35,33,31,29,34,35,25,28,54,21,41,31,30,29,34,34,27
53,25,28,30,35,15,21,27,22,22,26,27,35,30,36,17,35,39,33,27,42,36,33,31,29,32,36,27,27,52,22,34,32,30,28,32,35
54,21,26,27,30,33,15,20,28,23,20,26,26,35,30,37,16,34,38,32,27,42,36,32,31,28,32,34,26,26,48,41,35,31,30,28,32
55,23,22,25,28,29,33,14,20,28,24,19,26,26,32,30,36,15,33,38,33,26,42,35,31,29,24,32,32,26,24,24,42,35,30,29,25
56,25,23,24,26,25,28,30,14,20,25,25,20,26,25,32,29,35,14,33,37,33,26,42,34,31,29,24,35,32,26,34,24,42,34,30,29
57,23,25,24,23,28,26,27,30,14,21,27,23,20,29,24,32,29,34,15,33,37,33,26,41,34,31,31,25,32,32,35,35,24,42,34,30
58,28,22,26,23,20,27,27,27,29,14,22,26,22,21,29,24,33,31,35,15,32,37,33,28,43,34,28,30,25,31,31,35,35,25,43,34
59,22,25,23,24,25,20,25,25,24,30,15,21,27,22,22,28,25,34,30,33,15,33,36,33,26,40,31,28,29,25,16,32,35,34,24,41
60,25,22,26,22,25,26,23,29,26,24,31,16,21,28,23,21,29,25,35,30,33,15,34,36,32,26,40,30,28,29,32,16,32,35,32,24
61,17,24,21,26,21,26,26,19,25,24,25,29,16,21,28,23,21,26,25,35,29,32,17,33,33,31,25,41,29,29,28,32,17,31,32,32
62,18,18,25,20,25,21,26,27,17,25,25,24,29,16,21,29,23,21,26,25,34,29,31,17,34,33,32,25,42,28,34,28,32,18,32,32
63,14,15,16,24,22,24,20,24,28,20,26,25,24,26,16,21,29,21,21,25,25,35,28,31,19,35,32,32,23,41,26,35,27,33,19,33
64,7,15,14,14,24,21,26,19,26,28,18,24,24,23,26,15,20,29,21,21,24,25,35,29,31,18,35,31,33,22,26,26,35,28,33,18
65,19,8,15,14,12,24,20,25,18,26,28,17,24,24,23,25,15,19,30,21,20,24,27,36,29,30,19,35,32,31,22,25,27,36,28,32
66,22,18,8,14,15,14,22,21,22,18,25,29,17,23,22,23,24,14,21,28,20,21,24,27,37,29,29,18,36,30,20,21,25,27,37,28
67,20,23,18,6,12,15,13,25,22,21,18,25,28,17,23,22,22,25,12,20,28,19,20,22,26,33,29,29,17,34,27,19,21,24,26,33
68,18,21,22,17,7,12,15,12,23,20,19,18,25,29,16,24,21,21,24,12,20,28,20,19,20,26,33,29,30,17,19,27,19,20,21,26
69,30,18,19,23,16,5,12,13,13,23,19,22,18,23,28,14,23,21,20,24,12,20,27,21,20,20,26,33,27,29,11,19,26,20,20,21
70,12,28,16,17,21,14,5,11,11,13,23,20,22,18,22,25,13,22,20,20,24,12,17,27,22,20,19,24,33,27,25,11,17,27,21,20
71,17,13,24,16,16,19,14,4,10,10,13,23,20,20,17,19,25,13,22,19,20,25,11,17,27,19,21,18,24,32,19,26,10,17,27,19
72,8,18,12,23,15,16,18,12,4,9,8,12,21,16,20,13,19,23,13,21,19,18,26,11,19,27,18,20,17,23,19,16,26,10,18,27
73,10,8,17,11,22,15,16,19,13,5,9,8,12,20,15,20,12,21,23,13,20,19,18,26,11,18,26,17,20,18,20,19,16,26,10,17
74,14,10,7,15,13,21,14,15,17,13,5,9,10,16,19,15,20,12,20,22,14,19,18,17,24,11,18,25,17,20,15,19,18,16,25,10
75,8,12,8,6,11,12,21,14,14,13,13,5,7,9,15,18,15,18,10,19,24,13,19,18,17,24,11,17,24,17,23,14,19,18,16,25
76,6,8,12,7,7,11,12,17,12,14,14,12,3,8,8,14,19,15,17,12,18,22,14,19,17,17,22,12,15,23,18,22,15,19,17,16
77,13,8,8,11,6,4,11,12,15,13,13,11,10,3,8,7,13,20,15,17,10,17,20,14,19,17,15,20,12,14,10,18,20,15,19,17
78,17,11,6,5,11,6,4,11,11,11,14,13,11,10,3,7,6,13,18,14,15,9,18,19,13,20,16,14,22,10,14,10,18,19,13,19
79,9,14,10,6,7,9,6,3,11,8,10,11,13,12,10,6,6,6,13,14,15,15,9,15,19,12,19,13,14,19,15,15,10,15,19,12
