ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,21,21,14,14,9,21,14,12,13,12,15,13,19,8,13,16,10,10,15,10,10,11,10,6,7,10,11,9,10,8,8,11,10,7,6
1,10,18,23,20,14,13,8,21,14,11,12,12,12,13,19,8,15,17,9,11,17,11,9,11,10,6,7,11,11,9,17,8,8,12,10,7
2,18,10,17,22,18,15,15,10,19,14,11,12,12,12,13,19,9,15,18,9,11,17,11,10,10,10,7,6,12,11,10,17,8,9,12,10
3,17,18,11,17,24,18,15,15,12,19,14,11,11,12,12,12,19,9,16,19,9,11,17,11,10,10,10,7,7,11,10,10,17,8,9,12
4,16,19,19,11,17,23,17,16,15,12,18,14,10,11,13,12,13,19,9,15,19,10,11,18,11,9,10,9,9,9,20,10,10,17,8,9
5,25,16,20,18,11,19,24,16,16,15,10,17,14,10,11,12,12,12,19,8,15,19,10,11,18,12,9,9,11,10,13,20,10,11,17,8
6,25,25,15,17,17,11,20,23,16,16,16,9,17,14,11,11,12,12,11,20,8,15,19,11,12,17,12,8,8,12,8,13,20,10,11,17
7,17,26,25,15,16,17,11,20,23,15,16,16,7,17,14,12,11,12,12,11,21,8,15,20,11,11,18,12,8,8,25,8,13,20,10,11
8,18,17,26,25,16,16,17,11,23,24,13,14,16,7,18,14,12,11,14,12,12,20,8,16,20,11,13,18,12,9,11,25,8,13,20,10
9,15,18,17,26,24,15,16,17,11,21,25,16,14,15,9,18,14,12,11,14,12,12,20,9,17,20,11,13,20,12,11,11,24,9,13,20
10,22,14,18,18,26,24,15,16,17,12,21,25,17,14,15,8,18,14,12,11,13,12,12,21,9,17,20,12,14,21,15,11,11,25,9,13
11,22,20,14,20,18,27,25,15,15,17,11,21,25,19,13,16,9,18,14,12,12,13,12,11,21,9,18,21,12,14,13,15,11,17,25,9
12,25,22,20,14,19,19,27,26,17,15,17,13,20,25,19,13,17,10,20,14,12,12,13,12,11,21,9,18,20,12,11,13,15,11,17,25
13,17,25,25,21,16,19,19,27,27,18,16,19,13,20,24,18,15,18,11,23,15,11,12,13,11,11,21,10,19,20,12,11,13,15,11,17
14,25,14,28,24,21,15,19,19,27,27,17,16,19,13,20,24,18,14,20,12,23,15,11,12,13,11,11,21,11,19,23,12,11,13,15,11
15,16,24,15,26,25,21,17,19,20,27,25,17,19,19,13,20,27,18,16,20,13,23,15,11,12,13,12,11,21,11,9,24,12,12,13,15
16,16,15,23,13,27,26,22,15,20,21,30,26,17,19,19,13,19,27,18,16,20,13,23,15,11,11,13,13,10,21,22,9,23,12,12,13
17,18,16,15,22,13,28,27,22,15,19,22,31,26,16,19,19,13,19,26,18,17,20,13,23,15,11,11,14,14,9,15,22,9,23,12,12
18,10,17,17,16,21,14,29,27,22,15,19,22,31,26,17,19,19,13,19,26,18,17,20,14,24,15,10,11,14,14,17,15,22,10,23,12
19,11,11,17,17,15,20,15,29,29,21,16,18,22,31,27,17,19,18,12,20,26,16,17,20,14,24,15,10,11,14,30,17,15,22,10,23
20,22,12,11,17,17,16,20,15,27,29,21,16,17,22,31,26,17,19,18,13,18,26,16,17,19,14,25,14,11,11,22,31,17,15,22,10
21,22,21,11,12,18,16,15,21,14,26,30,21,18,17,21,31,25,17,18,17,12,18,26,16,17,18,14,26,14,11,11,22,32,29,15,22
22,23,22,21,12,11,17,16,15,19,13,29,29,21,18,18,21,31,25,18,17,17,12,18,26,16,17,18,16,26,14,17,11,22,22,28,15
23,14,26,23,23,13,9,19,17,15,20,15,30,29,19,18,17,21,32,25,18,18,17,12,18,26,16,17,19,15,25,16,16,11,11,22,29
24,15,13,26,23,23,13,9,20,17,14,20,15,29,29,20,18,16,21,32,26,18,17,16,14,18,26,16,18,19,17,15,15,16,18,11,22
