ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,21,9,15,15,13,15,11,7,10,8,11,9,7,12,7,19,8,10,7,11,8,8,6,7,5,6,8,6,4,10,8,8,6,7,5
1,13,11,22,10,13,11,14,15,11,8,8,8,11,9,7,12,7,19,7,10,8,10,7,8,6,7,6,7,9,6,9,10,8,8,6,7
2,12,14,12,22,9,12,10,16,14,12,9,8,7,10,8,7,12,7,18,7,11,8,8,7,8,6,6,6,7,9,11,9,9,8,8,6
3,13,13,13,12,21,7,12,10,16,14,8,9,8,8,10,8,8,11,6,17,6,10,8,8,7,8,5,6,6,7,6,10,9,8,8,8
4,11,16,13,12,12,19,8,12,11,16,11,8,9,8,8,10,9,8,9,6,17,6,10,9,8,6,7,5,4,7,18,6,10,9,8,7
5,20,10,15,12,12,13,20,8,12,9,16,11,8,9,8,8,10,10,9,9,7,17,6,10,9,8,5,7,6,4,6,17,6,10,9,8
6,14,21,11,13,11,13,12,20,8,12,9,15,11,10,8,8,8,10,9,9,9,7,17,6,12,9,10,8,7,6,10,6,17,6,12,9
7,12,16,21,11,14,11,12,12,20,9,10,9,15,12,10,8,9,7,9,9,8,9,7,18,6,12,9,10,8,7,8,9,6,18,6,12
8,14,12,15,20,10,16,11,13,12,18,7,10,9,15,12,9,8,9,7,8,9,8,8,6,18,6,12,9,10,8,9,8,9,6,18,6
9,24,14,14,14,20,10,15,11,13,12,18,4,8,10,14,12,10,7,9,7,8,8,8,8,6,19,6,12,9,11,9,8,8,8,6,18
10,20,28,15,13,15,20,10,14,11,13,13,18,4,7,9,14,12,10,6,9,7,8,8,8,8,6,19,6,10,8,7,9,8,8,8,6
11,22,17,27,14,11,15,18,12,14,10,14,13,18,5,7,10,13,12,10,6,9,6,9,8,8,8,6,19,6,10,9,6,9,8,8,8
12,28,23,20,27,15,10,16,18,10,14,11,13,12,18,4,7,10,13,12,10,7,9,6,9,8,8,7,6,18,6,8,9,6,9,8,8
13,22,27,21,18,28,15,10,16,17,11,15,11,13,12,17,5,7,11,13,12,9,7,9,6,8,8,8,8,6,18,9,8,9,6,8,8
14,20,23,27,21,19,29,14,10,17,16,10,16,11,13,11,18,6,7,11,13,12,9,7,9,6,8,8,8,8,6,12,9,8,9,6,8
15,20,19,24,25,20,18,28,13,10,15,16,10,14,11,12,9,18,6,7,8,14,12,9,8,9,6,8,9,8,8,14,12,9,8,9,6
16,19,20,20,24,25,20,20,28,14,11,15,17,10,14,11,12,10,19,6,10,9,14,12,9,8,9,6,8,9,8,9,14,12,9,8,9
17,27,20,21,20,24,25,19,19,28,14,10,15,18,10,14,12,13,10,18,6,11,9,14,12,9,8,9,6,8,8,12,9,14,12,9,8
18,20,26,21,20,20,22,25,19,22,29,15,10,15,18,10,13,12,13,11,18,8,11,9,14,12,9,7,9,6,9,9,12,9,14,12,9
19,29,19,25,21,21,22,21,25,17,20,29,14,10,15,18,11,12,12,12,10,18,7,11,9,14,12,9,7,9,6,18,9,12,9,14,12
20,20,27,20,23,22,19,20,20,26,17,23,29,14,10,15,18,11,13,13,12,11,18,7,11,9,14,12,8,8,9,11,18,9,12,9,14
21,28,17,25,19,26,21,16,21,17,27,17,22,28,15,10,16,18,11,13,13,12,12,18,7,11,9,15,14,8,10,13,12,18,9,12,9
22,23,29,18,23,19,22,18,16,19,17,22,15,18,28,14,10,17,17,8,13,13,11,10,19,7,11,10,15,12,8,12,12,11,18,9,12
23,19,23,26,20,21,19,23,15,15,16,16,21,15,18,27,15,10,17,17,8,13,13,12,11,19,7,14,10,15,11,15,12,13,11,17,9
24,16,18,24,24,20,18,19,21,14,15,16,16,21,14,16,26,14,11,14,18,8,16,14,13,10,17,7,14,9,15,9,16,13,13,10,16
25,22,16,18,24,24,19,18,16,21,14,14,15,17,21,12,15,25,15,12,14,17,8,15,15,13,10,17,11,17,9,15,9,15,14,13,10
26,12,23,15,17,22,21,18,18,19,17,15,12,15,17,21,14,15,24,12,13,14,17,8,15,15,14,10,16,10,17,12,15,9,15,13,14
