ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,56,56,65,48,55,55,53,53,48,58,46,59,67,45,51,30,59,46,37,34,55,23,39,55,36,41,41,38,44,37,55,23,39,53,37,40
1,66,56,55,64,48,54,55,57,52,48,53,44,60,69,47,48,29,60,43,36,32,54,23,37,58,37,44,39,39,43,33,54,23,37,54,37
2,76,67,51,55,63,47,52,57,60,50,46,54,48,57,66,49,48,31,57,45,33,32,51,21,38,56,38,45,37,38,37,33,52,23,37,52
3,69,70,65,53,55,63,48,49,54,56,51,45,54,50,54,65,50,47,30,57,44,32,29,51,20,36,55,38,45,38,47,35,31,54,23,35
4,87,68,71,60,52,54,62,49,50,54,51,54,46,55,46,53,62,50,45,29,56,41,33,29,54,21,36,55,39,41,56,43,36,30,56,22
5,87,82,66,74,60,52,53,61,47,50,54,49,54,43,55,43,54,57,49,46,29,55,40,36,28,55,21,39,54,38,29,55,43,40,31,58
6,80,81,81,67,69,62,51,53,64,45,49,54,46,54,45,52,43,55,55,51,45,28,54,38,36,31,63,22,37,52,48,29,54,40,40,32
7,86,77,83,82,62,68,63,49,52,64,46,50,55,47,53,45,52,44,54,53,53,46,29,54,40,37,30,61,23,34,50,46,30,54,41,39
8,81,86,80,78,83,63,67,60,49,52,60,46,50,56,47,52,45,54,46,52,52,53,43,31,54,40,37,32,59,24,54,51,46,30,55,41
9,75,82,86,79,76,80,61,66,59,48,51,59,44,50,56,49,50,44,55,45,54,53,53,42,37,54,42,38,31,59,49,57,50,46,33,55
10,64,71,82,86,75,75,78,61,65,58,45,51,62,44,51,57,51,51,44,56,43,53,53,54,43,36,54,43,39,31,43,48,56,52,46,33
11,68,66,71,81,86,75,73,76,58,63,58,44,51,64,46,52,57,53,52,44,56,46,50,54,54,40,35,53,43,39,54,46,48,56,52,43
12,70,70,66,71,81,86,74,72,75,59,64,58,44,49,64,45,53,58,52,52,44,57,44,48,55,53,40,36,55,44,47,54,46,48,57,52
13,66,68,69,68,70,81,84,73,69,75,57,64,58,46,49,64,46,52,58,52,51,45,57,42,47,55,53,43,36,55,52,49,54,44,47,57
14,82,70,68,71,68,69,81,84,71,68,67,56,63,56,47,50,64,49,50,56,53,50,46,58,44,49,55,54,42,35,57,51,49,54,45,48
15,77,84,72,69,72,69,69,80,81,70,67,67,56,64,56,50,51,63,49,49,56,53,51,47,60,44,51,55,51,41,55,57,51,50,56,45
16,86,75,85,69,69,73,69,68,77,80,73,67,66,56,63,55,51,51,63,50,49,55,53,51,45,57,44,50,55,50,49,55,57,52,47,54
17,84,86,73,83,73,70,75,67,67,77,80,73,67,66,56,63,55,52,51,63,51,48,54,53,49,45,59,44,53,55,52,49,55,59,51,46
18,67,83,84,74,85,73,69,77,67,64,79,81,74,68,65,57,63,55,49,52,63,50,50,53,54,51,45,58,44,51,62,51,51,55,56,52
19,70,68,80,86,75,84,74,70,76,68,65,80,83,72,66,65,58,63,55,48,49,62,45,48,53,58,52,44,57,45,50,60,48,50,55,59
20,63,66,67,79,82,74,85,74,71,81,67,64,79,82,70,67,68,57,65,57,47,49,61,46,46,54,58,55,46,56,47,50,60,48,47,56
21,86,63,58,63,76,79,71,80,80,68,81,66,62,78,83,69,66,66,59,64,55,48,50,62,49,47,52,56,57,46,53,46,52,62,48,48
22,90,82,60,59,61,75,80,68,81,83,65,76,63,61,78,82,68,65,65,56,63,53,48,47,60,47,47,56,56,56,67,52,48,52,60,49
23,56,86,80,64,58,59,72,81,66,77,85,63,67,60,61,74,81,66,61,68,58,59,51,49,49,58,47,45,55,54,58,64,51,48,52,59
24,63,50,85,80,59,52,62,69,76,66,79,80,56,62,58,61,73,77,63,58,63,55,56,51,52,55,58,45,42,57,64,53,58,53,50,53
25,70,64,49,85,83,58,51,60,66,73,64,78,72,53,65,53,62,70,75,60,54,59,53,57,48,48,53,59,47,40,53,65,51,60,51,47
26,57,68,54,47,87,82,59,54,62,67,70,63,78,63,52,65,55,64,66,73,63,50,58,50,58,53,49,53,57,46,62,50,62,49,60,52
27,54,51,70,60,46,83,73,58,52,64,67,71,58,76,57,54,63,54,66,62,72,58,53,55,49,55,50,50,55,56,70,61,53,61,48,58
28,59,56,50,66,55,47,80,69,55,48,64,65,71,61,72,55,55,64,56,62,58,64,54,52,59,54,55,47,47,51,57,68,59,52,62,51
29,50,57,54,55,62,55,47,75,70,57,50,61,64,69,62,72,51,55,64,52,60,60,62,52,53,60,54,57,45,46,61,60,66,58,51,60
30,47,45,56,55,55,58,54,46,75,63,58,46,60,63,73,60,72,48,57,61,54,58,58,56,52,48,60,54,55,44,53,60,58,60,57,48
31,61,44,44,56,50,49,55,48,48,68,65,57,47,57,62,72,59,65,48,54,58,56,58,53,56,57,46,57,52,55,58,53,58,56,59,60
32,61,61,46,40,53,50,49,56,46,53,67,64,56,46,59,60,70,58,64,43,53,57,53,58,57,56,61,44,55,52,47,57,52,59,55,58
33,57,58,60,46,39,55,53,46,52,46,52,68,65,58,49,64,60,68,60,66,44,50,53,51,59,58,59,59,47,55,41,45,58,51,59,52
34,58,61,59,62,50,39,51,51,44,53,47,51,65,68,56,48,64,62,65,61,62,46,53,49,51,63,54,55,59,47,66,45,49,54,49,62
35,49,58,60,56,65,48,38,52,52,46,53,46,52,65,66,59,48,63,66,63,62,61,46,53,48,49,58,53,52,62,60,68,46,49,55,48
36,45,47,60,59,56,62,49,38,49,53,46,52,43,50,63,65,57,51,61,67,63,58,56,45,53,52,50,60,53,54,62,61,62,45,49,56
