ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,20,24,15,19,9,13,20,16,12,8,18,16,12,14,8,13,8,17,15,17,15,19,21,6,14,16,23,21,19,16,13,18,20,6,14
1,22,28,20,21,15,17,8,15,21,15,11,8,18,17,12,14,9,14,9,16,13,18,13,20,19,7,13,17,26,20,14,17,12,20,19,7
2,21,20,28,20,22,12,17,8,14,22,14,11,8,19,18,11,14,9,15,11,14,15,16,13,19,20,8,14,17,24,13,13,15,12,20,21
3,17,20,20,28,20,22,13,15,9,12,20,14,11,8,17,20,10,15,6,13,12,17,14,14,15,20,19,6,18,18,9,13,12,15,14,20
4,22,17,20,21,27,21,22,12,15,8,14,20,14,13,8,18,20,9,15,5,13,14,23,13,16,17,24,23,6,16,12,12,13,12,17,16
5,30,23,16,20,21,27,23,25,11,15,9,14,20,14,13,9,19,20,9,16,6,13,15,22,13,14,17,22,25,7,6,12,13,13,12,15
6,24,27,27,17,23,22,28,21,26,11,16,9,12,20,15,14,9,19,20,10,17,8,13,16,20,16,16,18,22,23,16,8,12,13,20,15
7,23,26,27,24,17,21,20,27,21,26,11,16,9,10,20,16,14,9,20,20,10,17,8,13,16,19,15,15,16,23,11,16,8,12,13,19
8,17,23,26,27,24,17,21,21,27,21,31,11,16,9,10,23,17,15,10,19,20,12,15,9,13,15,20,14,15,18,19,14,15,8,12,12
9,15,16,21,24,27,24,17,21,22,28,21,31,11,16,9,10,23,18,16,12,20,18,13,15,9,14,14,18,14,14,19,18,15,15,8,13
10,36,18,17,21,25,27,24,17,20,23,29,22,29,11,16,10,13,24,17,17,15,20,18,14,14,9,14,12,18,14,16,19,18,16,14,8
11,19,37,18,18,20,26,27,24,19,20,22,30,22,28,11,16,11,13,26,18,18,17,20,19,16,14,9,16,11,18,18,17,19,18,18,14
12,26,18,37,18,17,18,25,27,24,19,21,22,30,22,27,11,16,12,12,26,18,22,17,21,19,17,14,10,17,13,16,20,17,20,19,19
13,27,29,20,38,18,17,17,25,27,23,19,22,22,28,22,26,12,17,12,11,27,17,22,17,22,20,19,15,11,17,28,16,21,17,21,20
14,23,28,30,18,36,18,16,18,26,27,24,20,22,23,26,22,26,12,18,12,11,25,18,22,19,22,20,19,18,11,12,27,17,21,19,21
15,24,22,26,29,20,36,19,15,20,26,27,24,20,22,25,27,23,25,12,19,12,12,27,18,22,19,23,20,21,19,10,13,29,17,22,19
16,27,24,21,25,29,18,37,19,16,19,25,27,24,20,22,25,27,24,25,12,21,12,13,28,18,25,17,24,20,21,19,10,14,30,17,24
17,31,25,24,21,26,29,18,36,18,15,18,19,26,24,20,22,25,27,23,26,13,20,12,12,27,20,26,17,23,21,12,20,10,13,28,19
18,19,31,25,24,21,24,28,20,38,19,14,18,19,26,24,20,23,25,26,22,27,12,21,12,12,28,19,27,18,24,28,11,21,10,13,28
19,19,18,29,23,26,19,23,28,21,37,20,14,18,19,27,27,20,23,25,26,22,25,14,22,12,12,28,19,28,18,26,25,14,22,10,13
20,21,20,20,30,23,25,19,27,30,20,38,18,14,18,18,28,26,20,25,27,27,22,26,15,21,12,12,28,23,28,29,24,27,15,22,10
21,28,22,18,20,30,25,23,19,29,28,20,37,17,14,17,18,28,25,22,24,26,27,22,25,14,22,12,14,28,22,25,27,25,26,14,23
