ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,17,16,6,18,17,9,13,13,11,12,19,11,8,6,10,13,7,10,7,11,12,7,11,5,13,9,14,18,13,11,12,7,11,5,13
1,15,17,17,16,9,19,19,9,13,10,12,16,19,12,8,6,10,13,7,11,8,12,12,9,11,5,13,11,14,18,7,12,12,9,11,5
2,14,15,18,17,16,9,19,19,10,14,8,12,15,19,14,8,8,11,13,7,11,9,13,12,9,10,5,13,10,13,9,8,13,11,9,10
3,17,18,15,19,18,16,10,19,17,9,15,9,12,16,18,16,9,8,12,14,6,11,9,13,10,9,11,9,13,11,7,9,8,13,10,9
4,15,18,17,14,19,18,15,11,19,19,11,15,8,13,15,19,17,9,9,11,14,5,11,9,11,10,8,13,10,13,15,6,9,8,12,10
5,11,15,20,17,15,20,18,14,11,19,19,12,15,8,13,15,19,18,8,10,11,14,5,10,9,12,10,8,13,10,12,15,6,8,8,12
6,15,13,16,19,17,14,20,18,15,10,22,19,12,15,8,16,15,20,17,8,9,10,14,5,9,9,11,12,8,12,10,13,15,6,8,8
7,10,17,13,16,18,18,15,19,19,14,11,23,18,13,15,8,16,15,20,16,8,7,10,14,4,9,9,12,13,7,9,8,13,15,5,8
8,13,11,17,14,17,17,17,14,19,20,12,13,21,18,12,16,9,17,15,19,17,10,7,11,14,4,9,8,12,11,15,10,8,13,15,5
9,7,13,10,17,14,18,16,17,14,20,20,14,13,22,20,12,16,9,15,16,18,16,9,7,11,15,4,9,10,12,17,15,9,8,12,16
10,9,6,13,10,18,13,17,14,18,14,19,22,13,13,22,22,12,16,9,15,17,18,16,9,7,11,15,5,9,9,18,17,15,9,8,12
11,14,9,6,13,11,18,13,18,15,18,16,19,21,13,12,23,22,12,16,9,15,17,18,15,9,7,10,16,5,9,14,18,17,14,9,8
12,10,13,9,6,13,11,18,13,17,15,19,17,20,22,13,11,23,22,12,17,9,14,17,19,15,9,7,10,16,6,9,14,18,18,14,9
13,10,12,15,9,8,12,11,18,13,17,15,20,17,20,22,13,12,24,22,12,18,10,14,17,18,13,10,8,10,16,15,10,14,18,18,13
14,18,10,10,16,11,7,12,11,19,13,18,15,20,16,20,22,13,11,23,22,12,18,10,14,16,18,13,10,10,12,13,16,9,14,17,18
15,11,19,10,11,17,10,6,12,13,21,14,18,15,19,16,20,22,14,11,23,22,12,18,10,14,15,18,13,10,10,23,13,16,9,14,16
16,14,9,21,11,10,18,9,6,13,14,20,14,18,16,20,16,18,22,14,12,23,21,12,19,10,15,14,17,14,10,22,22,13,17,9,15
17,7,14,10,23,12,11,17,11,7,12,15,17,14,18,16,21,14,17,22,15,12,23,21,12,19,10,14,16,17,14,12,22,22,12,17,9
18,9,6,15,10,24,12,11,16,10,7,14,15,17,15,19,18,21,14,17,23,16,12,23,21,12,18,10,14,16,17,20,12,22,21,12,17
19,11,9,9,16,12,27,13,11,16,10,8,14,15,17,15,18,18,22,14,17,23,16,13,23,22,12,18,10,14,16,22,20,13,21,22,12
20,7,10,10,9,14,12,26,12,11,16,11,10,15,15,17,15,15,21,23,15,17,23,16,13,21,21,10,17,8,15,18,22,19,13,20,21
21,9,7,11,8,12,16,13,27,12,11,16,11,10,16,16,17,14,14,21,23,15,19,23,14,12,21,21,10,18,8,16,21,22,17,13,20
22,14,7,10,14,8,14,16,15,27,13,12,18,10,9,15,15,16,14,13,20,23,16,19,21,14,13,20,20,10,17,21,17,20,20,17,13
23,13,15,7,12,12,8,14,16,15,27,15,13,19,10,10,13,17,15,14,14,19,22,16,19,18,14,13,20,19,11,18,20,17,19,18,17
24,9,14,14,7,12,12,8,15,15,15,24,15,14,19,11,10,12,18,13,15,13,19,20,14,18,17,14,12,20,19,15,18,18,15,19,17
25,9,9,12,13,11,12,12,9,14,20,15,25,12,14,18,11,10,10,14,11,15,12,18,20,13,17,18,14,12,18,14,14,17,17,14,18
26,12,11,11,14,13,10,12,11,9,13,19,15,26,12,16,18,11,11,9,13,13,17,12,17,19,12,17,16,17,11,17,16,14,16,17,14
27,6,13,10,11,13,11,10,12,11,10,15,18,14,25,11,13,18,11,12,11,13,13,19,12,17,18,12,17,15,16,12,17,17,14,16,18
28,16,6,13,11,12,15,11,13,14,15,11,17,20,14,21,11,14,21,11,12,11,14,15,19,12,16,18,14,18,16,11,12,18,18,14,15
29,12,17,5,12,11,12,12,10,16,16,15,11,19,20,12,21,11,14,21,11,12,10,14,18,17,11,17,17,13,17,10,10,16,20,16,13
