ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,23,21,20,22,23,26,21,17,16,15,27,11,16,23,25,19,19,26,27,36,41,42,39,37,47,42,48,57,35,38,42,43,39,37,50
1,21,8,25,21,21,21,24,28,21,16,19,18,26,10,17,24,26,20,18,28,26,35,40,41,48,39,48,43,50,57,25,39,44,40,47,42
2,17,23,8,28,23,21,20,21,28,25,14,19,21,27,10,17,23,26,19,17,26,26,40,41,44,44,40,45,44,46,29,26,44,38,42,41
3,27,16,23,10,28,23,21,21,21,28,23,17,21,20,27,12,17,25,26,17,18,25,28,37,40,43,43,39,46,40,18,28,30,41,37,42
4,19,27,16,21,9,30,23,19,18,19,27,25,19,22,20,26,13,18,26,28,15,18,29,31,39,40,46,47,42,44,15,18,32,34,42,37
5,23,20,28,17,21,10,31,21,16,18,19,26,27,19,22,21,27,16,19,26,27,16,20,31,30,42,41,46,48,40,25,16,20,32,33,43
6,23,24,23,27,16,21,11,27,20,16,18,21,26,27,18,23,21,27,15,18,25,31,16,20,34,29,43,36,41,47,25,28,16,21,35,32
7,20,24,23,22,26,18,21,13,25,21,16,19,20,25,27,18,23,21,30,15,17,26,36,18,21,33,29,43,36,39,17,26,32,17,23,34
8,23,24,25,24,22,28,19,23,14,26,22,18,21,22,25,28,17,22,21,33,13,17,25,38,20,21,32,30,45,40,13,17,25,35,18,23
9,34,24,23,24,24,27,27,19,24,14,28,23,19,21,23,25,28,17,23,20,32,11,19,26,37,24,21,30,31,46,31,11,19,26,35,22
10,26,35,24,24,22,25,28,27,20,26,15,29,23,19,20,23,24,29,17,23,20,32,12,18,29,38,23,20,31,31,21,30,12,18,28,36
11,19,30,34,25,24,20,24,28,27,21,29,17,28,24,17,19,24,23,29,18,23,20,32,15,18,29,40,23,24,32,23,21,30,15,18,27
12,17,19,27,34,24,26,21,24,27,27,23,29,17,28,26,16,20,24,24,31,17,23,23,30,15,19,28,39,22,24,18,23,23,29,15,19
13,28,17,20,28,32,23,25,20,25,27,31,26,28,18,28,26,18,20,25,24,31,19,25,25,30,16,19,28,37,21,32,19,26,24,29,15
14,27,26,17,21,28,34,23,27,19,25,30,34,26,27,18,29,26,18,22,28,25,32,19,23,27,30,14,20,28,36,25,32,20,24,26,29
15,38,25,28,15,23,27,35,22,27,21,27,29,33,26,29,17,30,25,19,24,29,27,33,20,25,27,30,15,21,28,27,27,35,20,26,27
16,30,37,25,28,16,22,29,34,23,26,20,26,33,33,26,29,17,32,25,19,26,29,28,32,21,23,27,32,14,21,28,27,29,34,21,24
17,23,30,35,27,29,16,21,29,34,23,29,21,26,32,34,25,29,17,31,26,18,26,28,30,35,25,24,29,32,14,19,28,27,28,37,25
