ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,29,20,24,19,25,29,28,25,27,24,37,34,22,22,21,28,27,22,36,21,25,22,19,34,23,25,18,24,13,20,26,23,18,33,24
1,31,34,28,17,21,15,27,27,28,26,25,23,36,31,20,22,21,24,26,21,34,23,24,22,19,33,23,23,19,21,35,24,23,24,19,30
2,34,33,30,24,19,20,15,29,29,26,22,27,23,36,32,21,22,21,24,24,21,32,21,25,23,19,33,27,26,19,22,34,22,26,24,19
3,35,34,36,32,23,17,24,14,29,32,23,22,27,26,37,30,19,24,20,24,26,21,31,22,24,22,20,33,25,25,28,23,35,22,24,23
4,35,32,32,32,31,26,23,24,14,28,29,25,23,25,26,37,32,19,24,22,25,27,22,33,22,22,25,21,30,24,25,27,22,35,23,22
5,39,32,28,32,31,31,27,22,23,14,25,31,21,22,25,27,39,32,19,25,24,28,29,22,29,26,23,20,20,28,27,27,28,24,33,27
6,40,39,31,30,31,31,36,24,25,27,14,26,31,23,22,26,26,42,30,19,26,25,26,30,20,31,28,23,20,21,23,27,24,28,21,35
7,33,38,38,31,27,35,31,38,22,29,26,14,26,31,20,22,27,24,48,29,18,25,21,27,32,21,32,29,22,20,16,23,23,24,30,21
8,52,31,38,39,31,26,31,29,37,24,27,28,17,27,32,22,22,26,25,46,29,21,24,20,27,31,18,33,27,23,30,19,21,24,23,31
9,34,55,31,37,37,29,26,33,30,36,24,25,29,16,26,33,21,25,27,22,43,35,20,25,20,27,30,19,36,25,40,33,18,22,22,23
10,42,36,51,31,37,37,31,25,34,29,36,25,27,30,16,28,32,22,28,28,22,43,36,21,25,21,25,32,18,37,24,41,32,19,22,23
11,32,42,35,50,31,40,36,32,27,34,29,37,24,28,30,15,30,31,24,31,28,24,42,34,20,24,20,26,32,17,28,26,39,31,19,21
12,60,33,43,34,48,32,39,37,34,27,37,29,36,25,25,29,16,27,29,25,32,29,24,41,33,21,24,21,27,30,32,27,25,39,31,20
13,40,59,37,45,34,49,29,38,41,33,26,35,30,36,24,23,28,16,27,29,28,30,30,25,42,32,25,27,21,27,29,29,27,26,41,31
14,39,41,55,36,44,38,49,27,41,39,33,26,35,31,36,27,22,27,17,28,29,26,29,32,25,42,32,24,26,21,30,26,27,29,26,40
15,39,38,43,57,38,44,37,48,30,39,42,31,26,34,31,36,28,21,27,18,28,30,27,30,32,25,40,31,23,27,26,29,27,28,30,26
16,44,40,37,45,54,43,46,37,47,34,39,43,30,26,32,32,36,26,21,26,18,28,30,26,30,30,22,39,30,22,18,26,27,27,29,28
17,42,45,39,40,47,56,41,47,36,50,32,39,43,30,28,28,32,33,28,20,25,20,25,30,26,31,28,23,38,30,27,20,26,27,29,30
18,42,42,40,34,38,49,52,44,49,40,47,32,36,44,32,28,26,29,34,29,19,25,21,27,33,28,30,28,25,38,22,27,21,28,30,30
19,26,44,44,40,34,40,53,55,43,54,37,42,31,37,41,34,27,23,30,35,27,20,25,19,27,34,28,33,31,28,28,22,28,20,29,32
20,29,27,47,56,51,54,43,61,55,49,59,45,44,37,38,39,35,29,23,33,38,28,22,27,22,26,37,31,34,29,36,27,23,30,24,28
21,36,33,34,53,63,67,61,50,75,67,54,58,47,48,42,38,42,37,33,27,39,38,29,22,29,20,27,32,33,33,37,34,29,25,34,21
22,41,41,45,43,53,68,74,56,56,80,67,61,66,42,49,48,40,43,39,40,35,39,38,30,22,29,20,26,30,32,33,35,35,31,25,34
23,27,39,52,43,48,55,65,78,57,57,80,70,68,61,45,53,50,38,43,38,39,36,40,40,31,24,29,21,25,30,36,33,38,38,33,27
24,45,31,60,56,41,44,55,62,78,64,49,77,76,67,64,55,53,48,38,45,41,39,33,43,41,31,22,29,24,26,39,37,33,41,41,32
25,43,43,39,69,52,32,50,64,66,65,54,53,75,67,72,57,50,49,46,43,45,38,42,36,48,37,29,28,29,28,43,38,37,33,46,37
26,46,48,45,43,62,47,35,52,64,63,65,51,53,71,62,62,49,47,48,46,43,44,38,48,35,50,35,33,30,32,41,43,40,38,38,50
27,33,46,47,39,39,52,44,36,45,64,57,66,53,52,68,66,57,46,44,43,41,44,44,42,47,33,41,34,34,37,41,41,42,43,46,36
