ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,11,11,19,14,9,9,16,6,18,5,24,7,7,9,12,8,16,12,10,11,16,11,14,12,11,15,16,13,8,10,16,11,14,12,13
1,9,4,11,11,18,16,10,8,16,8,18,4,23,7,7,8,12,10,14,11,11,12,16,10,17,12,10,16,14,13,11,11,16,10,16,12
2,5,9,4,10,11,19,16,10,9,16,5,18,4,21,8,7,8,13,10,15,12,10,12,17,10,17,12,12,13,14,13,10,11,17,10,16
3,17,5,9,4,10,12,18,14,11,8,15,4,19,4,21,9,7,9,13,10,14,10,10,12,17,11,18,12,13,13,14,11,10,13,17,11
4,10,18,6,10,3,11,10,19,14,11,6,15,4,19,4,22,9,9,10,13,9,14,9,10,10,17,13,16,13,13,10,14,9,11,12,17
5,13,12,17,7,10,4,11,10,19,14,8,6,15,4,19,5,22,8,9,9,13,8,14,10,12,11,17,14,15,13,13,9,14,11,13,12
6,11,13,14,18,9,12,6,11,11,16,9,6,5,14,5,17,5,22,8,10,10,13,8,14,11,12,12,16,13,13,11,13,9,13,12,13
7,10,13,13,12,18,8,11,7,11,11,17,10,6,5,14,6,16,5,22,7,10,10,13,7,14,10,11,13,16,13,10,11,13,8,13,12
8,12,9,15,15,11,18,8,10,6,11,10,17,10,5,5,13,6,15,5,20,7,10,10,13,6,14,11,11,12,16,8,10,11,13,7,13
9,14,13,10,13,14,10,19,9,11,8,11,10,18,10,5,5,13,7,16,6,20,7,10,10,12,6,14,11,14,12,19,9,10,11,12,7
10,18,15,14,10,12,14,10,21,8,10,6,11,10,18,13,5,5,13,8,17,6,19,7,11,10,12,7,14,11,13,6,19,9,11,11,12
11,16,18,14,16,10,13,15,9,20,7,9,6,13,10,18,14,5,4,16,10,19,6,19,6,11,10,11,7,13,12,18,6,19,8,11,11
12,14,17,18,14,16,10,12,16,11,20,6,9,5,13,10,20,14,6,6,16,8,19,6,19,6,11,10,12,8,13,6,18,6,19,8,11
13,17,18,18,19,15,18,10,13,15,11,21,6,9,5,13,10,20,14,6,6,15,8,19,6,20,8,10,10,13,8,15,7,18,6,20,9
14,20,18,16,18,18,14,18,11,12,14,12,21,6,10,4,13,11,19,14,10,6,13,7,19,8,19,7,10,11,12,6,13,6,18,8,18
15,18,21,17,16,19,20,14,17,13,12,15,12,21,5,9,4,14,11,19,14,10,6,13,7,21,8,19,7,9,11,10,6,13,6,19,8
16,23,19,21,16,18,19,21,14,18,10,12,15,12,21,9,9,4,14,11,19,14,10,6,13,7,21,8,18,8,9,16,10,6,13,7,19
17,21,22,22,21,17,16,19,21,15,18,11,13,16,15,21,9,10,4,14,11,20,14,8,6,14,6,19,8,18,8,18,16,8,6,14,6
18,22,19,22,19,22,16,16,19,20,15,19,11,13,16,15,21,10,13,5,14,11,19,16,10,8,13,6,19,11,18,12,17,17,10,7,13
19,23,24,19,23,18,21,17,16,18,21,17,19,12,13,15,15,21,10,13,6,13,11,19,17,11,8,12,6,19,11,12,12,17,18,11,7
20,18,23,25,19,24,18,22,16,15,19,20,15,18,12,14,15,15,22,10,13,6,15,11,20,17,10,8,12,6,19,7,14,12,18,18,10
21,23,17,23,23,20,23,18,22,16,13,21,21,15,18,11,15,17,15,22,9,13,6,16,11,20,16,10,8,11,6,13,7,15,12,18,17
