ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,13,13,11,19,16,10,9,10,10,17,13,8,13,10,8,8,6,15,16,17,9,17,15,11,10,10,19,18,16,17,9,17,15,10,11
1,16,19,13,15,11,18,17,9,9,9,11,19,12,8,12,10,8,9,7,14,15,17,11,19,16,14,11,10,19,18,16,17,11,19,16,13
2,27,16,20,12,15,10,18,16,9,9,9,11,19,11,7,12,10,8,10,7,13,18,19,12,20,18,16,10,9,19,13,18,13,12,20,17
3,9,25,16,19,12,13,9,18,17,10,9,12,10,19,10,7,13,8,8,10,6,15,20,18,10,22,21,17,8,11,8,15,19,13,10,22
4,19,10,25,15,19,11,13,9,18,18,11,9,12,12,18,10,7,14,8,8,11,6,15,20,20,10,23,19,17,8,9,8,15,19,14,9
5,24,19,10,25,14,20,11,12,10,17,18,10,11,12,12,18,10,7,14,7,9,10,6,15,18,19,9,21,18,18,8,8,8,15,18,14
6,18,23,20,10,25,15,19,11,13,10,17,18,10,11,12,12,18,11,7,13,8,9,8,8,14,18,16,11,23,18,6,8,8,10,14,18
7,15,18,21,20,10,24,13,18,11,13,11,17,18,10,11,13,12,18,11,7,12,8,9,8,9,15,20,15,11,23,13,6,8,8,11,15
8,22,15,16,21,22,10,24,12,18,12,14,12,17,18,11,10,13,11,21,11,7,12,7,10,8,8,14,19,12,12,9,13,6,10,8,10
9,15,20,16,16,22,21,11,24,13,19,13,15,12,18,17,11,10,13,12,21,11,8,13,8,11,8,9,13,20,12,11,10,13,7,10,8
10,18,16,20,16,16,21,19,11,24,12,20,13,16,12,20,18,11,10,13,13,22,12,9,14,8,11,9,10,14,20,22,12,10,16,7,10
11,18,16,15,21,16,16,20,19,11,24,13,19,13,16,12,20,18,11,10,13,13,22,12,9,14,10,11,8,11,14,13,22,11,11,15,9
12,28,16,17,14,21,16,16,20,18,11,24,13,20,13,16,12,21,17,11,10,13,12,23,13,9,14,10,11,9,11,13,13,23,13,11,15
13,20,28,16,17,15,19,15,16,21,19,11,24,13,19,13,15,12,22,18,11,10,12,11,22,13,10,16,9,11,9,10,12,13,22,13,12
14,19,19,28,16,17,16,19,15,15,21,20,11,25,13,19,12,15,12,22,18,11,9,13,11,22,14,13,15,9,12,11,9,13,12,22,14
15,25,20,19,29,16,19,14,18,15,16,20,19,12,26,13,19,16,15,11,22,19,11,11,11,11,22,15,13,17,10,17,11,11,12,12,22
16,23,25,19,19,28,16,18,16,17,15,17,20,18,12,26,13,19,16,15,12,21,20,11,11,14,15,22,15,12,17,21,19,11,11,14,15
17,25,21,27,19,19,28,15,18,14,19,16,17,20,20,12,26,13,18,16,15,13,22,20,12,12,11,15,24,15,11,13,22,19,11,12,13
18,23,26,21,25,19,19,29,16,18,14,18,16,16,21,19,12,26,12,18,17,15,14,22,20,12,13,10,15,26,14,14,13,22,19,11,13
19,24,21,27,20,25,19,19,28,16,19,16,17,16,15,22,19,12,26,12,18,16,15,17,22,21,13,14,13,15,25,14,14,15,22,20,12
20,18,27,23,28,20,25,18,19,29,15,21,18,16,16,16,21,18,10,26,13,18,16,15,17,20,21,15,14,13,17,18,14,14,15,19,20
21,31,16,27,24,30,15,26,17,19,27,17,21,19,16,17,17,23,17,10,24,13,18,14,16,16,20,23,13,16,13,13,17,14,15,16,20
22,25,27,15,27,20,28,13,27,17,19,28,17,20,20,17,17,17,22,20,10,24,13,21,15,16,16,20,23,13,15,22,13,20,15,15,16
23,29,24,30,15,26,21,25,15,28,16,17,29,16,20,19,18,19,17,23,18,10,26,13,19,14,15,15,21,23,13,9,24,13,19,14,15
24,32,28,23,29,12,27,16,22,20,25,16,19,28,16,20,20,19,18,17,24,19,9,29,14,18,18,14,15,23,23,19,8,28,15,18,19
25,23,30,29,23,25,13,26,16,19,16,24,16,19,29,18,20,21,19,19,17,26,18,9,30,12,20,16,14,18,24,24,18,8,29,15,20
26,15,23,27,29,22,26,13,28,16,20,17,24,15,21,30,21,22,24,23,18,19,28,19,11,31,16,18,15,14,19,20,25,19,8,31,17
27,23,15,25,28,26,20,25,14,30,16,20,15,25,13,21,32,21,21,24,25,15,21,31,25,13,32,17,17,16,16,15,21,28,25,10,32
28,24,22,16,20,26,28,21,26,12,28,17,24,13,22,11,21,33,23,22,26,23,17,19,29,24,12,32,21,17,15,23,17,20,26,25,10
