ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,53,54,58,46,41,44,40,42,35,40,37,39,46,38,28,29,48,35,35,55,46,57,53,49,62,72,73,58,65,74,49,59,52,49,60,72
1,60,52,51,58,45,45,43,40,40,34,40,37,39,46,39,28,34,48,38,36,51,48,54,48,54,68,75,68,58,74,51,51,60,51,54,67
2,58,61,53,51,54,44,44,41,43,40,38,40,35,37,49,41,29,33,48,36,37,51,50,56,54,58,66,74,70,59,36,51,54,48,59,58
3,61,62,62,51,52,52,44,43,41,43,40,41,41,35,37,49,40,28,32,47,35,41,52,53,62,56,64,64,75,63,34,39,52,56,56,61
4,66,58,62,61,53,53,52,45,42,40,42,39,40,39,35,39,51,41,29,32,47,40,43,53,57,59,61,63,64,73,47,38,42,56,60,54
5,63,68,59,62,60,54,56,53,46,43,43,45,40,40,40,36,40,52,41,31,33,48,41,46,53,61,58,65,61,67,34,48,40,47,56,64
6,72,61,71,63,61,58,55,54,56,45,43,42,44,43,42,41,37,40,51,42,33,35,47,41,47,55,64,56,67,60,33,35,48,41,47,58
7,100,73,60,68,64,63,58,55,55,57,44,43,44,43,42,42,42,37,40,52,43,36,35,49,41,52,58,67,57,64,42,36,36,52,41,52
8,82,103,73,58,68,66,63,58,56,55,58,41,40,44,43,42,42,41,38,40,52,43,36,34,51,48,48,62,62,57,51,42,37,37,53,46
9,64,82,101,70,59,72,64,63,58,56,56,57,40,40,48,42,41,39,42,36,38,56,48,39,34,52,47,52,64,63,37,55,46,41,37,54
10,94,65,82,102,74,56,70,63,64,58,54,56,57,40,39,49,42,41,39,44,38,41,57,45,40,40,51,50,53,63,37,38,54,43,41,42
11,75,93,68,82,99,73,56,68,67,63,58,53,57,59,40,39,51,42,39,40,44,41,43,60,45,42,44,55,54,55,45,39,41,58,43,43
