ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,404,444,426,376,396,335,354,402,349,363,327,349,339,343,304,373,351,328,365,326,326,351,324,338,351,372,340,308,333,364,327,366,328,346,358,378
1,438,394,427,405,372,402,339,347,389,333,328,314,348,330,335,307,362,333,322,353,315,317,341,328,340,330,364,337,315,341,311,326,369,335,342,347
2,450,433,378,419,408,353,392,331,340,387,308,318,307,343,330,335,313,355,326,311,345,305,319,338,327,333,332,361,347,312,343,319,332,381,346,342
3,485,455,425,376,416,409,346,384,332,338,348,294,308,315,343,320,327,317,359,316,299,332,301,325,321,332,318,325,364,346,300,348,321,345,378,345
4,563,471,437,431,372,408,388,329,373,317,302,333,282,308,310,343,307,325,307,349,311,286,333,309,326,317,329,310,333,353,311,300,350,335,343,379
5,613,555,457,423,421,374,404,382,318,360,294,290,326,278,296,308,338,299,323,318,335,304,283,335,310,335,313,337,309,334,332,309,298,363,339,357
6,656,596,552,451,416,422,372,396,379,313,339,280,286,318,270,298,309,336,304,328,308,339,298,283,326,311,332,303,324,302,306,336,307,304,363,331
7,719,649,585,542,451,414,413,369,389,361,294,331,277,287,323,274,292,314,335,297,325,304,330,305,284,332,313,344,307,328,324,301,343,316,300,364
8,699,700,633,571,537,450,409,405,369,381,353,291,321,275,287,334,272,292,314,332,289,322,308,329,310,284,337,317,343,306,288,328,310,355,320,297
9,746,688,690,627,552,542,448,403,404,367,372,345,290,327,270,279,333,274,289,315,330,283,328,314,328,313,293,329,326,357,337,296,330,319,357,318
10,761,740,667,676,615,551,538,443,396,397,355,368,345,290,322,274,284,330,279,295,321,323,277,331,309,329,310,291,331,324,321,330,295,333,309,357
11,727,742,720,655,660,608,540,527,437,391,378,336,362,340,294,317,270,294,338,278,302,319,326,279,330,317,333,310,295,331,302,318,334,302,333,316
12,741,723,738,710,656,656,596,524,516,438,381,377,335,353,337,294,320,280,297,339,272,300,318,331,276,335,322,333,308,296,273,300,323,344,303,333
13,755,734,719,728,697,645,653,588,521,506,423,374,367,337,353,339,293,324,282,302,338,266,302,334,316,291,335,326,328,310,339,278,307,333,346,303
14,740,757,711,704,698,682,636,646,577,517,503,418,366,366,334,358,344,295,323,284,309,326,256,314,338,317,292,340,322,342,311,334,282,321,345,346
15,776,729,741,709,691,687,685,629,639,570,505,494,416,367,362,333,359,352,302,324,285,311,325,258,317,344,320,299,341,324,284,312,338,291,322,345
16,803,765,716,730,701,682,684,679,623,630,565,500,488,410,370,355,337,359,352,308,322,282,311,332,256,322,342,323,292,347,327,285,315,348,292,324
17,735,795,760,708,723,675,684,680,674,619,625,558,501,493,412,371,356,335,364,353,308,322,279,314,333,264,323,342,326,294,308,326,290,324,348,282
18,664,738,786,751,704,712,678,687,677,670,619,617,558,504,492,410,375,358,331,367,355,308,315,286,321,334,266,319,341,332,355,310,333,301,322,346
19,634,675,729,773,753,696,709,682,682,674,675,613,611,555,506,493,414,375,362,333,367,355,306,329,282,325,333,283,324,343,369,363,314,346,301,332
20,614,638,676,713,771,738,701,714,681,688,684,668,608,604,556,506,500,421,382,368,334,359,351,314,323,276,338,344,293,332,333,366,360,322,345,292
21,601,624,637,661,708,764,738,708,715,676,696,677,673,612,610,558,507,503,425,387,373,329,354,351,312,318,290,351,355,296,370,334,363,364,323,346
22,568,598,619,629,655,701,778,756,707,711,696,682,683,665,620,621,551,515,510,426,396,373,334,362,341,309,334,302,356,368,395,375,338,371,364,340
23,553,575,616,613,643,653,717,781,765,705,709,674,696,686,666,619,633,552,512,513,431,395,376,354,356,345,321,335,313,352,436,399,377,359,366,377
24,537,556,585,633,635,631,680,728,792,774,713,703,683,695,697,673,625,639,551,518,518,421,403,401,347,358,369,328,346,315,516,435,399,389,359,368
25,617,551,549,594,651,627,652,693,752,774,782,697,704,669,702,704,688,625,633,546,522,508,438,426,399,344,365,381,333,356,523,526,442,400,391,361
26,557,648,561,535,608,663,641,659,696,720,778,761,697,705,661,708,709,700,615,620,558,501,503,479,423,408,365,367,398,342,561,525,545,454,423,392
27,642,572,635,556,536,610,672,647,682,658,731,753,769,684,700,653,695,698,695,609,611,551,508,543,468,407,408,369,381,401,616,564,520,573,460,442
28,627,639,554,617,553,538,605,673,635,652,660,709,754,775,680,707,634,674,682,688,611,600,537,542,540,446,404,407,374,379,610,614,569,508,553,487
29,598,620,617,554,604,579,543,597,657,628,640,634,703,742,769,685,703,628,663,649,675,597,587,559,542,533,455,402,403,379,678,627,637,571,502,583
30,593,598,603,610,561,619,583,540,595,656,611,606,643,686,728,759,685,704,615,649,641,665,609,636,542,556,531,453,391,407,641,688,650,622,570,504
