ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,1,2,0,0,0,0,2,1,0,2,0,0,1,0,1,3,0,3,0,1,2,0,3,1,2,5,3,1,3,1,2,0,3,1,2
1,0,1,1,2,0,0,0,0,2,1,0,2,0,0,1,0,1,3,1,2,0,1,1,0,3,1,2,4,3,1,0,1,1,0,3,1
2,1,0,1,1,2,0,0,0,0,2,1,0,2,1,0,1,0,1,3,1,2,0,1,1,0,3,1,2,3,3,2,0,1,1,0,3
3,0,2,0,0,1,2,0,0,0,0,2,1,0,2,1,0,1,0,1,3,2,2,0,1,1,1,3,1,2,3,2,2,0,1,1,1
4,1,0,2,0,0,2,2,0,0,0,2,2,1,0,2,2,0,1,0,1,3,2,2,1,1,1,1,3,1,1,3,2,2,1,0,1
5,0,1,0,2,0,0,2,2,0,0,0,2,2,1,0,2,2,0,1,0,1,2,3,2,1,1,1,1,2,1,1,2,3,2,1,1
6,2,1,1,0,2,0,0,1,2,0,1,1,1,4,0,1,1,1,0,1,0,1,2,3,2,1,1,1,1,3,0,1,2,3,2,1
7,2,2,1,1,0,2,0,0,1,2,0,1,1,1,4,0,1,1,2,0,1,0,1,2,3,2,1,1,1,1,1,0,1,2,3,2
8,0,2,2,1,1,0,1,0,0,1,0,0,1,1,1,3,0,1,1,2,0,1,0,1,2,3,2,1,1,1,0,1,0,1,2,3
9,8,0,2,2,1,1,0,1,0,0,2,1,0,1,1,1,3,0,2,1,2,0,1,1,1,2,3,2,0,1,2,0,1,0,1,2
10,4,6,0,2,2,1,1,0,1,0,2,3,1,0,1,1,1,4,1,1,1,2,0,1,1,1,3,3,2,0,1,2,0,1,0,1
11,0,4,6,0,2,2,1,1,0,1,0,2,3,2,0,1,0,1,4,1,1,2,2,0,1,1,1,3,2,2,1,2,2,0,1,0
12,1,0,4,6,0,2,2,1,1,0,2,0,2,3,2,0,1,0,0,4,2,1,2,2,0,1,1,1,3,2,2,1,2,2,0,1
13,1,0,0,4,6,0,2,2,1,1,0,2,0,2,3,2,0,1,0,0,4,2,1,2,2,0,1,1,1,3,4,2,1,2,2,0
14,1,0,0,0,4,6,0,3,2,1,1,0,2,0,2,3,3,0,1,0,0,4,2,0,2,2,0,1,1,1,0,4,2,0,2,2
15,6,1,0,1,0,4,6,0,3,2,1,1,0,2,0,2,1,3,0,1,0,0,4,2,0,2,2,0,1,0,0,0,4,2,0,2
16,0,6,1,0,1,0,4,6,0,3,2,3,1,0,3,0,2,1,2,0,1,0,0,4,2,0,2,2,0,1,1,0,0,4,2,0
17,1,0,5,1,0,1,0,4,6,0,2,2,3,1,0,3,1,2,1,1,0,1,0,0,4,2,0,2,2,0,0,1,0,0,4,2
18,0,1,0,5,1,0,1,0,4,6,2,3,2,2,1,0,3,1,2,1,1,0,1,0,0,4,2,0,2,2,1,0,1,0,0,4
19,1,0,1,0,5,1,0,1,0,4,8,1,3,2,2,1,0,3,0,1,1,1,0,2,0,0,4,2,0,2,1,1,0,1,0,0
20,4,1,0,1,0,5,1,0,1,0,5,7,1,3,2,2,1,0,3,0,1,1,1,0,2,0,0,4,3,0,1,1,1,0,1,0
21,0,5,1,0,1,0,5,1,0,1,1,5,7,1,3,2,2,1,1,3,0,1,1,1,1,2,0,0,4,4,0,1,1,1,1,1
22,2,0,5,1,0,1,0,5,1,0,2,2,5,7,1,3,2,2,1,0,3,0,1,1,1,1,2,0,1,4,3,0,1,1,1,1
23,0,2,1,4,1,0,1,0,5,1,1,2,2,4,7,1,3,2,2,1,0,3,0,1,1,1,1,2,0,2,0,3,0,1,1,1
24,2,0,2,1,4,1,0,1,0,6,2,2,2,2,4,7,1,3,1,2,1,0,3,3,2,1,1,1,2,0,1,0,3,1,2,1
25,0,3,0,2,1,4,1,0,1,0,7,2,2,2,2,5,7,1,3,1,1,2,0,3,3,2,0,1,1,1,1,1,0,3,1,2
26,3,0,4,0,2,1,3,1,0,0,0,7,2,2,1,2,5,6,2,4,1,1,2,0,1,2,1,0,1,1,1,1,1,0,2,1
27,1,3,0,4,0,2,1,3,1,0,1,0,7,4,3,1,2,5,6,2,3,0,1,2,0,0,3,1,0,1,4,1,1,2,0,1
28,0,2,3,0,3,0,2,1,3,0,0,1,0,6,5,3,2,2,4,5,2,3,1,1,3,0,0,3,1,1,2,4,1,1,2,0
29,0,1,3,3,0,2,0,2,1,3,1,0,0,1,7,5,4,2,0,3,5,1,6,2,1,2,1,0,3,1,5,2,6,2,1,2
30,4,0,1,3,4,0,2,1,1,1,3,0,0,0,1,8,4,5,0,1,3,4,1,7,5,1,2,1,0,2,3,4,2,6,3,1
31,2,2,0,0,3,4,0,2,1,1,1,3,1,0,0,1,7,4,5,1,1,2,5,1,7,5,1,0,0,0,1,2,5,2,7,3
32,1,2,2,0,0,3,4,0,1,0,3,2,3,2,0,0,3,7,2,3,2,1,2,3,1,9,5,1,0,1,2,1,2,4,2,8
33,3,1,2,2,0,0,3,3,0,2,0,3,2,4,2,0,0,2,6,2,3,2,1,2,3,0,9,4,1,1,4,2,1,2,4,2
34,1,3,1,2,3,0,0,3,3,0,2,1,3,5,4,2,2,0,1,5,2,3,2,3,2,3,0,10,3,1,2,4,2,2,1,4
35,0,0,3,0,1,2,0,0,2,1,0,4,1,3,5,4,1,1,0,0,5,2,2,2,3,2,3,0,7,3,4,2,3,2,2,1
36,1,1,0,3,0,0,2,0,0,2,2,0,3,1,3,4,3,2,1,1,0,5,2,0,2,4,1,3,2,6,0,4,2,1,2,3
37,3,1,1,0,3,0,0,2,0,0,3,2,0,3,1,3,3,3,0,1,1,0,6,2,0,1,4,1,3,3,1,0,5,2,1,2
38,1,3,1,1,0,2,0,0,2,0,1,3,2,0,3,1,3,3,3,0,2,1,0,6,2,0,1,2,1,4,2,1,0,5,2,1
39,3,2,3,0,0,0,2,0,0,3,0,1,3,2,0,3,1,3,3,3,1,2,1,0,6,2,0,2,2,1,1,2,1,0,5,2
40,3,3,2,3,0,0,0,2,0,0,4,1,1,3,1,0,3,1,4,3,3,1,2,1,0,6,2,0,2,2,3,1,2,1,0,5
41,1,4,3,2,3,0,0,0,2,0,1,4,0,1,3,1,1,4,2,3,2,2,1,3,1,0,6,2,0,2,2,2,1,3,1,0
42,4,2,3,3,2,3,0,0,0,2,0,1,5,0,1,3,1,1,3,2,3,2,2,1,3,1,0,8,2,1,3,2,2,1,3,1
43,2,3,2,3,3,2,3,0,0,0,4,1,1,5,0,1,3,1,1,3,2,3,2,2,1,0,1,0,8,2,2,3,2,2,1,1
44,5,2,3,2,3,3,2,3,0,0,0,4,1,1,5,0,2,3,1,0,3,2,3,3,2,1,0,1,0,7,3,2,3,3,2,1
45,1,5,1,4,2,3,3,2,3,0,0,0,4,0,1,5,0,2,3,3,0,4,3,3,3,3,1,0,1,0,0,4,2,3,3,3
46,1,1,5,1,4,2,2,3,2,3,1,0,0,4,0,1,5,0,1,2,3,0,4,2,3,3,3,1,0,1,3,0,4,2,2,3
47,0,1,1,5,1,5,2,2,3,2,2,1,0,0,5,0,1,5,0,1,2,3,0,3,2,2,2,3,1,1,2,3,0,3,2,2
48,5,0,1,1,5,1,5,2,2,2,2,2,1,0,0,5,1,1,5,0,1,1,3,0,3,2,2,2,2,1,1,1,3,0,3,2
49,1,5,0,1,1,5,1,4,2,2,3,2,2,1,0,0,5,1,1,4,1,1,1,4,0,3,1,2,2,3,1,1,1,4,0,3
50,1,0,4,0,1,1,5,1,5,2,3,2,2,2,1,0,0,4,1,1,4,1,2,1,4,0,3,1,2,2,4,1,1,1,4,0
51,2,1,0,3,0,1,1,5,1,4,3,4,2,2,2,1,0,0,4,1,1,4,1,1,2,4,0,3,1,2,1,4,1,1,2,4
52,2,2,1,0,3,0,1,1,5,1,5,3,4,2,2,2,1,0,0,4,1,0,5,1,1,1,4,0,3,1,1,1,5,1,1,1
53,0,2,2,1,0,3,0,0,1,5,2,5,3,4,2,2,2,0,0,0,4,1,1,6,1,1,1,4,0,3,4,1,1,5,1,1
54,0,0,2,1,1,0,3,0,0,1,6,2,5,3,4,2,2,2,0,0,0,4,2,1,5,0,1,1,4,1,0,4,1,1,5,0
55,1,0,0,2,1,1,0,3,0,0,1,6,2,5,3,4,2,2,2,0,0,0,5,2,1,5,0,1,1,4,0,0,5,1,1,5
56,2,1,0,0,2,1,1,0,3,0,1,1,4,2,4,3,4,2,2,2,0,0,0,4,2,1,5,0,1,1,0,0,0,5,1,1
57,1,3,1,0,0,2,1,0,0,2,1,0,1,4,2,4,3,4,2,2,3,0,0,0,4,1,1,5,0,2,3,0,0,0,4,1
58,0,1,3,1,0,0,2,1,0,0,3,1,0,1,4,2,4,4,4,2,2,3,0,0,0,4,1,1,5,0,2,3,0,0,0,4
59,0,0,1,3,1,0,0,2,1,1,1,3,1,0,1,4,2,4,4,4,2,2,4,0,0,0,4,1,1,5,2,2,3,0,0,0
60,1,0,0,1,2,1,0,0,2,1,1,1,3,1,0,1,3,2,4,4,3,2,3,3,0,0,0,4,1,1,3,2,2,3,0,0
61,0,0,0,0,1,2,0,0,0,2,2,1,1,2,1,0,1,3,2,4,3,3,2,3,3,0,0,0,4,1,3,3,2,2,3,0
