ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,20,22,15,17,17,15,13,15,10,13,9,16,15,19,11,5,13,16,15,9,8,11,6,13,13,8,11,9,8,9,8,11,6,13,13
1,37,19,23,22,18,16,16,16,13,15,10,11,9,17,15,19,11,6,13,17,14,8,8,11,5,12,15,6,9,9,16,8,8,10,6,12
2,25,38,20,22,20,14,17,17,15,12,15,11,11,10,20,15,19,11,5,13,17,15,9,8,11,5,13,14,6,9,16,16,9,8,10,5
3,32,23,37,19,22,20,17,17,19,15,12,15,11,10,11,19,15,18,11,6,13,16,14,9,8,11,6,12,14,7,12,15,15,9,8,10
4,39,32,25,33,18,22,21,17,18,19,14,12,15,10,11,11,17,15,18,11,6,12,15,14,11,9,12,6,12,14,7,12,14,15,10,9
5,27,39,34,26,35,19,22,19,18,18,18,14,11,15,10,12,10,17,15,17,10,5,11,14,16,11,9,12,6,12,10,6,11,14,16,9
6,28,27,41,34,24,33,18,23,19,15,18,17,14,11,15,9,12,10,18,15,17,10,4,11,14,13,11,7,12,6,17,10,5,11,14,14
7,30,26,26,42,31,24,32,21,21,20,15,17,17,13,11,15,10,11,9,17,15,17,10,4,11,14,13,11,6,12,15,17,10,5,11,14
8,28,29,27,25,41,30,26,32,21,19,20,16,17,16,13,11,15,10,11,9,18,15,16,10,5,11,14,14,11,7,18,15,16,10,6,11
9,36,26,27,23,24,41,28,24,34,18,19,18,17,17,16,14,12,15,10,11,9,18,15,16,10,5,11,13,14,11,9,18,15,16,10,6
10,20,32,28,27,23,23,41,29,25,33,18,19,17,16,17,16,14,11,15,10,11,9,18,15,16,10,5,11,14,14,11,9,18,15,16,10
11,35,19,31,26,25,24,23,42,28,24,33,16,19,17,15,16,16,13,11,14,9,11,8,18,15,16,10,5,12,16,9,11,8,18,15,16
12,36,35,19,31,25,25,22,22,40,28,26,32,16,19,17,14,16,16,13,11,13,10,11,8,19,14,16,10,5,12,14,9,11,8,19,14
13,30,35,34,20,32,25,25,21,24,41,29,26,32,16,19,17,13,17,16,13,11,14,10,11,7,19,14,16,10,6,11,14,9,11,7,19
14,26,29,35,35,19,31,25,26,20,24,42,30,26,33,17,19,17,12,18,16,13,12,14,10,11,7,19,14,16,10,14,11,14,9,11,7
15,24,25,28,35,33,19,31,24,25,21,23,41,30,26,34,20,19,16,12,19,16,14,12,13,10,11,7,19,14,16,15,14,11,12,9,11
16,27,24,25,28,35,33,18,30,24,22,20,20,41,29,26,34,19,18,17,12,20,15,14,12,13,10,10,7,19,15,19,15,14,11,12,9
17,25,24,24,24,28,35,33,18,29,24,24,20,20,39,28,26,33,18,18,17,12,20,15,15,12,13,10,10,7,19,12,19,15,15,11,12
18,21,25,23,26,23,28,35,33,17,28,23,23,22,20,38,27,25,33,18,18,16,12,20,15,15,12,13,10,10,9,17,12,19,15,15,11
19,18,20,23,23,24,22,27,33,32,15,29,21,23,23,19,36,27,26,33,18,18,16,12,18,15,15,12,13,10,10,18,17,12,18,15,15
20,20,16,25,21,21,23,21,26,31,31,15,30,20,23,23,18,36,27,26,33,17,18,16,13,17,15,13,12,13,10,16,18,17,12,17,15
21,24,18,16,20,23,21,23,19,25,32,33,14,29,19,21,21,17,37,25,26,30,19,18,16,13,17,15,13,12,13,29,17,18,16,12,17
22,22,20,17,16,23,18,20,22,19,25,34,33,12,28,18,21,21,18,37,24,26,31,19,19,16,13,17,15,13,12,23,31,17,19,16,12
23,13,24,21,18,18,24,17,21,25,17,26,33,31,12,28,18,21,20,18,36,26,28,31,21,19,16,13,18,15,13,26,25,31,19,19,16
24,21,12,24,22,19,14,24,19,19,24,17,24,32,32,9,29,18,21,20,19,34,24,30,31,21,16,17,13,18,16,32,27,27,31,19,17
25,14,21,12,23,21,16,16,24,19,20,23,16,27,31,34,11,28,19,22,21,18,35,24,31,30,21,16,19,13,18,20,36,27,28,31,19
26,22,16,21,12,22,22,17,15,25,20,20,21,17,28,31,35,11,28,19,22,21,19,34,26,28,30,20,17,19,12,19,20,35,28,25,31
27,22,21,18,20,12,22,21,23,14,20,16,21,20,16,27,31,34,12,26,18,22,19,20,33,26,24,27,17,18,17,21,18,20,33,28,24
28,27,22,24,19,21,11,20,23,23,12,19,15,15,19,16,26,30,32,12,24,19,22,17,21,33,24,20,26,18,18,19,21,17,21,34,25
29,21,24,23,23,18,22,10,19,21,23,13,20,15,16,23,17,23,31,31,10,23,19,21,16,19,33,23,16,25,20,25,20,20,17,20,34
30,25,25,27,24,23,15,21,12,20,21,20,13,19,15,16,22,18,23,32,33,10,23,21,23,15,18,31,21,17,23,11,26,21,21,16,19
31,29,25,26,26,23,22,14,20,12,21,20,17,13,19,16,17,21,19,23,31,30,9,21,21,24,13,13,30,21,17,30,9,24,21,22,15
32,16,29,29,23,25,21,20,13,20,13,21,21,17,14,19,17,18,21,18,24,31,33,10,21,21,22,12,13,28,20,30,33,10,25,21,21
33,26,15,33,25,22,26,22,19,13,20,13,21,20,17,15,16,19,19,20,19,23,30,35,8,21,21,19,10,14,30,24,30,35,9,25,21
34,14,29,16,33,25,21,28,25,19,17,20,13,21,16,17,15,15,18,20,20,19,22,30,31,8,21,21,18,12,13,22,23,29,32,9,25
35,24,14,29,15,30,26,20,27,24,18,15,19,12,21,14,22,15,15,16,21,21,19,22,28,27,8,23,17,18,14,21,22,22,29,30,9
36,16,22,14,28,16,30,24,20,25,23,21,16,17,11,21,14,20,15,15,16,20,19,19,23,29,27,8,25,16,18,20,20,21,23,31,29
37,14,15,22,13,26,16,31,25,18,26,23,21,16,19,11,21,14,20,14,14,16,19,20,19,22,27,29,9,22,16,19,20,20,20,22,28
38,18,13,16,20,18,25,14,30,21,17,24,22,21,16,19,12,22,15,19,14,13,16,20,20,19,22,28,29,9,24,15,17,20,20,20,22
39,11,17,12,15,20,14,24,14,30,20,18,24,22,21,15,18,12,22,17,20,14,12,18,21,20,19,24,27,31,9,14,14,18,20,20,20
40,11,12,17,13,16,21,14,24,15,31,19,18,25,23,21,15,16,12,22,17,20,14,11,17,19,20,17,23,27,32,20,14,13,17,19,20
