ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,38,34,29,41,20,27,36,20,19,33,17,34,21,31,26,31,24,28,32,30,19,42,33,38,30,20,42,27,38,25,21,41,33,36,30,21
1,38,34,33,29,39,22,30,31,23,23,32,19,36,22,28,28,30,24,24,33,29,23,42,33,37,29,21,40,24,39,31,21,41,37,34,29
2,32,37,35,30,27,37,20,28,39,26,19,34,19,34,24,25,33,32,24,25,32,29,27,40,38,35,30,23,40,25,33,29,21,40,42,33
3,26,36,36,36,31,28,40,26,27,37,20,18,35,21,33,26,26,30,31,24,25,33,28,29,38,40,34,27,23,40,25,35,28,29,40,42
4,44,29,38,36,36,31,29,34,22,26,32,20,17,37,21,32,25,25,31,31,26,26,34,29,30,41,37,36,28,26,24,28,36,32,30,42
5,45,42,31,38,39,36,31,28,36,24,23,32,21,18,36,21,32,25,25,31,32,26,27,33,29,28,44,40,35,28,31,25,29,35,32,29
6,58,41,45,34,32,34,36,30,32,38,20,23,31,23,20,37,18,35,27,29,31,31,29,26,33,32,29,43,37,32,30,30,28,28,35,33
7,61,55,40,41,29,31,31,40,33,28,39,22,23,31,22,20,36,18,36,28,29,31,35,30,26,34,29,29,43,38,29,31,34,29,27,36
8,46,56,51,42,41,30,27,30,42,33,25,38,22,23,32,23,21,36,18,36,28,32,33,37,29,26,32,33,31,40,27,31,34,36,29,27
9,49,49,55,54,41,45,29,25,32,41,30,26,38,22,22,31,22,22,37,18,35,28,33,31,37,29,24,31,32,31,36,28,32,32,36,28
10,55,49,48,55,55,41,45,27,27,35,39,30,26,39,23,22,31,24,24,37,18,34,31,31,30,35,28,23,33,32,19,36,30,30,31,35
11,51,56,50,46,54,53,41,45,25,25,32,39,30,27,40,25,22,34,24,26,39,19,36,30,30,32,35,28,23,35,37,19,37,31,30,32
