ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,39,23,31,29,26,19,15,20,20,25,25,23,18,18,26,21,10,22,19,18,10,14,14,16,7,9,7,11,12,13,11,13,15,16,7,9
1,18,38,23,31,28,26,19,15,19,21,20,24,23,19,17,25,21,10,21,20,19,10,12,13,14,8,9,7,10,12,19,11,11,15,15,7
2,31,17,37,22,30,29,26,18,13,18,19,19,24,22,18,17,24,20,10,21,21,19,9,10,14,14,6,10,7,10,20,18,11,10,15,15
3,29,31,18,36,20,29,28,25,18,12,17,19,19,25,21,17,17,24,19,11,20,19,20,10,10,14,15,6,10,7,20,19,19,11,11,15
4,23,30,31,19,34,19,27,26,24,17,10,18,19,19,24,21,18,17,24,19,11,21,19,19,10,10,15,16,5,10,7,22,19,19,11,11
5,28,22,29,29,17,36,19,28,26,24,19,10,18,19,19,24,21,18,17,24,20,13,20,19,19,11,10,15,16,5,19,10,21,19,17,12
6,34,28,22,32,29,19,33,18,27,25,23,19,10,18,18,19,23,20,18,18,24,19,12,20,19,17,11,10,15,16,22,18,10,21,19,17
7,28,35,28,22,30,27,18,32,18,27,28,24,19,12,17,20,22,22,19,18,17,24,19,12,19,19,19,10,10,15,20,22,20,10,20,19
8,23,27,35,29,19,30,27,19,31,19,27,27,24,19,11,17,20,22,22,19,18,18,24,20,12,19,19,18,10,10,19,19,22,20,10,20
9,32,23,28,36,31,18,29,27,18,29,20,27,27,24,20,10,17,20,22,22,19,18,17,24,20,12,18,19,18,10,18,19,17,24,20,10
10,38,32,22,26,36,28,19,30,26,18,28,20,27,27,24,20,11,17,19,22,22,19,18,16,23,20,11,19,19,18,21,19,18,17,23,20
11,28,39,32,22,26,36,28,18,30,26,18,31,20,27,27,24,20,10,14,18,22,25,19,17,17,23,20,11,19,19,22,25,19,17,17,23
12,37,27,38,34,21,25,36,30,18,29,25,18,32,20,28,27,25,19,11,14,18,22,24,18,16,17,23,18,11,20,17,23,23,18,16,17
13,31,36,28,38,33,20,25,37,29,18,30,26,18,32,19,28,26,27,19,11,14,18,21,24,18,16,17,23,18,11,14,17,22,25,18,16
14,30,30,38,27,36,34,19,25,37,30,17,30,26,18,32,17,28,26,26,19,11,15,19,20,24,18,15,16,23,18,10,18,19,22,24,18
15,25,29,30,35,27,34,34,18,25,37,29,17,30,26,18,32,16,28,26,27,19,12,15,19,21,24,18,15,16,23,15,11,16,19,22,24
16,36,23,27,29,37,26,33,34,18,24,36,28,17,30,25,18,32,16,28,26,27,19,12,16,19,23,25,18,15,16,30,18,11,17,19,24
17,27,35,24,27,29,35,26,31,34,17,25,36,28,17,30,24,18,32,16,28,25,26,19,11,16,19,23,24,19,17,22,26,19,10,17,19
18,27,27,33,24,26,30,35,26,31,34,18,25,36,26,17,30,24,17,31,15,28,25,24,19,11,16,20,22,24,19,28,23,25,18,10,17
19,37,26,27,33,23,26,29,37,26,30,35,20,25,36,26,16,29,24,16,31,15,29,22,23,19,11,15,19,22,23,16,27,21,25,19,10
20,28,35,25,27,32,25,26,30,37,26,29,34,20,25,35,26,16,27,24,15,31,16,28,21,22,20,11,15,18,23,32,16,27,20,24,20
21,35,27,36,27,31,32,22,26,30,37,26,29,34,21,25,34,25,16,26,23,16,30,14,25,21,21,22,11,16,18,16,29,15,24,21,23
