ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,9,15,11,13,8,7,16,13,17,9,12,19,15,18,13,21,18,15,13,18,26,22,21,25,27,23,27,15,23,19,25,21,21,26,28
1,7,15,9,14,10,14,7,8,15,14,17,8,12,21,16,18,11,24,18,15,12,17,25,24,21,22,24,26,27,16,12,20,25,21,22,25
2,15,8,16,8,13,9,13,9,8,15,14,19,7,14,22,18,19,11,26,18,14,15,15,26,25,19,25,26,24,28,15,14,18,26,25,20
3,19,14,8,16,9,15,9,11,12,8,14,15,20,9,15,24,18,18,12,25,19,15,16,15,26,24,20,23,27,26,19,16,14,18,26,24
4,11,21,13,7,16,8,15,12,9,10,8,15,14,21,9,12,26,18,19,12,27,20,14,16,14,28,22,21,25,28,27,20,14,14,16,28
5,15,12,22,14,8,17,8,15,14,8,12,8,16,15,20,10,13,27,18,19,13,25,18,13,21,17,30,20,19,26,13,25,19,15,18,17
6,36,18,13,21,14,9,19,8,18,15,8,11,7,15,15,22,10,13,25,19,20,12,24,20,12,20,18,30,22,20,22,11,24,20,14,18
7,25,37,19,13,23,15,10,19,8,17,14,7,11,7,16,15,22,11,13,26,20,22,12,24,19,12,18,18,29,20,20,24,11,25,19,14
8,32,25,37,19,17,22,16,10,22,8,13,13,7,14,8,17,16,23,10,11,25,23,21,13,26,22,15,17,19,31,24,22,22,12,26,21
9,29,30,28,39,20,18,20,17,11,20,7,15,12,10,15,11,18,17,24,15,12,28,23,20,14,26,22,16,16,18,14,26,22,21,14,26
10,25,28,31,29,38,20,18,21,17,11,18,8,14,14,10,16,11,20,19,24,15,13,31,22,21,14,26,22,16,19,15,15,29,22,21,14
11,28,25,30,32,30,35,22,20,22,20,11,19,9,14,13,12,16,12,21,20,24,17,12,31,21,21,14,25,21,16,24,16,14,29,21,21
12,29,27,25,30,34,31,34,20,20,21,17,12,19,10,18,16,12,16,12,20,21,29,19,11,32,20,21,14,26,21,20,28,18,13,30,20
13,32,32,27,24,31,34,33,33,20,23,20,17,12,20,10,19,16,12,16,14,20,22,31,19,13,31,21,22,12,25,21,21,29,18,14,30
14,22,32,33,29,23,30,35,30,36,21,22,20,17,13,19,10,18,16,12,17,14,22,20,32,17,15,30,21,21,14,14,23,21,30,16,15
15,25,24,32,33,30,22,30,34,31,36,19,22,20,19,13,20,10,19,16,13,17,16,21,21,31,19,16,30,22,21,16,16,22,22,29,17
16,32,27,22,33,32,30,25,30,34,31,34,18,22,21,19,13,20,12,18,16,13,16,19,22,21,31,20,17,30,23,12,15,19,22,23,30
17,38,32,26,20,33,32,30,25,28,35,30,33,18,24,21,19,12,20,14,18,17,14,18,20,23,23,31,22,18,30,17,13,16,19,23,25
18,40,39,33,23,22,32,34,31,23,30,38,32,34,19,23,21,19,13,21,15,18,18,14,19,21,25,23,31,21,16,20,18,13,17,21,24
19,35,40,36,36,24,22,36,35,30,24,33,38,30,35,18,24,23,20,13,21,15,17,21,16,19,20,27,24,32,21,14,19,20,15,17,20
20,28,35,39,37,34,25,20,34,33,33,24,32,37,31,34,20,24,22,21,14,21,14,16,21,17,17,20,29,23,30,21,14,19,21,16,16
21,21,29,35,39,36,34,25,19,35,34,33,24,31,38,32,35,21,21,25,22,12,19,15,16,20,17,20,21,27,23,12,20,15,18,20,15
22,25,16,26,32,40,34,32,28,23,34,34,33,24,31,39,33,35,21,21,23,23,12,21,14,16,20,19,19,19,24,24,12,21,14,18,20
23,23,28,18,25,35,40,33,33,29,23,34,34,33,23,30,37,33,36,23,21,25,25,15,20,14,16,21,21,21,21,26,26,15,20,13,18
24,20,26,27,21,23,36,36,35,32,34,24,35,35,34,24,31,38,34,38,23,24,26,27,14,19,15,16,23,22,16,24,27,27,15,20,15
25,30,14,26,27,18,28,36,35,40,32,35,25,35,34,34,23,28,36,33,39,23,25,30,30,16,19,17,15,25,23,22,26,31,29,16,20
26,23,30,15,26,27,19,27,36,36,39,38,35,26,35,35,34,27,29,37,36,40,24,21,27,32,18,20,14,16,24,37,24,22,28,31,18
27,19,19,30,17,24,26,20,33,35,36,40,40,37,29,38,36,34,28,33,40,38,37,24,18,27,32,21,24,12,15,36,37,24,21,26,31
28,20,23,20,27,17,20,28,19,34,34,35,38,38,41,32,36,35,34,26,34,39,37,41,21,14,23,29,24,24,13,37,38,40,23,20,22
29,22,22,24,22,25,19,17,26,18,35,40,42,38,41,43,27,39,33,36,24,36,40,40,41,25,14,24,32,24,25,35,40,41,42,27,22
30,19,21,22,26,22,26,19,16,27,17,34,38,45,36,38,42,31,39,33,36,30,37,43,42,43,26,16,23,28,23,29,38,43,43,43,29
31,17,18,21,22,29,23,23,19,13,28,17,39,36,42,36,39,42,31,40,35,35,35,36,43,43,37,24,16,23,27,35,30,39,41,45,40
32,24,19,22,20,22,31,24,26,23,13,29,19,45,37,43,37,43,47,31,39,37,36,36,35,46,39,35,22,26,29,36,37,32,36,43,43
33,23,26,17,24,23,20,27,25,25,23,19,35,20,45,38,38,36,44,44,34,40,38,37,37,30,49,34,37,26,26,41,37,40,36,35,48
34,25,19,25,17,23,23,18,24,24,24,25,23,33,22,46,41,37,37,45,42,35,38,36,42,36,33,45,39,36,26,34,41,41,45,37,37
35,38,22,21,24,19,22,21,18,25,25,27,22,23,35,24,43,41,39,38,44,43,33,38,38,38,32,31,46,41,32,46,34,41,42,41,35
36,16,36,23,21,26,19,22,23,19,23,26,25,22,24,31,24,45,45,41,40,46,45,39,39,38,38,26,36,49,43,48,47,37,42,41,43
