ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,31,37,33,34,23,33,30,27,24,21,17,23,24,18,20,17,20,21,27,26,15,18,18,19,39,35,20,31,18,26,16,18,18,18,39
1,32,27,31,35,35,35,22,33,29,26,24,21,15,23,25,18,17,19,22,23,28,27,16,20,18,21,39,38,19,31,27,28,17,20,18,19
2,33,32,26,31,35,36,35,22,33,30,27,24,22,16,24,25,19,17,20,23,21,28,27,16,21,18,20,36,36,17,19,26,28,17,20,18
3,37,33,31,26,29,32,34,35,22,33,31,27,23,20,16,24,26,19,17,19,22,20,29,27,16,21,18,20,36,38,23,18,27,26,17,20
4,27,38,33,33,27,31,31,33,34,21,32,32,27,24,21,15,23,26,19,17,18,20,19,28,26,19,20,21,20,35,17,21,18,27,26,19
5,37,28,37,32,32,26,31,32,32,35,23,32,32,28,24,22,13,24,26,18,17,18,19,20,27,27,20,21,20,21,16,17,20,19,26,27
6,38,36,27,37,34,31,26,30,32,32,35,24,33,31,28,24,21,13,24,26,18,18,18,19,18,26,28,21,22,18,21,17,17,20,17,25
7,38,39,36,28,38,35,31,27,30,32,33,35,23,33,31,28,24,22,14,23,26,19,18,18,17,20,26,29,20,23,27,21,18,17,20,18
8,43,37,39,36,30,38,33,31,27,29,32,33,35,23,33,31,27,24,22,14,23,25,18,18,18,18,21,26,29,20,22,26,20,18,17,20
9,34,43,34,39,37,30,38,33,31,26,30,32,32,36,23,34,33,27,24,23,14,23,27,18,18,16,19,20,26,30,15,22,27,20,18,16
10,43,35,42,34,39,35,29,37,34,31,28,29,33,31,36,23,34,32,27,28,26,14,24,27,18,18,16,23,22,28,27,14,23,28,20,18
11,43,42,35,44,33,38,37,31,36,33,32,29,30,35,31,35,23,34,32,26,29,27,14,25,26,18,18,17,23,23,27,28,14,24,27,20
12,47,43,44,35,44,35,40,36,30,39,34,30,29,28,36,31,34,22,34,31,27,29,28,15,25,24,19,18,16,25,27,27,28,15,23,26
13,39,48,41,43,36,42,36,38,36,31,38,34,30,29,28,35,31,34,23,33,31,27,30,28,15,25,25,19,18,18,32,27,28,28,15,23
14,40,38,48,41,41,36,41,36,38,36,32,37,35,30,29,29,35,31,34,23,34,31,26,31,27,16,23,25,21,19,33,32,27,28,27,15
15,42,41,38,49,40,42,36,42,36,38,36,32,37,35,30,28,29,35,31,34,24,35,31,27,31,27,15,23,24,23,22,33,32,28,28,27
16,60,43,39,39,49,39,43,37,42,37,35,38,32,37,35,30,28,31,35,31,34,24,36,31,27,31,29,16,23,25,35,22,34,32,28,28
17,69,60,44,38,40,49,39,42,36,42,37,36,38,31,37,34,30,28,31,35,31,35,23,36,31,27,29,30,16,24,31,35,22,33,32,28
18,40,68,57,44,38,39,51,37,42,35,43,37,36,38,31,37,34,31,28,32,35,31,35,24,37,32,28,27,29,16,35,31,35,23,35,33
19,41,37,69,58,45,40,39,50,38,40,35,42,39,35,38,28,36,34,31,29,31,35,30,34,23,36,32,29,26,29,34,35,30,34,23,35
20,56,40,37,66,62,46,38,38,51,40,40,35,39,39,35,39,29,39,35,31,29,31,35,29,34,27,35,33,29,27,29,34,35,29,33,25
21,43,54,42,35,68,62,42,38,36,48,41,41,36,39,38,36,39,29,40,35,34,29,30,36,29,35,31,34,35,30,33,29,33,39,31,34
22,50,42,51,43,37,66,61,42,36,37,49,42,41,35,39,40,37,38,29,40,35,36,28,29,37,28,35,30,30,36,35,35,29,32,41,29
23,67,49,40,52,42,38,67,56,43,37,38,50,42,40,34,39,40,39,38,30,42,35,39,28,31,37,28,35,30,31,41,35,37,29,34,41
24,40,65,48,38,52,42,39,68,59,42,37,37,51,43,40,35,39,42,40,37,30,41,35,37,27,29,40,32,36,28,31,40,36,36,28,33
