ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,8,11,15,19,7,10,16,15,9,14,11,21,12,13,14,13,15,15,25,23,29,16,31,25,30,29,16,24,28,22,28,16,31,24,27
1,9,8,12,13,17,20,7,7,16,15,9,15,12,21,12,15,14,11,16,16,24,19,29,15,31,25,34,29,14,24,25,20,28,15,33,24
2,17,8,11,14,16,17,17,9,6,17,13,11,14,13,22,13,13,15,12,16,16,26,19,31,13,30,23,31,28,16,16,26,21,29,13,32
3,15,15,10,14,14,15,17,19,12,7,17,17,11,12,14,21,14,14,17,16,16,13,26,20,32,14,27,25,30,29,17,14,26,22,31,12
4,11,16,15,13,14,13,15,19,17,12,7,16,18,11,12,14,20,12,18,16,15,17,12,25,20,32,15,30,23,30,14,19,12,26,22,30
5,11,12,18,17,14,15,14,13,20,17,10,7,15,19,8,15,14,21,16,20,15,19,18,13,24,21,33,17,33,22,15,16,19,11,25,23
6,17,13,13,22,16,14,16,14,13,18,19,13,8,16,19,8,15,13,20,16,21,17,18,19,14,25,22,29,15,34,21,17,17,19,13,25
7,14,18,16,14,24,15,15,18,15,14,20,20,13,7,17,19,7,16,14,21,16,23,17,20,19,15,21,21,30,13,16,23,17,19,20,14
8,15,14,23,19,16,23,14,16,20,15,16,24,20,13,8,18,21,5,16,15,22,15,22,17,17,18,14,19,25,30,26,13,22,15,17,19
9,13,17,19,25,18,17,24,13,18,21,18,18,24,20,13,9,20,22,6,17,15,23,16,23,15,18,18,14,20,26,16,26,14,24,14,18
10,14,14,17,20,27,18,17,25,13,18,20,17,18,25,20,13,10,21,23,7,17,15,23,17,23,16,18,16,15,20,17,16,25,15,24,15
11,19,14,16,18,20,27,18,18,25,14,18,20,17,19,26,21,13,11,22,27,8,18,16,25,17,24,16,18,19,14,7,18,17,26,15,25
12,8,20,15,16,18,21,27,18,19,27,13,21,20,20,19,25,22,13,11,21,27,7,17,16,25,18,26,18,19,20,24,6,17,17,26,16
13,9,7,20,16,18,15,23,29,18,19,26,12,21,18,21,19,26,24,12,12,21,28,8,15,15,25,18,28,17,16,23,26,7,16,17,26
14,7,9,8,21,17,17,16,25,31,18,19,27,13,22,18,24,19,26,24,14,13,21,29,10,17,19,25,18,27,16,12,23,27,9,18,20
15,11,8,11,11,22,20,19,17,24,31,17,19,31,12,21,18,25,19,26,24,14,15,21,27,11,16,23,26,17,24,14,13,22,27,9,17
16,13,12,9,12,10,22,20,21,19,23,36,17,19,31,13,21,18,28,20,27,24,15,15,20,27,11,15,25,26,18,25,15,14,21,27,9
17,14,14,13,10,12,10,22,18,21,21,24,36,16,21,30,15,22,18,29,20,27,23,14,15,20,27,13,16,23,25,26,24,15,14,22,27
18,8,16,15,15,10,13,10,20,20,23,24,24,35,15,21,30,17,23,18,30,20,28,23,17,14,20,26,11,16,25,21,28,24,17,13,22
19,12,9,16,17,15,10,12,10,20,20,24,22,24,34,15,19,30,19,24,18,29,19,28,24,18,12,20,29,8,16,29,20,28,25,18,11
20,9,12,10,18,16,12,10,13,11,20,23,25,24,23,35,15,19,30,20,24,18,29,21,27,23,19,13,24,30,8,21,29,22,26,24,18
21,6,8,16,11,17,17,14,11,12,12,23,24,26,25,23,34,16,19,31,21,27,20,30,21,28,23,19,11,24,26,25,23,30,22,26,24
22,3,7,8,15,13,17,17,14,11,14,13,22,26,25,26,24,34,17,23,32,22,25,19,32,22,29,24,17,11,24,22,24,22,31,23,27
23,6,4,9,7,13,14,16,15,17,13,13,12,21,24,25,26,24,36,20,26,31,22,27,19,29,20,28,23,18,10,31,22,26,23,29,21
24,9,6,5,10,7,13,15,14,15,18,13,14,12,21,30,22,29,24,37,22,26,33,22,29,20,28,22,25,25,19,25,33,22,28,25,29
25,10,8,7,4,11,9,14,14,17,17,20,10,11,12,23,27,22,33,25,36,23,26,34,22,32,19,25,23,27,26,22,25,35,23,29,24
26,13,12,10,8,8,15,12,14,14,18,19,20,17,12,13,28,27,22,35,24,39,25,27,32,21,34,18,27,25,27,37,24,26,34,22,34
27,12,15,16,10,12,6,17,17,15,18,20,20,22,19,16,13,34,26,25,42,30,41,24,32,30,22,31,22,27,25,28,41,22,29,32,22
28,14,11,20,17,12,14,9,18,15,17,23,22,20,23,27,18,15,32,25,24,45,37,40,30,31,28,23,32,22,27,45,28,42,23,31,30
29,28,15,13,25,19,12,14,11,20,12,18,21,25,21,24,24,24,18,37,29,27,46,38,41,26,30,35,22,33,22,30,47,29,44,26,30
30,21,27,17,16,26,24,16,14,18,22,12,18,24,25,24,26,24,24,20,41,28,33,48,44,45,21,29,34,21,34,29,34,48,31,47,21
31,18,22,28,22,18,25,27,16,14,19,24,11,18,24,27,27,28,25,24,22,45,29,34,51,43,46,23,31,34,25,46,30,36,50,38,47
32,19,17,25,30,24,20,30,24,17,14,20,26,12,17,26,26,27,31,29,25,23,46,32,35,51,42,51,25,27,39,24,49,32,36,50,39
33,22,20,24,29,32,25,19,30,26,20,14,19,25,11,19,28,27,25,34,27,24,27,47,33,35,53,46,50,23,26,27,27,50,33,37,52
34,19,26,25,29,29,33,26,22,30,23,23,17,22,24,13,18,29,29,25,34,29,27,29,47,32,37,56,43,48,26,29,30,29,48,33,40
35,23,21,28,26,32,29,32,30,24,30,26,24,18,26,25,16,20,30,32,26,39,32,29,31,50,34,36,55,45,50,38,33,33,33,47,35
36,13,25,22,32,26,31,29,32,28,27,31,26,23,16,28,23,20,21,32,33,29,41,33,31,31,47,37,36,60,43,30,39,33,36,31,46
