ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,17,12,21,14,9,12,23,20,16,11,19,17,19,17,17,16,15,19,12,18,15,16,23,17,13,14,15,16,25,16,15,16,24,19,13
1,13,23,15,13,19,13,11,13,23,21,16,11,19,17,19,17,16,17,14,16,13,19,16,16,21,19,14,14,16,18,13,19,16,15,23,20
2,15,13,25,15,13,19,15,8,12,18,18,14,11,20,14,19,15,14,16,15,16,15,15,17,13,22,22,14,16,19,15,13,16,18,11,23
3,17,14,12,27,13,14,17,16,9,15,17,19,15,13,21,14,22,14,10,17,17,15,4,15,17,12,23,22,17,17,15,15,13,19,17,10
4,28,14,16,13,31,12,15,20,14,8,14,18,22,15,13,18,15,22,16,10,17,17,18,5,15,16,12,23,22,16,16,15,17,14,18,17
5,14,26,14,13,14,33,14,15,17,16,8,15,16,22,16,13,21,15,22,15,11,18,17,17,10,14,20,12,24,22,11,18,16,17,17,18
6,19,13,26,14,12,13,30,16,17,18,14,9,16,16,24,18,12,24,17,22,16,12,19,18,15,13,18,20,12,24,16,12,17,16,16,18
7,24,19,13,24,15,12,13,31,18,19,18,14,9,19,19,23,19,13,22,19,20,17,13,20,19,14,15,18,20,13,20,18,13,17,18,15
8,18,25,20,14,24,17,12,15,28,19,19,21,14,10,20,19,23,17,12,20,19,19,17,15,21,20,11,15,20,18,19,21,17,14,19,18
9,23,17,26,21,16,24,16,13,17,29,18,20,22,15,10,21,19,22,18,11,20,20,20,16,15,18,21,12,14,20,16,20,22,15,15,16
10,24,24,19,26,15,16,24,17,15,17,26,18,19,20,18,11,20,19,20,18,11,21,21,21,18,16,16,20,14,16,11,18,21,22,17,16
11,19,24,25,19,26,16,15,26,17,17,17,25,18,20,20,17,12,23,19,19,20,11,23,22,22,18,16,16,16,13,19,11,20,23,23,17
