ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,36,19,32,18,16,33,20,21,21,28,21,29,18,26,36,36,28,28,36,34,33,36,30,30,43,32,43,31,40,34,33,35,32,30,43
1,26,29,38,20,35,19,15,28,20,22,23,29,22,30,22,25,37,35,28,31,35,38,31,36,32,31,43,33,41,32,35,37,33,37,33,30
2,34,28,28,34,20,36,20,15,30,21,22,25,32,23,30,23,26,37,32,29,32,34,34,30,33,33,31,40,31,37,30,36,34,33,35,35
3,40,36,27,27,34,22,35,19,16,35,23,26,30,33,26,27,29,29,35,32,28,32,32,31,32,31,34,35,42,32,29,29,35,30,34,33
4,41,40,32,29,27,33,23,35,21,15,33,23,27,28,34,24,26,30,31,37,34,23,32,31,27,30,31,34,35,43,33,25,29,34,28,32
5,27,43,41,35,29,28,33,24,37,24,13,33,24,30,31,34,29,26,28,32,36,34,23,28,33,28,30,34,33,35,36,34,25,29,35,27
6,35,29,44,42,35,29,28,33,23,38,24,14,32,24,28,30,33,31,26,31,30,34,34,25,29,34,29,33,36,37,30,36,34,26,30,36
7,40,37,29,43,41,34,29,27,32,26,39,23,16,31,23,29,31,34,30,26,30,31,32,36,24,29,33,28,31,39,30,31,34,35,24,29
8,32,39,36,32,42,42,33,27,28,33,27,39,23,16,30,24,32,31,35,31,25,30,32,34,35,23,30,35,30,33,25,30,32,34,35,24
9,43,32,40,36,33,41,45,33,28,29,33,28,40,25,17,32,25,34,31,36,32,21,28,32,34,35,23,32,38,29,31,22,28,32,35,35
10,33,42,35,41,35,32,40,44,30,29,31,36,28,39,26,19,34,27,34,31,36,32,20,28,33,36,34,21,33,37,36,31,21,28,33,37
11,43,34,43,36,43,36,33,39,45,31,30,31,36,28,41,26,20,33,27,34,31,36,32,21,28,33,38,35,23,32,32,36,30,22,30,32
12,40,44,33,44,39,43,36,33,38,45,32,30,30,37,28,40,28,21,35,25,31,30,38,33,21,28,33,38,33,25,30,30,38,33,22,30
13,30,41,43,33,43,38,43,36,33,41,47,33,31,30,36,31,40,29,24,37,25,29,31,38,30,19,29,31,38,31,27,28,31,39,31,19
14,28,29,40,42,34,45,38,43,37,34,40,48,34,31,30,38,32,40,28,24,36,25,31,34,38,32,19,30,32,38,37,27,31,33,41,32
15,39,26,28,40,42,35,45,39,42,36,33,42,46,31,33,30,40,33,38,28,24,35,24,33,34,39,32,22,29,31,23,36,26,34,33,41
16,37,38,25,29,39,41,36,46,38,43,37,33,42,49,31,34,32,42,34,38,28,24,36,26,31,33,40,33,20,30,28,23,38,26,32,33
17,39,36,38,26,28,40,42,36,45,39,46,37,33,41,49,31,34,31,42,32,37,29,24,36,26,29,33,44,34,20,35,28,23,37,26,30
18,27,41,35,38,25,28,41,40,36,45,37,48,38,33,41,48,31,37,33,42,32,37,28,24,35,26,29,32,44,33,34,35,27,23,37,26
19,31,26,41,35,37,25,27,42,41,39,48,40,47,39,33,44,48,33,38,33,43,32,37,29,25,34,26,31,33,46,40,34,35,28,24,36
20,33,30,29,41,35,36,26,27,41,41,41,48,40,45,37,33,45,48,33,39,31,42,33,38,30,25,34,25,31,33,31,39,35,37,28,24
21,30,33,30,30,40,34,37,25,30,40,47,44,49,40,45,37,33,44,49,33,39,35,40,34,36,29,25,34,24,31,40,33,37,36,35,29
22,28,32,32,30,30,41,33,38,27,32,40,45,44,50,44,45,39,33,44,49,32,38,34,43,32,37,29,24,36,26,33,40,33,39,34,37
23,31,29,32,35,30,32,40,34,36,29,34,43,43,46,54,44,44,42,33,46,48,32,39,36,41,30,36,27,21,41,47,33,41,33,38,31
