ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,31,34,28,27,34,22,25,31,19,30,22,32,26,26,27,30,22,35,20,22,23,32,27,26,25,31,32,18,32,24,21,31,27,25,25,31
1,35,32,31,30,26,35,24,22,31,21,30,21,29,26,27,25,33,21,35,24,28,24,34,28,21,27,31,32,18,32,30,22,34,29,21,28
2,35,39,34,32,29,25,36,26,23,30,21,30,22,28,25,25,25,30,22,31,23,26,26,33,26,21,28,29,32,19,21,28,24,33,28,21
3,48,37,36,34,34,30,26,34,28,20,33,21,29,21,28,24,26,24,29,23,29,22,25,26,33,31,21,28,28,28,30,20,27,28,33,31
4,53,47,41,35,34,36,32,25,39,27,21,33,22,30,21,28,24,26,25,28,24,28,25,25,24,34,31,21,29,29,23,29,23,25,26,34
5,63,55,46,41,34,34,37,31,24,34,31,21,34,23,30,22,28,24,26,25,28,24,32,25,24,26,33,27,21,31,30,23,32,25,24,27
6,42,63,56,45,41,35,33,34,31,25,36,29,24,33,21,29,22,28,26,26,26,29,26,32,26,25,27,34,26,21,25,31,24,33,26,25
7,49,40,61,57,46,43,30,32,34,28,25,35,30,24,30,22,29,22,25,26,25,28,28,26,36,25,26,27,36,26,24,28,31,24,36,25
8,42,47,41,58,54,47,41,29,32,35,33,26,36,28,25,29,23,29,22,26,26,26,30,29,27,32,25,26,26,35,27,25,29,30,26,32
9,51,41,50,40,59,56,49,42,29,32,31,34,26,35,29,26,30,24,31,23,27,25,26,32,29,23,37,25,26,27,27,26,25,29,31,23
10,48,56,39,49,42,58,55,44,39,28,31,31,35,28,35,28,27,31,24,31,24,27,25,26,31,32,22,36,26,27,24,27,26,25,29,34
11,43,51,58,41,46,40,58,54,44,37,28,32,30,36,28,35,29,27,31,26,33,24,29,25,27,30,35,22,37,28,32,24,29,27,25,28
12,43,41,50,58,41,45,44,57,55,45,39,28,32,30,36,28,36,31,25,30,28,32,23,28,25,28,35,35,23,36,27,31,24,28,28,26
13,52,45,41,50,53,41,47,41,57,55,43,38,28,32,33,35,29,35,32,25,30,29,34,25,26,27,26,33,36,23,32,28,33,25,26,29
14,68,52,45,41,52,55,40,44,43,56,58,44,38,31,32,33,35,31,34,33,26,28,29,34,25,26,28,29,31,36,27,31,28,33,25,26
15,55,70,52,45,44,50,56,39,45,42,56,55,44,37,30,33,33,35,33,32,34,25,30,29,35,24,26,28,30,33,30,26,33,28,34,23
16,56,56,71,52,45,43,50,53,39,42,44,57,55,47,38,30,33,34,34,33,33,34,24,28,28,34,26,27,30,30,35,31,25,32,27,34
17,62,52,53,67,54,46,44,48,53,41,45,43,56,53,47,39,32,33,32,35,35,34,31,26,28,29,36,25,28,30,34,36,29,27,31,29
18,49,68,52,52,65,52,50,47,48,52,42,47,45,56,52,49,40,32,32,32,36,35,36,32,26,31,29,35,26,28,35,34,37,30,26,33
19,68,49,65,52,54,65,54,51,46,51,53,42,46,44,58,52,49,41,33,33,29,35,34,35,35,26,33,28,34,25,31,35,33,36,33,26
20,66,67,51,66,52,52,66,53,51,47,55,55,41,45,43,59,53,48,42,31,32,30,32,36,34,33,24,34,29,34,33,31,33,35,35,32
21,54,65,67,53,66,52,51,68,50,56,50,54,57,41,46,44,57,55,49,44,30,32,32,33,35,34,32,24,36,30,31,33,33,34,35,34
22,63,55,66,70,53,68,54,52,69,50,57,53,54,56,41,46,47,56,56,52,45,29,31,34,33,34,34,36,24,35,44,30,33,34,34,35
23,51,63,55,64,68,52,64,56,51,69,53,56,53,54,53,43,47,48,55,56,49,43,30,30,32,33,39,34,36,28,47,44,32,33,33,34
24,43,49,62,50,64,63,51,64,57,54,69,54,55,55,56,54,43,47,45,54,52,47,45,34,30,31,34,41,35,34,54,48,46,35,35,32
25,63,43,46,58,50,58,66,52,62,55,53,69,54,54,57,57,56,46,49,46,56,54,48,42,35,33,37,35,40,37,57,56,47,45,34,36
26,62,60,45,48,52,50,56,64,52,58,59,51,70,54,55,55,58,55,44,51,48,56,55,47,41,34,36,40,38,40,47,56,56,48,45,33
27,51,59,63,45,46,52,46,56,62,55,55,61,48,74,57,54,54,55,52,46,55,47,56,59,49,38,35,36,40,38,53,50,57,60,50,43
28,42,47,58,63,48,41,51,46,59,64,59,55,59,50,72,57,52,53,54,54,47,53,54,60,58,52,43,37,35,38,43,53,55,60,59,51
29,45,39,49,57,63,49,44,45,49,53,65,58,56,56,52,72,56,49,54,50,50,49,53,59,58,60,52,47,36,36,48,44,52,57,56,60
30,49,48,38,49,57,62,47,45,47,49,60,61,57,59,56,54,73,55,50,54,51,54,48,57,61,57,57,53,47,34,51,50,44,54,58,56
31,55,48,46,37,49,55,60,48,48,51,51,61,64,55,60,56,57,76,50,50,51,45,56,52,53,57,55,58,50,46,50,52,55,47,52,56
32,49,56,50,43,40,52,56,59,46,50,51,52,61,66,55,64,52,57,73,46,52,51,44,59,54,53,55,51,56,49,51,51,54,57,49,53
33,54,50,61,50,45,42,46,56,59,44,51,50,55,61,67,53,66,53,57,72,47,53,50,43,56,56,61,58,53,48,47,52,49,42,56,52
34,63,51,50,58,52,44,40,45,56,60,45,54,49,57,63,64,55,65,51,55,73,54,51,48,44,51,53,63,57,51,75,49,52,48,44,53
35,62,62,53,54,58,50,43,40,48,56,62,46,51,51,57,62,60,57,64,52,52,67,48,53,45,43,56,52,59,59,54,70,50,53,45,44
36,40,66,60,57,51,57,51,44,42,47,55,60,45,50,50,56,61,56,59,62,51,56,69,50,52,45,42,61,54,60,53,56,73,52,52,45
37,42,41,66,60,56,53,59,48,46,39,49,54,58,49,49,50,55,59,52,55,60,57,51,71,47,49,44,39,64,51,64,55,53,75,51,50
38,34,44,40,63,62,57,52,57,48,48,41,50,55,57,47,50,52,57,56,52,53,63,53,47,72,50,47,44,39,63,53,65,54,52,78,54
39,41,33,45,40,61,62,54,50,60,48,49,42,51,56,59,46,52,53,56,53,56,55,65,57,52,71,54,49,42,38,55,54,68,57,55,77
40,51,40,34,44,41,63,64,54,49,61,51,48,41,51,54,60,48,52,52,55,55,54,54,66,53,51,71,51,49,46,53,55,54,69,54,52
41,55,50,40,35,45,41,63,62,55,49,60,51,48,38,50,53,61,47,50,51,54,55,57,56,65,50,52,72,49,48,55,53,57,55,66,52
42,46,53,50,40,35,44,41,62,59,52,49,60,51,47,37,50,53,63,47,51,50,54,57,60,55,67,54,56,73,48,50,55,55,61,56,68
43,47,47,50,50,41,34,48,40,62,62,47,48,59,51,45,38,51,49,63,48,53,49,54,54,59,54,65,55,55,74,53,49,55,53,60,57
44,50,49,43,46,50,40,35,44,40,60,61,46,46,55,48,44,39,51,49,63,49,51,49,53,56,63,56,68,54,53,51,53,49,54,55,63
45,41,49,50,44,49,53,40,32,44,37,62,60,47,48,56,52,44,37,49,51,62,50,53,48,52,54,62,58,68,53,58,52,55,49,54,54
46,44,41,51,50,44,46,48,42,33,42,37,62,60,48,48,56,49,44,37,49,51,59,51,54,49,50,51,61,56,65,52,56,53,56,50,53
47,36,44,40,51,48,44,46,50,44,34,42,37,63,61,46,49,56,50,43,37,49,53,58,52,55,52,51,49,60,59,50,54,56,52,56,52
48,42,35,45,41,50,49,46,44,49,45,33,41,35,63,59,44,50,57,50,45,36,49,51,58,53,53,52,49,51,59,36,50,52,56,52,54
49,43,41,36,46,40,50,50,45,48,53,44,33,42,35,61,59,45,50,57,49,45,35,48,50,56,50,55,52,47,50,42,35,49,51,54,50
50,56,45,40,36,46,43,50,50,47,48,52,43,33,41,36,60,57,45,49,57,47,45,38,49,51,55,49,55,51,48,51,42,37,50,53,54
51,51,54,43,42,37,44,41,46,51,45,48,52,43,32,42,36,60,57,45,50,57,50,47,40,49,55,57,50,54,50,57,53,44,38,50,54
52,44,50,54,42,43,36,45,41,46,51,46,48,51,43,32,43,36,60,56,45,49,60,52,48,40,50,55,51,49,52,49,60,54,45,39,51
53,54,45,50,52,41,40,36,44,37,46,52,45,48,51,41,32,42,36,62,57,44,50,59,53,46,40,50,54,49,50,44,50,59,54,44,39
54,54,52,43,50,48,41,42,35,44,39,45,52,45,47,53,41,32,43,36,62,56,44,49,59,51,45,38,50,53,52,57,44,49,60,53,44
55,53,53,54,43,47,47,41,40,36,42,41,45,51,46,46,52,41,31,43,36,61,57,45,51,58,52,46,38,48,52,60,58,45,51,58,52
56,57,50,53,54,44,45,47,41,39,36,42,42,45,51,46,46,51,40,29,44,36,61,58,44,51,57,56,46,37,48,37,60,59,44,51,57
57,42,58,54,51,50,43,42,46,42,39,37,39,42,45,52,48,45,46,39,28,43,37,61,58,43,50,58,54,45,37,43,38,60,60,43,50
58,49,43,58,50,50,50,43,43,44,42,42,37,39,41,43,53,48,45,44,40,29,44,35,60,57,40,50,55,50,43,30,44,35,60,58,41
59,37,50,39,60,52,51,49,44,43,46,43,42,36,40,39,48,55,46,46,42,40,29,40,33,62,55,40,50,56,50,41,30,40,34,62,57
60,61,38,50,40,57,52,55,48,40,41,44,43,42,36,40,40,47,55,41,45,42,38,29,41,33,59,58,39,50,56,43,39,30,41,34,59
61,48,55,36,49,40,55,51,51,47,42,40,44,41,43,34,40,39,47,55,40,45,42,39,28,43,33,59,58,36,51,44,43,40,29,43,34
62,28,46,55,34,49,40,55,49,52,45,41,39,43,39,41,34,38,39,46,55,38,46,42,39,28,43,32,57,57,36,39,45,43,40,29,43
63,17,31,44,48,36,45,40,55,46,48,44,41,38,43,38,42,33,39,39,43,53,38,44,44,40,27,43,33,57,57,52,39,44,44,41,28
64,19,17,28,47,49,34,42,38,50,47,49,42,41,36,42,38,41,33,38,38,42,54,38,41,44,38,28,42,33,56,41,53,39,42,43,40
