ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,6,4,3,3,2,5,None,1,None,6,1,2,1,None,3,1,3,2,1,2,1,5,3,2,2,1,4,3,None,2,1,5,3,2,2
1,3,6,6,4,3,4,2,5,None,1,None,6,1,2,1,None,3,1,3,2,1,2,1,4,4,2,2,1,4,3,1,2,1,4,3,2
2,9,4,6,5,4,3,3,2,5,None,1,None,6,1,1,1,None,3,1,3,3,None,2,1,4,4,2,2,1,4,3,None,2,1,4,3
3,7,9,4,6,6,4,3,3,2,6,None,1,None,6,1,1,1,None,2,1,3,3,None,2,1,4,4,2,2,1,3,3,None,2,1,4
4,2,5,9,3,6,5,4,3,4,3,5,None,1,None,6,None,1,1,None,2,1,3,4,None,2,1,4,3,2,2,1,3,4,None,2,1
5,4,3,6,9,4,6,6,4,4,3,3,5,None,1,None,6,None,1,1,None,1,1,3,4,None,2,1,4,3,2,1,1,2,4,None,2
6,2,4,3,5,9,3,6,6,3,3,3,3,5,None,1,None,6,None,1,1,None,1,1,3,5,None,2,1,4,3,None,1,1,2,5,None
7,12,2,4,3,6,9,4,6,4,3,2,2,3,5,None,1,None,6,None,1,1,None,1,1,4,4,None,2,1,4,1,None,1,1,3,4
8,5,12,2,4,3,5,9,4,6,4,3,2,2,3,6,None,1,None,6,None,1,1,None,1,1,3,4,None,2,1,1,1,None,1,1,2
9,6,4,12,2,5,3,5,9,4,6,5,3,2,2,3,6,None,1,None,6,1,1,1,None,1,2,2,4,None,2,1,1,1,None,1,2
10,None,5,4,12,2,5,3,5,9,4,6,5,3,2,2,4,6,None,1,None,6,1,1,1,None,1,2,3,4,None,6,1,1,1,None,1
11,6,1,5,4,12,1,5,3,5,9,4,6,5,3,2,2,4,6,None,1,None,6,1,1,1,None,1,2,3,4,None,6,1,1,1,None
12,3,6,1,5,4,12,1,4,3,5,9,3,6,5,3,2,2,4,6,None,1,None,6,1,1,1,None,1,2,3,1,None,6,1,1,1
13,5,2,6,1,5,4,13,1,5,3,4,8,3,6,5,3,2,2,4,6,None,1,None,6,1,1,1,None,1,2,None,1,None,6,1,1
14,2,5,2,6,1,5,4,12,1,5,4,3,8,3,6,5,3,2,2,4,5,None,1,None,6,1,1,1,None,1,5,None,1,None,6,1
15,7,1,5,2,6,1,5,4,13,1,6,4,3,8,3,6,5,3,2,2,4,5,None,1,None,6,1,1,1,None,4,5,None,1,None,6
16,2,7,1,5,2,6,1,5,4,12,1,6,4,3,8,3,6,5,3,3,2,4,5,None,1,None,6,1,1,1,2,4,5,None,1,None
17,2,2,7,1,5,2,6,2,5,4,13,1,6,4,3,8,3,6,5,3,3,2,4,5,None,1,None,6,1,1,3,2,4,5,None,1
18,3,2,2,7,1,5,3,6,1,5,5,12,1,6,4,2,8,3,6,5,3,3,2,4,5,None,1,None,6,1,3,3,2,4,5,None
19,4,2,3,2,7,1,5,2,6,1,6,5,12,1,6,4,2,8,3,6,5,3,3,2,4,5,None,1,None,6,5,3,3,2,4,5
20,None,5,2,2,2,8,4,5,2,6,1,5,5,10,1,5,4,2,8,3,6,5,3,2,2,4,5,None,1,None,6,5,3,3,2,4
21,2,None,5,1,2,2,7,3,5,2,8,1,4,5,10,1,5,4,2,8,3,6,5,5,2,2,4,5,None,1,3,6,5,5,3,2
22,8,2,None,4,1,3,2,7,2,5,3,8,1,5,5,10,1,5,6,2,8,3,6,5,4,2,2,4,5,None,8,3,6,5,5,3
