ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,22,23,18,30,19,20,25,21,39,29,28,26,18,23,20,26,28,26,34,25,17,34,22,29,28,29,22,35,28,28,15,35,22,31,26
1,18,27,21,21,15,27,15,22,27,24,33,29,28,23,20,23,19,22,29,22,35,21,19,35,21,29,27,29,26,33,32,26,19,35,22,32
2,30,22,34,25,22,17,29,13,21,27,23,37,28,25,23,19,24,18,23,29,25,35,20,21,37,20,32,25,31,24,25,32,25,22,38,21
3,22,33,23,33,21,21,18,30,18,24,25,24,37,29,24,26,19,25,15,25,31,29,34,20,25,35,23,30,22,32,27,25,31,26,26,38
4,41,23,32,24,34,23,21,20,32,18,23,25,26,39,28,22,25,20,26,18,27,30,31,35,21,20,35,22,27,24,28,27,25,33,26,23
5,47,43,19,30,22,32,24,22,23,30,21,26,26,23,38,31,24,25,24,25,18,28,31,30,36,22,18,36,27,27,22,28,29,25,36,26
6,50,45,43,22,33,20,33,27,23,23,27,26,25,26,22,38,32,25,27,24,25,18,28,31,31,36,25,20,36,24,24,22,28,29,25,35
7,42,49,43,46,21,33,21,32,29,24,21,23,24,25,27,21,40,29,27,27,23,26,20,28,31,30,36,28,21,36,22,25,22,28,29,25
8,53,43,49,39,48,21,34,21,34,29,21,23,23,23,25,28,22,43,30,28,26,25,25,20,30,33,31,38,30,22,28,24,24,22,29,30
9,69,56,42,45,39,46,23,36,17,34,29,21,23,21,23,27,25,21,43,31,30,23,20,25,20,28,28,32,36,32,30,27,22,24,21,28
10,40,67,56,40,48,39,46,25,35,18,33,30,18,24,22,24,26,28,20,46,31,32,22,23,25,20,29,28,31,35,34,31,26,23,24,21
11,51,38,65,53,38,48,42,49,29,37,20,32,30,19,24,23,25,25,27,17,47,27,33,24,25,23,17,30,26,31,43,30,32,27,23,24
12,51,50,43,63,50,41,45,41,49,25,31,19,32,30,17,23,23,23,23,28,17,46,27,33,25,21,23,17,28,27,20,43,30,33,28,20
13,59,54,53,45,63,49,38,47,42,48,26,31,22,30,32,18,23,23,24,26,26,19,44,29,34,24,19,23,16,24,25,21,42,31,34,27
14,54,57,52,49,51,64,45,40,47,44,49,27,28,22,32,31,16,21,26,21,28,26,21,44,29,34,24,18,24,18,31,25,22,43,31,34
15,52,53,58,53,50,48,62,48,36,47,41,47,29,27,24,32,30,20,20,30,20,25,29,23,44,27,34,25,18,26,21,29,26,23,43,30
16,54,54,58,57,52,53,49,64,49,37,47,40,47,31,29,23,33,29,22,22,33,20,30,27,22,44,27,32,24,18,33,21,33,26,22,42
17,42,55,56,55,57,51,48,47,65,47,38,48,44,50,29,32,24,33,31,21,23,33,20,30,29,25,43,27,32,25,27,33,21,32,29,23
18,63,41,56,55,55,57,50,47,51,63,47,36,49,42,47,31,31,23,35,34,22,22,32,21,30,29,25,43,29,33,21,26,32,21,30,29
19,38,64,41,57,57,56,54,52,48,50,63,48,36,49,42,47,31,31,23,36,33,23,23,32,21,28,27,25,39,28,35,21,26,32,21,29
20,57,40,61,42,57,57,57,53,53,47,51,63,49,37,48,40,43,31,30,22,36,33,20,22,32,20,29,31,26,40,36,34,19,27,32,19
21,52,57,43,61,43,58,57,62,55,56,51,53,66,51,39,44,39,42,30,35,23,37,33,21,24,31,20,31,29,26,24,38,35,20,28,31
22,43,53,59,46,65,46,62,59,67,59,56,52,55,66,51,38,45,39,41,29,38,23,34,38,21,25,33,21,36,29,38,23,37,39,20,28
23,45,43,57,62,48,66,47,56,63,64,58,54,55,49,62,51,35,44,40,43,31,39,24,36,40,19,26,38,20,34,32,37,24,39,41,19
24,47,44,47,58,61,45,64,47,64,63,61,61,55,57,52,62,52,36,46,41,45,34,41,22,36,40,18,27,37,20,46,35,36,22,37,42
25,41,46,46,46,51,67,46,61,48,67,68,61,59,55,54,55,64,49,40,46,41,46,34,36,21,33,40,19,27,38,41,48,33,32,22,36
26,30,44,45,43,51,47,67,56,64,51,72,68,59,58,52,53,57,64,53,36,47,40,49,38,34,23,33,36,21,27,43,41,50,35,30,24
27,38,34,42,48,46,50,46,68,62,68,58,72,70,63,61,51,58,58,65,55,38,40,42,52,41,31,25,27,37,24,39,40,41,54,38,29
