ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,58,54,48,37,51,48,54,45,50,34,37,38,41,54,46,41,52,59,39,50,49,53,46,60,48,72,57,62,53,55,51,53,46,58,49,72
1,54,58,53,45,38,51,50,50,38,52,33,39,35,40,51,44,37,50,60,43,50,47,51,50,61,53,71,64,64,51,47,51,51,47,60,54
2,63,54,59,54,42,38,48,50,48,39,45,37,41,35,39,48,44,39,50,61,42,54,54,49,50,57,55,71,61,65,41,51,52,50,51,57
3,59,57,54,58,52,45,39,46,51,50,36,44,39,39,38,41,50,43,37,52,62,49,59,55,53,47,59,58,69,55,63,45,52,55,53,49
4,64,61,59,54,59,54,47,36,52,47,48,36,47,37,38,41,37,52,46,37,52,63,45,57,56,53,49,61,58,70,52,64,41,52,56,53
5,75,62,63,61,55,59,56,45,37,50,40,48,38,49,38,39,42,39,53,48,39,52,68,45,58,57,56,54,60,59,39,53,67,43,54,56
6,77,71,59,62,59,56,56,57,43,35,50,41,50,39,51,40,38,42,39,55,49,38,50,68,44,62,55,57,53,59,51,39,51,67,44,57
7,77,75,72,56,59,61,56,61,56,41,38,55,41,47,40,52,40,37,44,44,57,50,37,55,71,43,59,56,52,52,57,51,39,55,70,42
8,76,79,74,71,55,55,64,57,56,56,43,41,56,44,48,42,53,41,38,45,42,59,48,40,57,73,39,57,60,55,44,59,49,39,58,70
9,65,74,77,74,71,54,61,65,56,58,57,42,42,57,46,49,44,54,43,39,44,41,58,49,40,58,75,39,59,60,44,41,60,51,39,58
10,98,70,68,76,74,77,51,58,60,59,56,59,43,41,55,47,51,46,53,44,39,45,44,59,52,40,59,72,39,57,42,44,44,62,54,39
11,68,96,76,71,73,73,73,51,53,58,60,58,60,45,43,56,47,51,46,56,45,40,46,44,58,54,40,58,73,38,45,44,45,41,61,56
12,81,71,101,76,69,75,72,75,54,51,57,61,59,59,47,45,56,49,51,44,57,44,40,47,44,59,53,39,59,70,56,43,43,47,42,61
13,85,81,71,96,76,71,79,76,73,53,51,56,63,60,59,46,49,54,51,51,44,58,49,41,49,46,56,54,41,59,45,58,44,43,49,45
14,77,84,85,73,95,72,71,83,72,74,55,51,56,62,59,59,46,47,52,52,55,45,57,50,44,53,48,57,52,39,55,46,57,45,47,53
15,66,82,79,84,73,96,73,69,81,73,71,58,51,59,61,59,59,48,47,51,52,53,47,55,50,43,54,48,58,50,51,55,47,55,49,46
16,100,65,89,80,83,72,96,73,72,84,72,70,58,52,58,62,60,61,50,46,51,52,53,50,55,51,46,54,46,59,51,52,55,48,53,50
17,80,99,66,81,81,85,70,96,75,71,80,73,69,57,51,58,63,61,61,50,47,51,51,54,51,59,52,44,54,44,43,50,52,55,49,57
18,75,79,101,63,80,81,85,73,98,76,72,84,74,71,57,54,59,61,60,60,51,46,53,53,54,53,59,54,43,53,54,46,51,53,55,50
19,70,75,79,104,62,82,78,87,71,100,75,75,84,75,72,59,55,60,62,62,60,50,46,52,55,57,55,60,52,43,60,53,45,51,55,58
20,66,73,81,74,100,66,81,80,84,69,102,75,73,84,74,74,61,56,63,62,62,60,51,46,55,55,61,56,62,51,61,62,53,46,53,55
21,70,68,73,79,75,103,65,81,81,89,68,102,77,72,84,74,75,57,56,58,65,66,60,49,47,57,56,63,54,59,63,64,62,51,47,54
22,70,71,65,69,78,78,98,64,84,85,93,72,101,74,74,87,72,78,61,57,59,64,66,59,52,45,60,55,63,49,61,61,65,63,54,44
23,63,65,68,63,67,83,78,105,69,86,84,94,75,105,77,80,86,70,82,60,56,58,65,65,59,54,41,63,55,67,59,59,62,65,62,56
24,61,68,65,66,66,61,82,81,99,68,85,87,94,77,99,76,86,81,74,81,60,58,66,63,66,58,55,45,59,58,60,60,62,62,69,62
25,66,63,63,68,69,71,61,82,84,99,67,88,90,96,84,102,76,88,83,78,82,66,62,63,67,64,55,58,47,64,81,62,63,62,62,67
26,55,63,68,61,67,69,67,63,88,85,99,71,90,96,102,84,101,71,86,80,79,78,73,67,66,68,65,55,57,55,79,77,65,66,64,63
27,62,55,65,66,55,73,68,65,67,83,83,96,77,94,91,106,83,98,68,79,82,80,82,76,64,74,70,66,53,61,82,83,83,68,56,65
28,66,64,56,59,67,54,76,69,62,65,78,82,99,89,88,92,105,83,96,66,83,86,82,82,82,65,78,66,69,60,78,83,84,82,71,62
29,70,72,61,57,55,66,58,74,62,68,62,74,86,96,89,89,95,102,85,96,69,87,86,76,81,82,64,77,66,71,71,79,91,82,75,77
30,78,73,73,64,55,61,61,54,78,60,67,63,82,81,90,89,89,102,106,80,99,70,89,89,78,81,74,60,76,60,98,74,83,92,80,79
31,72,80,73,68,61,54,59,65,57,75,64,69,65,85,75,94,96,91,98,106,85,103,80,98,94,83,74,72,65,74,85,104,78,88,94,84
32,75,76,81,71,61,64,55,55,65,62,69,62,73,70,86,77,100,94,91,95,105,87,108,89,108,88,83,72,78,63,106,88,106,83,105,93
33,87,76,71,79,73,59,63,60,56,65,62,72,62,76,67,88,76,101,92,90,92,102,87,116,95,102,93,77,75,80,93,106,88,110,97,102
34,84,90,72,71,77,77,63,57,57,53,64,61,75,64,77,68,84,78,100,98,86,98,109,87,114,93,100,94,84,71,88,95,110,87,106,99
35,84,84,92,71,68,78,74,64,58,59,55,61,61,76,64,77,69,83,80,99,102,98,95,111,91,109,92,94,101,81,96,90,100,113,84,109
36,58,85,83,93,70,67,75,73,63,55,62,56,64,61,77,66,78,73,85,81,97,106,96,98,117,94,108,95,93,101,96,98,97,100,115,84
37,66,60,88,80,93,67,69,77,75,59,53,58,60,62,62,77,69,78,78,87,82,101,109,94,99,116,88,108,102,95,81,98,103,93,99,113
38,71,67,58,88,84,92,71,65,72,71,62,55,58,59,64,63,75,70,79,83,86,85,107,118,101,101,110,89,109,101,89,82,102,107,100,101
39,58,67,68,55,85,81,92,69,65,79,75,66,53,61,58,65,64,73,71,76,84,92,84,109,116,98,99,108,92,115,85,90,84,108,115,97
40,54,60,67,66,55,84,81,93,69,62,74,75,66,56,63,57,66,64,72,73,77,85,92,87,107,123,92,96,108,90,77,85,94,86,106,121
41,81,51,56,65,67,54,84,87,95,67,60,72,76,68,57,63,55,69,68,73,75,79,86,92,89,101,127,88,94,103,74,79,86,93,88,100
42,78,85,51,59,65,64,55,85,86,97,65,60,73,78,69,56,65,56,65,70,73,74,82,83,94,95,98,126,87,95,74,75,84,84,93,88
43,82,77,84,47,58,69,64,53,83,89,95,66,63,74,79,70,54,63,58,64,69,74,75,78,86,93,94,98,124,90,66,75,76,82,88,92
44,65,82,76,83,50,56,66,65,57,82,84,96,65,63,74,77,66,57,66,57,64,72,75,77,83,85,93,89,95,124,66,67,76,79,86,86
45,67,65,82,74,82,53,57,66,68,51,79,85,97,63,63,77,77,65,59,68,57,67,74,75,77,86,88,93,87,97,60,69,68,79,78,86
46,70,67,65,84,75,81,50,56,66,67,53,81,85,98,63,61,80,77,68,58,64,58,69,72,77,80,86,87,93,95,65,63,71,69,81,80
47,51,70,64,65,82,69,79,52,54,65,68,53,83,81,97,65,60,80,75,71,58,64,59,71,76,79,77,85,90,94,58,65,65,73,77,81
48,50,53,72,65,66,81,68,81,48,54,63,67,52,85,82,95,67,61,79,73,71,58,67,55,74,76,77,76,85,90,74,61,67,62,75,76
49,70,47,54,70,62,64,83,67,80,54,54,63,66,52,85,81,91,66,60,81,74,70,55,67,58,74,75,74,75,86,74,73,57,67,64,76
50,57,69,46,52,70,63,66,81,68,80,52,52,61,67,51,84,82,91,68,60,84,75,70,54,64,56,74,77,75,76,84,75,72,57,65,61
51,53,58,67,48,50,70,65,66,80,65,80,52,53,60,67,53,84,81,88,70,61,83,76,65,54,64,55,75,77,76,61,81,76,70,57,64
52,50,53,58,69,47,51,70,62,65,82,66,80,52,53,60,67,54,84,81,88,71,61,82,76,67,54,65,54,75,78,69,62,81,76,72,57
53,52,49,56,58,64,45,52,69,66,65,81,68,77,52,52,62,67,53,82,79,90,67,62,81,75,66,55,63,56,71,88,67,62,80,75,71
54,43,53,48,53,60,68,43,49,70,66,62,79,69,77,51,52,63,66,55,83,78,89,69,64,78,76,69,57,64,57,78,89,68,64,77,75
