ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,68,56,41,55,61,41,39,41,49,49,44,39,42,36,52,46,55,44,41,54,50,52,56,61,66,59,66,65,73,69,53,55,56,61,65,59
1,50,66,52,42,52,59,41,41,40,49,47,45,38,45,38,52,43,57,46,38,57,46,53,55,62,64,65,68,61,74,57,49,52,60,63,64
2,65,51,65,52,37,56,58,43,40,42,46,46,46,38,45,38,52,44,57,47,35,55,51,54,56,59,68,64,69,58,40,56,53,53,60,61
3,67,67,54,63,56,39,52,57,42,40,41,51,46,45,40,48,41,52,45,54,46,34,59,55,55,57,58,69,64,61,45,39,59,56,54,61
4,80,66,63,55,63,53,37,49,59,41,40,42,52,44,45,43,47,45,49,44,55,44,35,60,56,54,59,65,71,64,56,43,39,60,57,54
5,75,81,67,63,57,63,51,37,49,59,41,39,40,52,47,47,44,50,45,47,45,55,46,38,61,53,56,61,64,70,44,54,44,41,60,56
6,77,73,80,65,65,54,62,50,37,49,57,41,39,39,50,47,52,45,53,46,48,42,54,47,43,61,59,60,62,62,49,41,53,44,46,61
7,68,77,71,80,66,66,55,60,49,36,51,55,41,41,39,52,48,53,45,55,47,50,46,54,44,45,61,59,60,61,51,50,45,54,44,48
8,87,68,78,71,79,67,69,59,59,47,37,54,53,40,40,40,51,54,54,44,54,48,52,46,54,48,45,62,59,59,50,51,52,46,55,49
9,66,89,69,79,69,78,66,67,59,61,44,37,54,53,39,39,41,52,53,55,46,61,45,52,48,54,49,45,63,63,43,51,49,53,47,55
10,81,67,88,68,81,69,78,69,67,60,58,44,38,52,54,38,39,38,51,55,54,43,61,45,51,48,56,49,49,63,52,40,52,49,52,47
11,85,77,65,89,67,80,69,76,67,68,56,59,44,38,53,56,38,43,40,54,57,56,43,61,47,51,53,59,48,49,60,54,41,56,50,51
12,70,86,77,64,90,65,79,69,76,66,67,56,59,44,37,56,56,38,39,42,53,58,56,43,63,47,53,50,59,47,54,60,54,41,58,50
13,78,70,84,82,63,94,65,79,69,74,69,68,56,59,45,38,58,57,38,38,42,54,58,56,44,63,51,53,52,59,45,55,59,54,42,59
14,82,76,70,84,83,66,95,65,80,67,74,71,69,56,59,46,41,59,60,41,39,45,55,57,59,44,63,49,50,51,40,48,55,58,58,42
15,72,83,79,68,84,82,64,94,66,81,70,75,68,69,56,56,47,42,60,60,41,39,47,58,56,59,49,64,48,50,44,40,50,58,57,57
16,85,72,82,81,67,87,83,67,93,65,83,69,77,67,69,57,55,49,44,62,61,43,40,47,58,57,59,52,62,47,61,45,40,50,59,58
17,86,87,71,83,79,66,86,80,68,96,67,81,69,76,66,67,57,55,52,43,63,61,44,40,49,56,61,58,54,68,60,62,46,40,53,57
18,83,87,89,69,82,77,69,86,79,68,95,66,81,67,76,68,69,60,53,54,44,65,61,50,42,46,56,60,55,53,43,63,62,47,43,50
19,72,84,87,85,68,81,77,71,86,79,69,96,66,81,67,74,68,69,66,52,54,42,67,62,51,44,50,54,60,59,52,42,66,64,48,44
20,90,72,85,85,85,71,82,76,68,88,81,68,95,66,84,68,74,70,70,66,53,57,45,62,65,51,45,58,56,58,53,55,45,62,67,49
21,81,87,68,81,85,84,71,84,78,71,86,86,68,100,65,85,69,79,69,70,65,56,58,46,63,64,57,50,65,57,69,54,59,47,63,67
22,80,75,84,71,81,84,84,70,82,77,69,86,82,69,102,65,89,67,79,67,72,65,56,61,47,66,67,57,53,64,70,67,56,64,46,67
23,70,78,77,92,68,86,79,83,72,86,74,70,86,84,71,107,63,88,68,82,66,73,67,56,62,49,73,69,60,50,70,72,69,58,63,49
24,68,73,77,77,93,69,85,80,83,72,85,70,66,89,84,73,109,75,88,72,81,66,75,72,60,60,54,72,71,65,80,70,76,74,59,62
25,79,68,71,76,81,90,74,83,78,82,75,83,70,69,89,87,75,115,78,91,72,80,71,77,78,64,59,60,73,76,71,83,76,82,78,60
26,76,79,71,69,77,81,97,74,81,78,81,75,82,72,70,91,85,81,117,78,89,74,81,78,81,85,74,65,66,73,90,75,85,82,86,84
27,61,76,79,68,69,74,85,93,77,82,81,84,74,84,77,71,93,88,79,116,77,88,77,85,85,84,92,79,69,64,78,94,79,88,88,86
28,78,63,77,77,66,73,75,85,97,74,80,83,82,75,83,83,71,89,88,78,121,75,91,78,91,87,91,99,89,74,121,77,100,80,95,91
29,81,72,62,77,75,67,75,79,82,99,71,81,83,82,75,87,88,78,93,89,83,120,86,98,83,90,96,101,109,97,81,123,80,105,88,94
30,59,84,71,62,71,75,63,75,79,83,99,71,80,89,79,69,93,87,78,92,85,80,130,86,99,88,99,104,110,104,82,79,127,82,108,93
31,61,60,80,71,66,73,75,63,77,79,83,100,70,81,89,81,70,88,95,78,96,87,87,130,91,104,99,107,106,105,97,85,85,128,84,112
32,65,61,64,77,69,65,74,73,65,76,82,84,101,75,82,87,84,74,90,98,84,89,89,98,138,100,112,105,108,110,82,99,90,94,135,86
33,88,67,60,64,78,67,66,73,75,63,77,83,85,97,72,85,88,82,71,98,99,81,95,92,105,145,111,123,112,111,98,81,105,92,99,143
34,70,88,64,63,64,75,69,67,71,72,66,78,83,83,98,72,88,91,81,74,96,93,88,95,93,110,143,107,123,119,96,93,87,107,96,107
35,78,66,87,63,61,64,76,67,69,70,74,65,75,84,85,99,69,88,89,81,74,99,91,97,95,92,113,143,114,120,73,101,93,94,108,98
36,69,79,67,83,64,63,60,75,67,69,72,76,65,76,82,84,95,69,89,90,83,76,106,90,96,93,104,117,143,112,85,74,106,94,95,109
37,56,66,80,68,82,62,63,61,76,69,72,75,78,64,74,87,84,94,70,92,93,84,85,104,93,94,103,109,123,146,93,87,77,108,97,95
38,56,55,66,81,67,82,59,66,61,73,72,72,76,75,63,77,90,87,94,67,93,97,90,84,102,90,100,108,106,125,90,94,90,83,105,94
39,73,58,57,64,82,70,78,57,68,62,76,73,73,75,74,64,74,92,90,95,66,96,100,93,87,100,100,100,103,106,67,93,98,91,86,106
40,71,73,58,56,65,82,70,77,57,71,62,77,74,72,76,75,66,74,91,91,94,62,95,103,92,88,104,99,95,109,94,68,93,99,91,86
41,77,71,74,59,53,64,85,71,77,61,69,61,75,73,70,77,73,66,73,91,89,97,63,94,102,94,86,109,108,93,87,96,72,93,105,93
42,75,77,73,73,60,52,65,85,72,78,59,71,60,75,73,73,77,74,68,73,92,85,95,67,97,101,92,90,112,108,93,84,96,75,97,104
43,72,73,77,71,75,60,52,65,87,71,81,57,73,60,75,72,72,79,74,70,73,88,86,93,73,97,104,96,95,117,70,90,86,94,79,98
