ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,28,19,33,27,39,31,32,35,39,29,20,31,33,35,25,24,35,32,28,31,45,32,40,30,45,27,32,35,39,36,43,32,40,29,45,26
1,38,28,19,35,27,40,31,33,37,39,29,20,28,32,35,25,26,34,31,30,27,43,32,40,30,39,25,32,30,41,28,45,32,41,29,40
2,36,38,30,24,33,27,42,28,33,35,37,27,19,29,33,37,24,28,38,29,30,25,48,32,39,29,37,25,30,31,30,26,48,31,40,30
3,34,39,39,30,25,36,27,43,29,33,35,37,27,21,30,31,36,27,29,41,28,31,27,47,31,37,30,30,24,34,30,31,27,49,29,38
4,28,35,40,39,31,25,36,29,46,29,35,32,39,26,22,32,34,37,27,31,41,30,32,28,47,30,36,32,35,26,40,31,33,28,50,28
5,30,28,36,38,42,31,26,36,31,44,29,35,30,40,26,23,32,36,38,27,31,39,30,33,27,46,32,36,31,35,32,40,30,31,27,50
6,32,29,31,38,38,41,32,23,35,30,46,30,34,29,40,28,22,33,36,39,28,29,43,29,33,29,44,30,36,33,29,32,42,29,32,28
7,35,36,30,33,37,39,40,31,24,35,28,47,29,35,30,41,29,22,31,36,38,27,29,44,31,32,29,41,31,36,38,28,32,43,32,32
8,33,37,35,31,32,38,41,42,32,24,36,27,46,29,34,30,39,27,25,31,35,38,27,31,42,30,33,30,41,28,34,38,27,33,41,31
9,37,33,37,36,32,35,38,42,41,34,26,36,26,46,29,34,30,40,31,25,33,37,39,27,30,41,31,33,31,39,33,35,40,27,32,40
10,44,36,33,38,38,34,35,38,41,42,35,26,36,28,45,29,35,29,45,33,28,32,36,39,30,31,41,29,32,31,28,33,34,41,30,31
11,38,43,36,33,39,40,36,36,39,41,43,34,26,37,28,45,29,36,33,45,34,30,33,38,38,33,31,40,29,32,33,30,34,36,39,32
12,43,37,43,39,34,40,39,36,34,39,42,43,34,25,39,29,45,29,37,33,46,35,31,33,38,40,32,35,40,29,45,34,31,34,36,41
13,32,42,41,45,40,33,40,42,39,33,39,41,43,35,25,38,30,45,31,37,32,41,37,30,34,34,42,31,36,39,36,42,35,30,35,32
14,50,33,40,40,46,41,34,42,41,37,34,39,41,43,36,26,38,32,44,29,37,33,40,37,30,34,39,40,33,36,38,37,40,36,30,34
15,41,51,33,43,39,44,40,35,42,40,38,34,39,41,44,37,26,39,29,45,28,37,32,38,37,30,34,39,39,31,29,38,36,38,36,30
16,43,42,53,34,43,39,45,41,32,43,42,40,34,39,42,43,37,30,38,31,45,30,38,34,36,35,30,32,39,40,46,31,38,37,36,35
17,48,44,43,52,36,43,40,44,41,33,42,42,41,33,40,42,42,37,31,40,33,44,30,39,36,36,35,32,33,36,34,46,31,39,38,37
18,44,50,42,42,54,37,44,40,44,44,33,40,43,41,34,41,42,43,39,31,40,32,44,30,40,35,37,37,32,33,42,32,48,31,40,37
19,49,43,47,42,43,54,39,42,42,43,44,32,40,43,42,36,41,42,41,38,31,37,30,41,28,38,37,37,37,32,32,40,33,45,30,38
20,47,50,42,46,42,44,53,39,41,40,44,46,32,40,46,44,35,41,41,41,39,30,40,30,42,28,38,40,37,33,37,32,42,33,45,31
21,40,46,50,41,51,42,43,50,40,42,40,45,45,33,40,46,44,37,42,43,42,44,30,38,30,45,28,40,39,40,41,40,33,40,33,47
22,33,41,45,50,45,47,39,44,49,38,41,43,45,45,33,42,44,43,38,43,43,40,46,33,39,28,48,29,40,37,46,40,42,35,41,32
