ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,10838,11044,10865,10690,10113,10087,10177,10616,10056,10034,9196,9995,9244,9402,9011,9075,8999,8553,8741,8622,6421,6379,6312,6295,6254,5980,5905,5898,5856,5710,8386,8418,8329,8287,8153,7895
1,11254,10875,10993,10851,10600,10083,10030,10093,10481,9975,9126,9230,9980,9234,9280,8958,9034,8900,8506,8692,6509,6410,6395,6294,6259,6243,5960,5907,5884,5846,8554,8393,8401,8429,8258,8218
2,11874,11242,10925,10967,10835,10546,10041,9994,10054,10339,9495,9463,9324,9973,9213,9204,8935,8983,8817,8480,6502,6522,6426,6382,6276,6241,6234,5958,5888,5881,8632,8530,8428,8502,8373,8267
3,12589,11853,11252,10985,10970,10823,10504,9977,9999,9995,9872,9513,9502,9392,9919,9207,9134,8882,8927,8732,6374,6506,6557,6447,6353,6266,6240,6231,5986,5892,8452,8615,8583,8577,8470,8372
4,12731,12593,11830,11265,11029,10949,10793,10442,9943,9991,9625,9893,9542,9519,9454,9861,9183,9093,8852,8890,6580,6377,6518,6585,6478,6326,6280,6237,6210,6030,8701,8446,8625,8715,8658,8468
5,13385,12762,12593,11836,11289,11079,10938,10775,10399,9894,9703,9625,9916,9561,9710,9562,9793,9155,9027,8805,6725,6593,6376,6556,6607,6488,6309,6288,6237,6209,8841,8710,8494,8756,8716,8649
6,13890,13371,12796,12585,11828,11303,11095,10922,10757,10356,9585,9718,9637,9932,9569,9714,9675,9751,9132,8958,6712,6721,6613,6419,6572,6630,6514,6286,6286,6236,8785,8855,8757,8617,8770,8738
7,14132,13884,13316,12811,12587,11819,11308,11115,10918,10729,10091,9598,9718,9635,9948,9597,9723,9762,9704,9101,6677,6730,6756,6643,6427,6594,6660,6544,6283,6300,8896,8801,8904,8860,8672,8787
8,13815,14141,13884,13290,12847,12603,11803,11317,11129,10892,10518,10104,9612,9719,9656,9981,9619,9732,9832,9648,7007,6704,6750,6795,6643,6448,6604,6672,6567,6294,9106,8914,8805,9011,8884,8669
9,13960,13816,14143,13866,13255,12875,12601,11791,11325,11156,10720,10535,10118,9622,9737,9657,10002,9620,9745,9911,7308,7001,6727,6760,6803,6670,6468,6617,6715,6608,9644,9125,8951,8921,9026,8889
10,14361,13930,13832,14136,13852,13245,12878,12612,11779,11314,11021,10731,10551,10126,9638,9773,9690,10019,9635,9822,7653,7311,7027,6773,6779,6832,6684,6490,6648,6761,9986,9656,9143,9091,8990,9037
11,14295,14350,13917,13845,14144,13837,13242,12869,12610,11774,11182,11009,10750,10574,10138,9662,9795,9700,10038,9647,7524,7646,7310,7061,6800,6799,6858,6713,6508,6681,9770,9980,9636,9255,9206,8999
12,14244,14310,14378,13929,13866,14137,13828,13228,12882,12612,11697,11186,11044,10750,10585,10176,9677,9797,9719,10060,7410,7527,7648,7343,7070,6827,6798,6889,6735,6525,9662,9780,9992,9746,9284,9194
13,14158,14206,14316,14382,13901,13849,14130,13813,13216,12868,12508,11704,11193,11045,10765,10599,10226,9684,9809,9718,7795,7398,7535,7663,7360,7097,6846,6840,6917,6765,10115,9675,9796,10089,9773,9296
14,14456,14177,14176,14322,14361,13887,13847,14104,13792,13206,12846,12499,11710,11176,11056,10798,10606,10246,9721,9825,7485,7802,7403,7535,7659,7370,7110,6867,6871,6940,9802,10120,9692,9880,10155,9823
15,14550,14439,14157,14155,14310,14334,13883,13823,14110,13770,13203,12826,12495,11706,11192,11057,10814,10603,10271,9743,7507,7503,7814,7412,7522,7672,7380,7140,6885,6893,9818,9829,10168,9811,9885,10156
16,14459,14515,14431,14154,14108,14322,14331,13854,13811,14086,13783,13181,12805,12482,11699,11218,11084,10818,10618,10281,7573,7504,7502,7839,7421,7528,7683,7413,7157,6922,9786,9824,9866,10286,9876,9897
17,14628,14420,14476,14395,14130,14085,14319,14312,13829,13813,14121,13764,13157,12775,12467,11692,11236,11091,10842,10630,7980,7590,7515,7533,7848,7439,7550,7688,7434,7202,10334,9787,9837,9958,10328,9878
18,13522,14550,14349,14424,14357,14109,14054,14289,14272,13830,13858,14068,13743,13123,12736,12448,11679,11236,11102,10858,8275,8015,7602,7556,7570,7902,7475,7591,7738,7507,10654,10319,9827,9984,10003,10338
