ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,28,44,53,44,45,31,40,44,43,47,48,34,57,46,74,56,62,50,69,56,54,73,76,65,57,64,60,61,67,57,56,72,77,63,54
1,40,36,28,43,47,42,44,28,38,45,41,55,49,37,56,48,71,54,61,48,73,62,58,77,80,70,55,61,63,63,71,59,58,76,81,70
2,45,40,37,30,46,49,43,44,29,39,44,41,53,50,37,57,49,74,55,65,45,76,58,57,78,86,71,56,67,61,46,73,59,58,78,84
3,44,43,39,38,33,47,50,45,47,32,40,43,41,56,48,38,56,50,73,56,65,54,79,61,57,75,82,73,55,66,67,48,75,61,59,74
4,54,46,42,38,37,32,48,50,46,46,33,42,45,44,56,52,41,54,50,76,55,64,57,79,64,63,81,79,73,58,54,68,50,80,64,63
5,57,52,44,40,39,37,33,49,50,49,49,38,42,49,46,59,50,42,50,51,78,59,66,62,78,64,60,76,83,72,79,57,69,62,80,62
6,50,57,52,41,39,40,38,36,51,50,49,48,40,45,48,46,58,51,45,51,52,78,58,67,62,75,65,61,72,83,52,83,55,69,63,77
7,48,50,57,51,42,41,41,38,37,52,51,50,49,41,44,49,52,58,51,42,51,54,77,56,68,63,79,69,64,70,52,50,83,53,72,63
8,47,50,52,57,51,43,43,42,37,37,53,49,52,49,41,50,51,53,60,50,44,50,54,78,58,68,69,79,67,64,45,53,49,84,55,71
9,60,45,51,51,54,50,46,42,46,40,36,52,50,51,48,41,53,51,57,60,52,46,53,56,83,57,69,71,84,63,53,49,54,51,88,55
10,58,61,48,54,53,56,49,45,42,48,42,37,52,54,52,48,43,54,53,57,61,52,46,53,57,88,59,69,68,84,61,54,48,54,51,90
11,70,58,61,46,53,54,57,51,46,41,51,43,38,52,54,56,48,43,57,56,57,60,57,47,55,56,88,58,68,65,59,61,56,47,55,52
12,67,69,63,65,44,54,53,56,51,47,41,55,45,40,52,56,57,48,42,57,55,58,58,56,49,55,54,92,57,66,54,62,58,56,49,54
13,70,71,70,62,65,46,57,55,56,51,49,43,56,45,39,52,57,58,50,44,57,54,61,59,55,49,54,55,94,55,58,55,64,59,56,49
14,56,69,71,70,63,67,46,57,56,57,54,50,46,57,47,37,52,58,61,53,45,59,54,62,62,57,49,56,55,93,46,62,52,65,61,58
15,72,55,69,71,67,65,70,46,58,56,55,52,51,48,57,46,37,56,58,64,51,44,59,53,62,66,57,48,57,53,49,47,61,51,65,65
16,74,71,55,69,71,65,63,72,46,61,58,58,53,51,47,55,48,38,56,58,64,51,43,55,53,61,64,57,47,57,64,51,46,59,50,63
17,58,72,72,56,71,71,66,64,73,49,60,59,58,52,53,47,57,48,37,62,57,64,55,43,54,60,60,66,57,50,60,66,53,48,57,57
18,64,60,73,72,55,73,70,69,66,71,46,58,57,64,53,53,49,60,49,39,64,56,67,59,40,55,57,60,64,57,66,61,68,55,45,58
19,60,66,60,73,75,57,72,70,69,69,71,49,56,58,65,52,52,48,58,49,37,62,63,68,55,45,54,54,61,65,39,66,63,71,54,49
20,56,55,69,59,76,72,57,69,71,69,66,71,49,57,58,66,52,51,48,55,49,38,63,62,70,52,44,58,53,65,50,42,65,62,73,53
21,47,55,56,71,59,81,67,60,71,74,71,66,75,54,54,58,64,51,52,49,51,48,45,64,64,73,53,46,58,53,52,52,46,67,63,75
22,60,46,57,59,67,60,84,70,64,72,77,74,65,76,58,55,58,64,56,55,50,51,54,47,67,63,76,56,49,61,50,55,55,47,70,62
23,56,59,43,68,60,59,61,84,79,64,77,79,75,66,78,60,56,58,67,60,53,51,59,50,49,68,58,78,56,47,53,52,58,51,51,70
24,56,55,60,45,64,62,59,65,86,89,74,86,78,75,65,80,63,65,55,71,60,51,55,65,51,46,65,58,75,58,59,54,54,68,53,45
25,32,49,53,61,48,67,62,56,68,88,94,83,89,77,76,68,82,67,64,57,70,61,61,58,61,51,49,69,60,75,72,62,59,56,66,54
26,54,34,51,53,71,53,69,66,60,74,86,92,84,94,75,82,75,87,70,66,62,69,65,72,60,69,50,47,70,66,61,74,68,69,57,71
27,57,55,31,53,58,69,55,68,69,66,72,87,93,87,91,78,82,77,93,73,66,60,81,69,70,57,72,55,46,75,69,64,79,72,68,57
28,63,58,55,35,59,59,70,53,72,76,76,68,95,95,87,93,74,85,79,93,76,78,66,87,63,71,71,76,61,46,77,72,69,86,68,67
29,50,66,58,57,37,57,62,73,61,77,71,74,74,100,98,88,100,80,92,86,93,87,91,68,91,68,82,78,78,62,93,85,76,72,90,73
30,56,46,64,60,58,36,57,61,76,69,81,81,85,87,101,103,90,103,77,89,85,97,92,102,79,94,75,83,76,73,85,99,86,100,81,93
31,55,55,49,64,64,56,40,64,67,78,69,86,81,89,97,102,105,89,108,81,92,88,109,92,111,88,101,81,82,71,92,89,109,86,109,89
32,69,55,58,45,62,65,61,37,63,70,81,76,88,86,94,98,102,108,92,115,85,96,91,109,95,116,89,107,84,80,83,97,97,110,89,116
33,71,75,55,59,47,62,65,62,42,64,71,86,78,95,86,99,96,102,109,100,117,85,98,94,110,94,125,99,114,85,115,87,103,98,112,91
34,46,71,75,60,58,46,63,66,67,46,69,75,82,77,96,84,104,98,104,108,104,117,83,99,103,111,98,127,99,107,106,120,91,105,106,115
35,61,47,71,77,67,58,49,65,68,67,52,75,75,81,76,97,97,103,99,110,112,106,118,87,103,102,114,103,130,96,113,112,118,93,110,107
36,53,61,48,72,76,69,57,46,66,66,69,54,75,77,84,79,97,102,101,101,115,120,107,118,98,110,112,120,107,130,119,119,113,117,104,114
37,52,51,57,49,73,80,71,59,48,67,66,69,55,77,81,86,82,100,95,103,99,121,116,106,124,101,116,116,114,101,103,125,120,110,125,108
38,60,53,52,56,50,72,81,70,57,54,68,67,73,59,80,81,89,84,100,102,102,102,127,123,104,126,107,110,114,111,105,105,132,126,110,130
39,45,57,54,52,55,48,77,81,69,59,55,71,71,78,59,86,83,93,86,104,96,106,111,123,129,109,136,114,106,110,101,111,111,129,130,113
40,48,48,58,51,47,56,49,81,81,72,60,58,74,73,76,57,88,85,100,86,109,98,105,111,124,131,115,138,119,107,111,105,109,109,130,132
41,57,48,48,58,53,47,57,49,83,81,74,62,62,74,72,76,59,86,84,102,86,110,100,110,110,123,133,116,136,113,88,115,106,114,109,127
42,78,57,45,48,59,53,48,59,48,82,79,76,67,65,78,73,79,66,86,88,104,91,109,94,113,111,127,134,115,128,108,91,115,97,116,109
43,59,79,55,45,46,59,53,50,61,48,82,79,80,64,60,81,74,79,71,89,89,103,90,104,96,113,109,125,140,116,89,106,95,111,97,117
44,51,60,79,56,49,45,58,55,53,61,54,86,79,85,64,60,84,75,78,74,92,91,101,90,105,96,113,109,122,140,93,92,105,92,112,99
45,53,50,60,79,55,47,44,56,54,53,63,55,88,80,84,67,61,82,74,78,74,93,95,101,92,108,98,116,109,126,73,98,95,105,96,114
46,52,54,51,61,82,57,48,44,57,56,56,65,54,86,81,82,66,60,83,79,78,74,96,100,104,92,105,100,117,109,77,75,100,102,105,95
