ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,10,13,16,12,14,15,12,9,12,17,15,10,7,21,19,14,15,12,6,14,9,17,14,17,10,19,14,22,11,14,10,17,14,17,10
1,16,14,10,12,17,13,17,17,14,17,12,17,15,10,6,20,21,16,15,15,6,16,10,18,15,18,12,20,13,24,7,16,10,17,15,18
2,12,17,16,12,11,21,12,16,16,13,15,12,17,17,11,6,19,20,17,15,17,5,18,10,19,15,18,12,19,16,15,6,18,11,18,15
3,15,11,16,16,12,10,22,13,17,16,13,14,14,17,18,14,6,19,20,17,16,18,5,18,13,19,14,21,11,19,17,16,6,17,13,18
4,20,16,12,18,17,13,10,21,13,16,14,12,12,14,17,17,15,6,20,21,17,16,17,5,19,13,19,13,23,12,17,17,16,6,18,13
5,15,20,13,11,18,15,14,7,21,13,16,14,13,13,14,17,16,16,6,21,20,17,15,17,6,19,12,17,14,23,21,17,16,16,7,18
6,29,14,19,14,12,19,15,15,6,18,12,14,12,13,14,11,19,17,15,7,23,17,16,15,16,6,19,13,20,13,23,19,16,16,16,7
7,24,29,14,22,15,12,19,17,13,7,18,12,13,13,13,13,11,22,18,13,8,21,20,16,17,17,6,17,13,21,8,20,22,15,18,17
8,24,24,30,13,20,15,12,20,17,14,12,19,12,14,13,14,12,12,19,16,12,9,21,19,17,16,17,6,17,11,13,9,20,20,16,17
9,12,25,22,32,11,21,15,15,20,16,14,12,18,12,13,13,14,14,13,19,15,13,9,22,20,15,17,18,6,17,14,13,9,21,21,15
10,19,11,25,24,32,11,21,14,15,20,17,14,12,18,13,12,13,15,14,15,20,13,14,10,22,18,14,17,19,7,21,13,14,10,21,19
11,17,20,10,24,22,30,13,22,13,14,20,17,14,12,20,15,15,10,16,14,15,18,13,14,9,20,19,15,17,19,15,19,13,14,9,19
12,13,15,20,13,24,24,28,12,21,12,15,20,15,14,12,20,15,15,12,15,15,14,17,13,15,7,20,19,16,19,15,14,18,13,15,7
13,24,14,15,20,14,25,25,28,14,21,14,15,17,16,13,12,22,15,12,11,14,15,14,17,13,15,7,21,18,17,14,15,14,18,13,15
14,22,23,15,14,18,13,28,24,28,14,22,16,15,17,16,14,12,22,15,12,11,13,15,15,18,14,16,7,22,19,12,13,15,15,19,14
15,23,21,25,16,15,19,13,26,24,28,13,22,16,14,17,16,14,12,22,16,12,10,12,16,15,17,16,15,7,22,15,11,12,16,15,18
16,17,23,22,24,17,14,19,12,27,24,28,14,26,15,11,18,15,16,12,21,16,14,11,12,16,16,21,16,15,7,15,15,11,12,15,15
17,22,16,27,23,24,16,15,19,14,26,27,27,14,26,14,11,17,15,16,13,21,16,15,11,12,16,14,21,16,15,20,15,15,12,12,15
18,27,21,16,26,24,24,15,16,17,13,29,28,26,15,27,15,11,17,15,15,13,18,16,14,14,11,16,15,21,16,12,18,15,15,15,11
19,17,27,21,19,27,21,24,15,16,17,16,31,30,26,18,27,14,12,18,16,15,12,21,16,16,15,14,16,16,21,16,12,20,15,16,15
20,25,19,26,20,19,28,22,25,16,17,18,17,32,29,24,18,25,15,13,21,17,14,10,24,16,16,14,14,16,17,18,15,11,22,15,16
21,17,27,18,26,24,18,26,21,25,16,15,15,19,30,28,25,17,24,17,13,19,19,14,10,22,17,16,14,13,16,18,19,15,11,21,16
22,11,17,27,18,29,23,21,27,21,24,17,15,14,20,29,28,25,17,24,17,10,18,17,14,11,20,14,16,14,14,11,18,19,15,12,19
23,15,12,18,27,18,26,24,20,26,23,27,17,15,13,19,29,27,25,16,24,18,11,17,16,16,10,20,16,16,15,19,11,17,18,16,12
24,18,17,14,19,25,19,27,25,19,23,26,30,18,18,16,18,32,24,26,17,25,15,9,17,18,17,11,22,16,15,27,17,10,17,20,17
25,15,18,19,14,18,30,20,29,24,21,24,29,30,24,18,16,18,32,24,26,19,27,19,13,18,20,17,14,23,14,16,29,20,12,17,20
26,18,18,16,18,13,24,31,18,30,28,23,21,29,31,25,20,19,19,29,21,26,20,26,22,17,21,26,16,17,21,27,19,28,23,16,19
27,11,18,18,19,17,14,23,30,17,32,34,24,22,29,30,25,21,18,19,26,23,25,19,24,23,16,22,26,15,17,24,25,19,27,24,15
28,21,13,17,19,22,20,14,22,29,19,34,34,23,22,32,29,25,19,21,22,27,23,27,18,23,23,19,20,25,16,27,24,26,18,26,24
29,26,22,12,19,19,20,18,18,22,33,21,35,32,23,23,36,27,25,19,22,21,28,28,27,15,21,24,19,21,22,20,29,27,27,16,23
30,18,25,21,17,20,19,21,17,17,22,31,20,34,31,24,26,35,25,26,16,21,17,29,32,27,15,22,26,17,23,23,17,28,31,26,16
31,22,16,23,20,18,22,21,17,16,21,23,31,19,34,32,26,22,33,24,26,19,21,16,31,36,27,18,20,23,15,20,23,17,30,34,27
32,13,22,18,28,19,15,22,22,20,18,20,19,32,20,31,30,29,25,36,24,28,17,18,18,32,35,28,18,24,23,30,18,20,18,31,35
33,14,13,23,19,27,19,16,22,23,22,22,20,15,37,20,32,29,28,27,40,29,26,23,16,17,29,36,31,19,27,29,30,22,19,17,29
34,20,13,14,23,19,26,20,17,21,23,23,23,22,15,39,17,30,28,24,28,37,31,22,18,18,14,27,35,30,16,38,30,30,19,20,15
35,19,20,16,17,23,21,26,20,16,25,23,23,22,24,17,39,18,29,27,24,27,30,30,21,19,20,18,26,36,26,28,33,29,25,20,22
