ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,24,25,24,32,32,18,24,26,25,36,23,24,33,31,36,28,23,24,33,34,32,28,35,42,41,39,37,46,36,33,32,29,37,43,41
1,26,29,26,25,24,32,34,18,24,23,23,37,25,25,30,29,34,30,24,25,33,32,33,28,36,46,36,38,37,43,34,32,30,26,38,47
2,31,28,31,26,26,24,31,34,19,25,23,23,37,25,24,31,28,33,32,28,26,33,32,34,32,33,47,37,39,38,27,34,32,34,30,36
3,40,31,31,30,26,27,25,31,35,19,24,23,27,37,24,25,32,28,31,34,29,23,37,29,34,33,31,46,36,41,25,24,35,29,36,32
4,37,37,30,31,30,24,25,25,33,38,19,24,24,30,38,26,22,33,27,33,33,32,23,35,30,31,31,33,45,38,34,27,25,38,30,33
5,36,38,38,30,31,30,23,26,25,31,36,21,25,25,30,38,27,21,33,28,31,32,32,25,38,30,32,31,34,43,33,33,27,27,40,31
6,34,38,36,36,30,30,29,22,26,25,31,35,21,26,25,27,38,28,23,34,28,31,31,32,25,37,31,32,29,34,26,34,33,29,27,41
7,33,32,38,36,38,31,30,31,22,26,26,32,35,22,26,25,27,39,28,22,35,30,33,31,31,26,37,31,32,31,36,29,36,33,29,28
8,40,32,30,38,38,41,32,30,31,22,26,26,32,36,20,28,25,26,39,29,21,37,30,30,31,31,29,37,32,31,20,37,29,34,33,28
9,47,40,33,31,37,38,42,31,29,34,21,26,26,32,36,20,29,26,26,38,30,23,35,30,30,31,30,29,38,31,28,22,36,30,34,33
10,39,48,40,33,30,37,36,42,32,30,32,21,24,25,32,36,20,30,27,26,38,30,23,33,30,30,30,31,31,37,40,28,23,35,31,33
11,49,39,45,39,33,29,37,37,42,32,29,32,22,26,28,34,36,20,30,28,27,40,31,23,35,31,31,31,32,27,28,40,30,23,36,32
12,48,51,40,44,39,34,29,35,38,42,33,30,34,21,26,28,34,36,20,30,28,27,41,29,22,35,33,32,31,32,27,29,42,29,22,35
13,39,47,51,40,44,42,35,28,35,38,42,33,28,35,22,26,29,34,36,20,30,27,27,43,29,21,35,35,34,33,32,26,28,42,29,22
14,48,36,48,51,40,45,42,35,27,36,37,41,34,28,34,24,26,29,35,36,20,32,27,27,39,29,22,35,36,33,20,34,25,27,40,29
15,47,47,36,46,48,41,44,41,34,28,35,37,41,34,27,35,24,27,28,35,37,20,34,28,28,39,29,21,36,35,40,21,37,26,27,40
16,34,48,46,36,47,50,40,43,43,34,29,37,36,42,32,28,38,24,28,29,34,37,20,33,30,31,39,32,22,36,34,40,21,36,27,31
17,41,35,48,47,38,48,49,38,44,43,34,29,37,35,42,32,28,38,25,26,29,35,37,19,29,30,33,40,32,22,29,35,40,21,33,29
18,47,40,36,47,44,39,48,48,38,46,43,35,31,37,34,42,32,29,37,25,27,30,35,38,22,30,28,33,41,29,25,31,35,39,23,33
19,42,47,40,36,48,45,38,47,47,40,45,43,36,27,36,36,41,31,31,39,25,27,31,35,41,21,31,29,32,41,24,26,32,35,41,22
20,40,40,46,43,36,48,43,38,47,46,36,44,43,35,26,37,36,40,30,29,41,25,29,34,34,41,22,33,32,30,39,24,28,35,34,42
21,35,42,41,45,43,36,48,45,39,48,48,36,45,42,36,28,38,37,39,30,30,40,26,30,35,35,45,23,34,32,32,41,25,28,35,35
22,31,34,41,42,46,44,35,47,45,41,45,46,36,44,42,36,30,40,37,38,30,31,38,26,27,33,34,47,25,35,31,31,40,24,26,35
23,37,32,36,44,42,47,44,33,51,46,43,45,47,36,43,41,37,29,41,38,39,37,33,37,27,28,34,40,48,23,41,32,32,40,24,29
24,41,38,30,36,44,43,47,45,39,52,46,42,44,46,36,46,38,38,33,39,39,40,38,35,39,28,27,37,39,43,38,44,34,34,41,26
25,42,41,41,32,38,44,44,45,44,39,56,48,46,43,49,38,46,43,37,35,41,40,44,43,33,35,27,28,36,38,42,43,48,36,32,37
26,27,40,43,44,30,38,47,39,50,43,38,58,49,42,41,53,39,49,42,41,39,43,43,47,42,31,35,25,28,34,42,44,48,53,40,31
27,36,28,42,45,45,30,38,47,37,51,45,38,55,46,44,42,57,44,51,44,43,41,48,45,44,42,33,35,29,30,44,46,51,50,55,42
28,33,35,27,40,45,43,29,38,48,39,52,49,40,56,47,46,41,54,47,60,49,45,43,52,48,48,45,34,34,32,50,49,47,53,51,51
29,34,36,36,27,42,42,39,28,38,46,45,52,50,42,58,52,45,44,55,50,65,53,46,48,57,53,50,40,39,36,59,54,49,52,57,54
30,26,36,38,36,29,41,45,40,29,40,50,46,55,52,38,63,51,46,40,57,53,67,64,52,50,57,47,47,41,35,51,62,61,52,53,55
31,33,25,36,40,34,28,41,44,38,32,39,52,51,54,52,42,62,54,46,38,61,56,70,69,55,52,51,48,47,39,59,54,66,66,55,55
32,36,31,25,38,40,34,28,41,47,37,33,41,56,54,57,52,44,61,53,48,41,60,62,72,65,59,52,45,48,41,41,59,58,72,69,57
33,35,35,33,25,38,38,35,28,41,46,38,33,43,56,52,57,51,47,61,52,47,42,65,64,71,62,54,48,42,47,46,45,65,63,75,70
34,22,35,34,32,26,38,39,32,29,45,46,37,32,43,51,53,57,51,49,64,53,48,44,61,62,75,61,56,49,43,51,48,50,62,60,75
35,29,23,34,36,33,26,41,40,34,27,43,47,36,31,44,48,54,57,50,52,64,52,50,40,70,62,75,56,53,53,64,53,50,48,70,61
36,24,30,23,33,35,31,27,38,39,34,29,42,49,35,34,42,47,55,53,54,51,66,58,54,52,69,59,73,56,49,55,68,57,52,49,70
37,40,24,30,23,34,35,32,30,37,40,34,28,43,45,36,34,42,48,55,57,50,52,67,61,54,49,69,60,66,56,50,56,71,59,51,50
38,37,38,26,30,23,35,36,30,28,38,43,35,27,43,46,38,39,41,48,54,61,52,53,67,59,48,53,72,61,67,61,52,57,71,56,47
39,36,38,39,24,31,24,35,37,31,28,38,40,35,27,41,41,41,41,43,51,57,64,56,58,67,59,47,57,77,60,59,63,57,61,70,57
40,37,36,36,37,25,32,25,35,37,30,29,39,43,34,26,38,41,41,40,46,47,57,61,53,59,63,60,47,61,74,50,59,64,55,60,70
41,31,38,36,36,36,28,31,24,34,37,28,28,38,42,34,25,38,42,43,41,47,47,56,59,54,56,64,61,46,59,45,48,60,63,57,60
42,33,31,38,35,38,35,27,30,25,33,38,29,28,38,40,35,26,39,43,43,40,49,46,54,60,57,58,60,56,44,40,48,48,58,64,60
43,22,29,29,38,33,39,38,28,31,24,33,37,29,28,39,40,35,26,39,43,42,40,52,49,54,61,56,56,61,53,41,41,52,50,59,64
44,37,24,30,30,39,35,37,36,28,31,23,33,38,30,27,39,39,36,27,41,40,44,41,50,50,55,64,55,57,63,44,45,42,49,50,59
45,23,36,23,29,30,39,36,39,36,28,32,22,33,38,29,27,39,39,37,28,39,37,44,46,49,50,59,66,56,57,39,42,45,44,48,51
46,22,21,36,22,29,32,39,34,39,36,27,31,21,33,36,31,27,38,38,37,28,39,42,45,47,52,55,57,66,55,30,38,46,45,45,50
47,14,24,21,36,23,30,32,39,34,38,37,29,31,21,36,37,32,28,40,39,38,27,41,44,43,47,51,55,59,65,38,28,39,47,43,47
48,34,13,23,21,37,22,28,32,39,34,38,37,30,32,21,37,37,34,27,40,40,38,29,41,42,44,45,53,55,55,41,42,28,39,46,43
49,22,34,15,23,22,37,22,29,33,40,33,38,37,30,34,21,37,36,35,28,40,40,38,28,41,42,44,43,50,55,38,40,42,28,40,45
50,28,22,36,13,22,20,36,22,28,31,38,33,38,34,29,34,21,37,35,37,30,41,40,37,27,42,41,41,45,50,30,38,40,41,27,40
51,19,28,21,35,15,22,20,39,22,29,31,38,33,38,34,28,33,23,37,36,38,29,41,41,39,28,41,39,38,48,38,29,39,41,42,28
52,25,15,28,21,37,11,22,21,37,22,30,30,38,34,38,34,29,31,25,35,37,39,31,42,38,40,27,39,41,39,38,39,29,40,39,44
53,20,24,16,28,21,36,12,21,20,37,22,30,30,37,35,40,32,29,32,25,34,37,38,30,41,40,40,27,40,44,35,38,38,28,39,40
54,30,20,23,15,28,22,38,13,22,23,38,22,29,30,37,34,41,31,31,31,25,35,37,38,31,39,39,42,27,41,26,35,38,37,30,38
55,22,30,20,23,17,27,21,38,13,23,20,38,22,29,29,37,33,42,32,30,31,25,35,37,38,31,39,39,41,28,30,26,35,38,36,30
56,19,21,29,18,23,16,26,23,33,12,21,20,39,24,29,29,33,32,42,32,30,30,25,35,35,37,30,38,37,43,28,29,26,35,36,36
57,20,18,22,29,18,23,17,26,20,35,12,22,19,39,22,29,28,34,33,41,33,31,31,25,36,37,36,29,37,34,35,30,30,26,36,37
58,22,21,19,22,28,18,24,18,27,22,34,12,22,17,38,23,28,26,32,33,41,35,29,31,25,36,36,35,29,36,38,36,28,30,26,36
59,21,19,21,18,22,29,17,22,17,26,20,32,13,22,17,38,24,29,26,32,32,42,34,29,31,26,36,38,35,28,31,40,36,28,31,27
60,20,20,19,21,19,21,30,19,22,17,26,20,31,13,23,17,37,23,30,26,31,32,41,34,28,31,25,38,39,34,31,30,40,35,27,30
61,11,19,20,19,18,19,21,28,18,23,16,25,19,31,13,22,18,37,21,30,26,30,32,39,34,27,32,27,38,38,27,31,30,39,35,26
62,10,10,19,22,19,17,20,20,28,18,23,17,25,19,32,13,23,18,37,20,31,25,30,32,38,34,26,30,27,38,32,26,32,30,37,35
63,9,12,11,18,18,19,17,19,19,28,18,23,17,25,18,32,12,22,17,37,21,30,25,31,32,38,33,25,29,27,20,30,26,32,30,38
64,9,8,10,10,20,18,20,18,19,19,29,17,23,16,25,18,32,12,20,16,38,19,30,24,31,32,38,34,25,29,38,18,30,25,32,30
