ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,17,19,18,20,12,16,23,12,10,14,11,10,9,10,13,10,13,5,7,11,15,10,16,11,16,14,17,18,14,12,15,10,15,11,16
1,18,18,15,20,17,20,12,14,22,12,10,13,11,11,10,9,12,10,14,5,8,10,16,11,15,10,15,15,15,17,8,11,16,12,14,11
2,25,18,18,15,19,18,19,10,13,22,11,10,11,12,11,10,8,11,9,15,7,8,13,16,9,16,9,16,13,16,7,8,13,16,11,15
3,27,25,17,21,16,15,18,20,10,15,23,11,11,10,12,9,7,8,11,9,14,8,11,12,16,9,16,10,11,13,14,8,11,12,15,10
4,24,27,28,18,20,15,15,17,21,12,15,23,11,12,10,11,10,6,8,13,9,14,7,11,12,14,9,16,9,11,9,13,7,11,12,14
5,27,24,28,25,17,20,16,16,16,19,13,14,25,11,12,10,11,10,6,8,13,9,12,6,10,12,14,9,16,9,13,9,12,6,10,12
6,20,26,22,28,24,17,20,17,18,17,16,12,14,25,12,12,10,10,10,7,8,13,9,12,6,9,12,14,10,16,8,13,9,13,6,9
7,24,20,27,23,27,25,17,17,17,17,16,17,12,14,25,14,12,10,10,10,6,8,12,9,12,6,8,13,15,10,6,8,12,9,13,6
8,25,23,20,25,22,27,24,19,16,17,17,16,17,12,14,25,14,12,10,11,10,8,8,12,11,12,6,10,11,15,11,8,8,13,10,13
9,33,24,22,21,29,22,27,26,19,18,17,18,14,17,11,14,25,15,12,10,11,10,7,9,12,12,11,7,10,12,10,11,7,9,13,11
10,31,31,23,23,21,27,23,27,24,20,15,18,18,14,15,11,14,25,14,13,11,11,10,8,10,12,10,11,7,12,13,11,11,9,10,14
11,29,29,31,24,25,21,25,22,28,24,20,15,17,17,12,15,10,14,25,15,12,10,11,10,8,10,13,9,12,7,12,12,11,11,9,10
12,22,29,28,31,26,24,22,26,22,27,24,19,15,19,17,12,15,10,14,24,15,14,11,11,10,8,10,13,8,13,14,13,12,11,11,9
13,34,23,29,30,30,25,23,21,26,21,29,24,19,15,20,16,13,15,10,15,23,15,13,12,12,10,9,7,13,8,22,14,13,13,12,11
14,38,35,22,28,31,30,25,23,21,24,22,29,24,19,15,20,16,15,15,10,16,23,16,13,15,12,9,10,7,13,17,22,16,13,15,12
15,35,36,34,23,27,30,31,25,23,22,25,22,28,24,18,15,19,15,16,16,10,16,23,16,14,14,12,9,11,7,10,17,22,16,14,15
