ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,10,11,10,10,9,11,3,10,10,14,13,10,11,9,14,16,27,15,13,27,18,20,8,19,26,16,9,22,15,24,17,19,9,19,25
1,9,6,9,10,9,8,11,11,4,12,10,14,14,11,13,7,15,16,26,16,12,29,15,25,6,18,29,19,13,21,13,26,15,19,7,18
2,5,11,6,9,13,8,7,11,11,6,11,10,14,16,11,12,9,17,16,23,15,12,27,15,27,9,22,33,21,18,15,12,26,18,19,9
3,8,6,12,9,6,12,9,6,12,13,4,11,11,14,16,11,13,9,17,16,21,17,13,29,15,29,14,22,33,20,21,17,16,27,17,19
4,13,7,4,10,10,10,12,8,8,13,16,7,12,11,15,15,11,14,8,19,16,22,16,13,30,17,27,13,18,34,18,21,16,17,27,19
5,12,14,7,4,9,13,11,11,9,9,13,16,8,11,13,15,15,13,13,10,19,16,25,15,13,30,18,28,14,19,19,18,24,17,16,27
6,22,12,14,9,5,11,12,11,10,16,10,13,17,8,10,13,16,17,13,15,11,17,15,27,13,17,32,17,27,14,11,17,18,27,15,19
7,10,22,12,14,10,7,11,13,13,11,14,10,12,16,9,10,11,20,18,13,15,15,18,14,27,12,17,35,17,26,18,14,18,17,27,14
8,12,10,19,14,14,10,9,10,12,12,9,17,10,12,17,10,11,13,19,19,13,19,17,20,16,27,12,19,31,18,13,20,16,19,20,27
9,19,12,11,19,14,15,10,9,9,12,14,9,18,9,13,17,10,11,13,19,20,14,19,18,19,17,26,16,16,29,20,15,19,18,19,21
10,14,21,12,13,20,14,15,10,11,10,11,15,10,17,8,14,16,11,12,18,17,19,15,21,20,19,19,26,14,20,16,19,15,20,20,19
11,24,14,21,11,14,20,14,14,10,10,10,11,17,11,17,8,11,19,11,14,20,16,18,16,23,20,19,23,27,15,22,17,18,15,22,20
12,19,26,15,23,11,13,19,15,14,12,11,9,11,17,10,16,9,15,20,12,15,20,13,18,15,23,21,19,22,28,14,22,15,20,15,23
13,22,21,27,16,23,10,13,19,16,16,11,11,8,11,16,12,18,9,16,22,11,16,20,13,20,15,22,20,21,24,12,15,22,15,21,15
14,13,23,20,29,18,24,10,12,19,16,15,11,11,9,10,15,12,18,9,17,24,12,17,22,13,20,16,21,22,22,22,12,15,24,15,21
15,14,14,22,19,27,18,25,11,14,20,16,15,11,11,9,10,15,12,18,13,19,24,13,18,22,15,21,16,21,22,20,23,13,17,24,16
16,14,11,14,21,22,29,20,25,9,16,20,16,18,10,12,11,10,15,12,18,12,21,23,13,19,21,15,21,17,22,12,22,23,13,18,23
17,22,16,12,14,21,20,30,18,26,10,16,20,18,17,10,12,12,10,15,12,17,10,21,24,14,18,22,15,21,18,17,11,21,23,14,18
18,14,23,15,12,15,22,23,32,20,23,9,16,20,19,18,10,12,14,10,14,14,16,10,20,24,14,18,23,16,21,14,16,11,21,23,14
19,8,15,21,15,18,14,23,25,33,20,25,9,16,20,20,18,9,11,16,11,15,11,18,10,19,21,14,17,23,18,14,12,17,11,20,21
20,15,8,17,21,14,17,16,21,24,32,21,25,11,16,20,18,17,9,12,16,13,18,11,18,10,18,19,15,17,23,13,16,12,18,11,19
21,6,15,9,17,24,15,18,16,20,23,34,19,25,11,16,18,17,16,10,11,16,13,16,11,21,10,20,19,15,20,17,13,15,12,20,11
22,6,6,12,10,19,24,14,19,16,19,24,34,18,25,14,15,17,17,15,12,12,14,13,15,12,21,9,20,20,16,12,16,14,14,12,20
23,8,7,7,12,9,18,22,15,18,16,20,24,32,15,26,11,14,17,19,17,14,9,14,16,13,14,18,8,20,20,13,11,16,16,14,13
24,12,9,8,8,13,8,17,25,15,16,15,22,26,32,14,24,10,15,17,19,17,13,11,14,16,12,14,18,8,20,18,13,12,16,16,13
25,9,11,10,9,9,15,13,19,28,14,18,16,20,28,29,15,24,12,12,18,20,17,15,10,15,15,12,14,17,8,21,18,15,10,17,15
26,16,7,11,14,14,10,14,12,20,27,16,22,15,21,26,30,15,20,14,14,17,19,15,13,9,15,13,12,11,18,17,18,18,13,9,17
27,7,18,10,12,13,9,10,15,12,19,28,16,22,18,24,24,31,17,21,14,16,16,18,15,13,10,15,12,13,13,13,16,18,19,14,10
28,12,7,17,8,9,13,9,8,19,18,18,28,16,25,24,23,23,33,17,23,16,16,18,20,17,11,11,17,10,11,15,14,18,21,19,12
29,12,13,7,17,10,9,10,10,8,25,17,19,28,16,24,21,25,22,31,18,24,18,22,17,19,18,13,12,18,10,25,17,18,17,19,19
30,19,11,12,7,20,10,9,12,10,12,24,16,20,27,19,24,23,24,23,29,19,26,21,21,18,19,19,15,11,13,19,26,20,19,18,18
31,16,19,11,13,11,18,8,12,14,11,11,22,15,20,27,19,27,28,23,22,30,16,22,21,22,21,20,16,17,13,32,16,22,20,20,20
32,21,19,15,15,12,16,16,10,16,15,11,7,24,17,21,29,19,29,27,26,26,37,19,24,21,23,20,25,20,17,24,32,19,23,20,22
33,18,23,18,14,13,13,14,19,14,19,15,13,9,25,20,22,32,19,27,27,23,26,38,23,26,18,23,26,25,22,25,25,32,20,26,19
