ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,48,41,39,37,44,31,37,38,27,34,39,29,38,32,39,31,27,31,29,30,31,42,35,37,46,48,34,41,36,29,31,42,34,38,46,49
1,42,47,40,39,38,45,30,38,37,27,35,38,30,39,31,38,33,31,32,28,30,32,43,37,41,47,50,33,41,39,30,31,43,35,41,47
2,43,43,49,40,40,38,45,31,37,38,26,36,38,31,41,34,37,33,32,31,27,29,33,41,35,40,48,48,33,40,28,29,33,43,34,40
3,47,44,44,50,39,42,37,46,32,38,37,26,36,37,32,42,33,37,33,33,30,28,28,36,41,32,39,48,50,33,31,29,28,35,43,32
4,55,47,43,45,52,39,41,36,46,35,38,37,25,36,41,33,43,34,36,32,34,31,26,28,38,41,33,39,48,49,33,33,28,28,39,44
5,62,55,47,45,43,52,40,41,38,46,31,36,38,25,37,41,32,43,34,35,31,35,29,32,30,40,43,34,42,49,31,34,31,28,31,41
6,69,62,56,47,44,42,55,40,41,38,45,30,36,39,25,38,45,33,43,33,34,32,37,31,33,34,43,43,32,40,34,32,36,34,33,34
7,76,70,60,59,47,46,43,53,39,42,36,45,31,36,40,26,37,47,33,43,33,35,33,39,32,33,32,42,44,36,34,35,33,36,34,33
8,58,78,70,62,56,50,47,45,55,37,41,36,45,30,34,39,28,37,47,33,41,35,34,36,39,30,31,32,42,46,42,36,35,36,38,33
9,66,58,79,72,59,57,49,47,47,56,42,42,36,45,30,36,40,33,38,47,33,40,35,35,36,36,31,31,34,41,33,40,36,35,36,37
10,59,65,57,82,74,60,58,49,49,47,56,43,41,36,44,29,36,39,33,39,47,35,42,35,36,37,36,31,31,34,47,34,42,36,36,37
11,61,60,61,56,81,72,60,59,49,47,46,55,43,38,38,43,30,36,40,34,38,50,36,42,34,37,37,34,32,31,37,48,35,41,36,37
12,87,59,58,63,57,83,74,59,62,49,47,46,57,42,36,39,43,31,36,39,34,38,48,37,43,35,36,37,35,35,32,38,47,36,42,36
13,66,88,62,60,65,56,81,70,58,60,52,48,46,56,42,35,38,43,33,38,39,34,38,48,37,41,36,37,38,36,39,32,38,48,36,41
14,75,66,89,60,62,66,56,82,70,56,59,53,48,45,55,42,35,40,42,33,39,40,35,38,48,37,42,34,37,39,39,40,34,38,48,36
15,73,76,66,90,61,59,66,59,80,71,57,60,54,48,44,55,41,35,39,42,33,40,40,35,37,48,37,43,35,37,34,40,40,34,38,48
16,80,73,73,67,93,61,60,62,58,80,72,57,60,54,48,44,55,42,35,39,43,33,38,40,34,37,48,36,42,35,43,35,39,40,34,38
17,81,81,71,71,69,95,62,61,63,57,82,74,57,59,53,48,44,55,42,35,40,44,33,37,40,34,37,47,37,42,39,44,35,38,40,34
18,68,82,80,72,71,69,92,62,61,63,58,81,73,58,59,53,48,43,54,42,34,41,45,35,36,43,35,40,49,38,35,40,45,37,38,42
19,61,68,82,81,73,70,70,91,63,62,62,57,81,73,57,58,53,47,44,54,42,33,41,47,34,35,44,37,38,49,43,34,40,46,37,37
20,71,61,66,83,79,72,71,72,88,62,64,62,56,79,73,58,57,53,45,45,54,42,34,42,46,34,37,47,36,39,51,43,36,41,46,37
