ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,53,47,49,39,36,44,39,43,34,44,33,29,47,33,37,45,41,49,36,51,35,38,49,52,51,37,53,54,51,32,38,38,51,50,51,36
1,40,52,45,48,41,32,44,37,42,40,46,33,30,47,34,36,45,45,48,38,49,32,38,46,51,47,35,51,50,50,49,35,38,46,51,49
2,60,37,49,49,45,43,29,44,38,41,37,44,33,29,47,34,36,45,47,47,37,50,34,36,41,53,47,34,55,52,35,51,39,36,41,53
3,52,58,37,48,50,42,43,36,43,39,34,36,44,33,31,46,36,34,44,48,47,39,53,35,36,41,50,47,35,53,48,36,53,40,37,42
4,47,50,53,36,53,50,44,37,36,43,37,33,32,44,34,31,47,37,34,42,47,47,38,54,40,36,42,52,47,34,47,48,36,54,44,36
5,58,47,47,57,38,52,48,35,38,37,41,34,32,31,43,34,31,47,37,33,43,45,48,38,55,40,35,42,55,48,45,44,49,36,54,44
6,63,61,47,45,57,36,51,48,33,34,30,42,35,32,31,44,36,32,47,38,33,42,45,52,39,56,43,34,44,53,32,44,43,52,36,55
7,69,64,53,45,46,56,36,50,47,36,34,30,42,35,32,31,45,36,37,46,38,31,45,43,52,38,54,44,38,45,42,31,46,44,52,35
8,73,65,61,57,42,45,55,39,49,49,31,33,30,44,37,32,31,45,38,35,45,39,31,47,43,54,40,53,46,38,44,42,31,47,44,54
9,71,71,67,62,56,43,45,56,37,46,45,31,33,29,45,39,35,30,45,39,36,43,40,30,49,45,52,40,57,46,34,42,43,30,48,45
10,63,65,63,69,62,52,47,46,55,36,46,45,30,33,33,44,40,35,30,44,40,34,45,39,31,46,42,50,37,56,38,33,45,41,31,47
11,81,66,65,63,63,62,54,47,45,57,35,44,46,33,33,33,46,40,34,33,46,39,34,44,42,29,45,45,51,36,48,38,33,46,43,29
12,87,74,62,64,64,65,62,57,48,45,54,33,46,46,34,31,34,47,40,35,32,46,39,35,45,45,33,48,45,47,34,49,37,36,48,45
