ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,5,5,3,2,2,4,4,2,4,2,4,3,1,3,6,3,4,6,7,2,7,4,10,2,2,6,11,7,6,2,7,4,9,2,2
1,4,3,5,5,2,2,2,5,3,2,4,2,3,3,1,4,6,2,2,6,7,3,8,4,10,2,2,8,11,7,7,3,7,4,9,3
2,5,3,3,5,5,2,3,3,6,3,1,3,1,3,3,1,4,6,2,3,6,6,6,6,3,10,1,2,6,11,5,6,4,7,4,9
3,3,5,3,3,5,5,2,4,5,4,3,2,5,1,3,3,0,4,6,2,3,5,8,6,8,3,10,1,1,7,4,6,7,4,8,4
4,4,3,5,3,3,4,5,3,6,4,5,3,3,5,1,5,4,0,4,7,3,3,5,8,5,8,3,10,4,1,3,3,5,7,4,8
5,2,4,3,5,3,4,2,5,3,6,4,5,4,3,5,3,5,3,0,3,6,3,4,5,8,5,8,3,10,3,6,3,3,4,7,4
6,4,3,4,4,7,4,4,2,5,2,5,4,4,4,3,6,4,7,4,0,3,6,6,6,4,8,5,10,3,10,3,6,4,3,4,7
7,3,5,3,4,4,6,5,4,2,6,1,7,4,5,3,4,6,5,6,4,1,5,9,6,5,5,6,6,10,3,1,5,8,4,3,5
8,1,2,4,3,4,4,6,5,4,2,6,3,7,4,5,3,5,7,4,6,5,3,5,9,6,4,5,5,5,11,4,3,5,9,5,3
9,2,1,3,5,3,5,3,7,5,7,2,6,3,7,4,5,4,5,6,5,6,6,3,4,10,4,3,5,5,5,5,5,3,5,10,4
10,4,2,1,3,5,2,4,5,7,5,6,4,6,3,7,4,5,4,5,6,5,6,8,4,3,12,4,4,5,5,5,5,6,4,5,12
