ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,26,20,17,29,33,14,15,30,32,14,24,18,19,23,23,16,24,24,20,20,26,19,33,34,31,40,29,32,30,18,25,20,33,33,32
1,30,28,29,21,18,28,34,13,15,28,31,13,26,16,18,23,25,12,21,24,28,20,22,24,34,30,35,39,32,32,26,19,25,23,33,30
2,33,29,25,29,20,18,28,35,14,15,30,31,13,24,17,17,22,27,11,21,24,31,19,22,25,32,31,34,40,36,26,26,19,27,24,31
3,26,32,26,25,28,19,19,28,35,17,15,30,32,13,24,17,17,22,29,15,23,28,31,18,24,23,33,31,32,39,23,29,26,19,28,23
4,24,24,30,26,24,26,19,19,28,36,19,15,30,33,14,26,16,17,22,34,16,21,29,30,20,22,25,34,33,32,16,20,29,24,19,24
5,42,24,24,30,25,25,26,19,19,29,36,19,16,30,33,13,25,14,17,23,35,15,22,32,35,22,24,25,32,32,35,15,20,36,29,19
6,32,41,24,24,30,25,27,26,19,21,31,34,19,16,30,33,15,26,16,18,27,35,15,23,36,35,24,28,27,32,25,35,15,24,41,30
7,50,33,40,24,23,31,25,26,29,21,18,30,33,21,16,30,30,14,24,17,17,27,35,18,21,35,36,23,28,23,15,25,35,17,23,39
8,34,47,33,39,27,23,32,25,25,26,21,18,31,33,22,17,30,30,16,23,17,19,26,40,18,22,35,34,22,29,18,17,25,37,17,24
9,33,34,47,34,38,29,23,32,25,25,26,21,19,30,33,23,17,29,30,17,23,17,19,28,37,17,23,35,34,20,23,17,17,26,35,16
10,36,31,33,46,33,39,27,26,32,25,26,25,22,19,31,34,24,15,29,30,17,23,17,19,30,34,17,24,35,35,17,23,17,17,28,33
11,34,39,30,33,45,34,39,29,25,31,25,25,27,22,19,28,33,23,16,29,33,19,24,18,19,31,33,17,24,36,33,19,23,19,18,29
12,32,33,38,29,34,48,34,39,29,25,32,26,25,27,22,18,29,35,24,17,30,34,19,24,17,18,30,38,17,27,31,33,19,25,19,18
13,31,34,32,39,29,34,45,34,40,28,26,32,26,23,26,22,21,27,35,24,17,31,34,20,24,17,17,32,37,17,17,32,33,21,24,18
14,44,30,35,32,39,29,35,46,34,41,29,26,32,26,23,28,22,21,27,34,26,17,32,33,20,25,17,19,34,38,24,16,32,33,20,25
15,41,45,30,35,32,40,30,37,46,35,42,29,26,33,26,22,27,22,21,28,35,25,17,33,31,19,26,17,20,33,34,24,16,35,33,19
16,42,41,45,31,36,33,41,29,39,46,36,42,31,27,33,26,21,28,22,21,30,35,25,17,33,31,20,27,17,20,30,34,24,17,35,33
17,44,41,41,43,30,35,32,41,29,39,46,36,44,32,28,33,26,21,26,21,22,30,35,24,17,34,31,20,26,20,22,29,34,24,17,36
18,21,43,41,42,46,30,35,32,41,29,39,47,36,44,32,28,32,26,21,26,21,22,31,36,24,18,35,33,21,26,21,23,29,36,23,20
19,42,22,43,40,42,46,28,35,33,42,31,41,46,36,42,31,28,31,26,21,25,23,22,32,34,24,18,36,34,22,26,23,23,30,36,25
20,35,43,20,43,40,43,47,28,37,35,41,31,41,44,36,43,32,28,32,27,21,22,23,24,32,37,23,18,39,32,22,25,23,26,31,40
21,35,36,43,20,43,41,40,46,29,38,34,42,32,42,44,38,44,30,28,32,26,21,23,25,24,33,40,25,18,44,25,22,25,25,26,31
22,31,37,35,42,22,46,41,40,47,30,37,33,42,31,43,44,38,45,30,27,34,28,21,27,23,24,33,40,25,20,33,28,22,30,25,26
23,39,32,39,36,42,20,50,39,40,47,28,36,32,42,30,43,48,38,46,31,28,34,31,24,27,27,25,35,42,26,26,33,28,25,31,28
24,35,39,32,41,37,43,22,50,36,38,45,26,38,31,43,31,43,49,36,46,31,29,36,31,23,29,29,28,35,41,31,28,33,32,26,33
25,39,32,41,33,39,35,44,22,50,40,42,46,27,37,31,43,36,40,50,38,44,34,33,34,30,25,29,32,32,34,45,34,28,33,31,26
26,32,36,30,37,34,41,37,44,26,50,41,46,47,26,38,34,44,37,41,52,43,47,40,37,36,30,27,32,35,35,40,49,34,34,33,33
27,40,35,38,29,37,35,42,35,45,25,50,40,47,47,29,38,31,42,37,43,54,43,53,48,39,40,32,32,33,37,53,43,49,47,38,37
28,32,40,32,39,33,37,38,44,31,46,27,50,41,44,46,29,39,30,45,39,43,59,53,54,47,38,41,36,33,29,43,56,42,53,42,36
29,42,33,43,32,40,35,36,39,45,36,46,27,53,42,46,44,29,41,30,41,43,49,59,54,58,41,39,45,40,29,42,46,60,52,54,36
30,50,39,30,42,31,40,37,36,39,46,34,45,28,55,41,48,41,29,40,33,42,48,47,57,55,57,41,47,44,39,44,45,45,56,50,52
31,50,52,38,31,41,32,41,36,35,39,47,33,46,28,54,44,48,43,29,43,35,50,51,49,60,52,60,38,43,43,35,48,49,47,58,50
32,35,49,48,36,35,41,34,45,36,35,41,49,34,47,29,52,45,45,38,31,48,41,52,50,53,62,49,62,37,39,46,38,53,46,46,60
33,51,35,48,48,36,34,41,36,43,37,37,42,51,34,46,30,55,44,45,40,33,50,45,46,55,54,59,50,58,41,33,50,40,44,51,47
34,49,52,33,49,48,36,34,41,35,44,37,37,42,51,33,43,33,56,42,46,41,33,53,47,54,56,56,57,51,52,41,33,55,48,47,54
35,44,49,53,35,50,49,36,37,41,36,44,36,39,40,53,35,45,29,57,41,44,44,38,52,51,54,57,54,60,49,45,43,34,54,47,49
36,27,42,49,53,36,50,52,36,36,40,38,45,36,38,42,52,36,47,29,57,43,49,45,39,52,50,53,51,56,60,42,47,48,41,58,47
37,24,26,40,50,52,36,49,51,38,37,39,37,44,33,41,41,51,38,45,32,54,44,47,42,41,55,53,57,51,52,52,42,51,42,45,58
38,42,24,26,40,53,53,36,50,50,37,36,39,37,43,33,42,39,50,41,45,32,53,47,44,41,46,56,50,56,50,30,54,46,46,43,50
39,29,40,26,26,38,54,54,35,51,48,38,36,38,37,41,34,42,38,52,41,47,31,53,51,47,41,51,56,47,56,46,29,54,51,48,44
40,43,29,39,25,26,40,55,56,36,50,50,39,36,37,36,41,35,42,35,50,41,48,32,53,52,47,45,50,53,49,40,49,29,54,53,48
