ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,16,6,14,13,17,13,12,21,12,12,22,18,17,19,16,23,20,13,16,24,21,19,12,13,16,15,16,7,15,23,20,18,12,14,16
1,12,14,16,6,12,10,17,14,13,20,13,13,24,18,16,19,15,24,19,16,16,25,24,22,10,13,16,13,14,6,15,25,22,20,11,14
2,13,11,14,16,8,15,11,18,13,16,19,11,13,25,19,16,20,15,22,18,16,18,23,23,22,12,15,19,16,14,15,18,23,22,20,12
3,18,13,9,15,14,9,14,11,19,13,15,19,12,12,25,20,17,20,16,22,17,17,19,22,19,23,11,14,17,16,17,15,19,24,20,21
4,13,17,13,10,16,15,8,14,11,18,13,16,18,12,12,26,20,18,18,17,23,18,17,20,20,22,24,10,15,16,24,18,15,20,22,22
5,28,15,17,15,11,17,15,9,14,11,20,12,17,18,14,12,26,19,18,18,17,24,18,17,21,19,23,24,9,14,18,25,18,14,21,21
6,16,28,15,17,14,14,17,14,10,14,13,20,11,16,18,14,13,25,18,17,18,17,26,19,15,22,21,22,23,9,19,18,28,20,13,22
7,21,17,29,15,18,13,14,18,13,9,14,12,20,9,14,18,14,15,25,17,16,17,17,27,20,15,21,22,22,21,15,18,17,28,20,13
8,15,22,16,31,16,18,13,14,20,13,8,13,12,19,8,15,20,12,14,24,16,15,17,16,28,21,16,22,23,21,15,15,18,16,28,21
9,18,15,23,16,32,18,18,13,14,20,16,8,13,12,19,8,16,20,12,13,25,17,15,17,16,28,21,16,21,22,26,18,15,18,16,28
10,20,18,15,24,16,32,19,19,14,15,20,16,9,13,12,19,9,15,19,12,14,22,16,15,20,16,28,21,14,18,12,23,16,15,21,17
11,22,20,19,16,23,17,31,18,21,13,13,20,17,9,14,12,19,9,16,19,12,13,23,16,15,19,16,28,21,13,12,12,24,16,15,20
12,28,23,21,21,16,27,17,30,18,20,13,13,21,18,9,14,13,21,12,15,19,12,13,23,17,15,19,17,28,21,19,13,12,23,17,15
