ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,0,2,0,0,0,1,0,0,1,0,0,2,2,0,0,3,1,0,1,1,1,0,1,0,2,1,2,1,0,1,1,0,1,0,2
1,0,0,0,2,0,0,0,1,0,0,1,0,0,2,2,0,0,3,1,0,1,1,1,0,1,0,2,1,2,0,1,1,1,0,1,0
2,1,0,0,1,2,0,0,0,1,0,2,1,0,0,2,2,0,0,3,1,0,2,1,1,0,1,0,2,0,1,0,1,1,1,0,1
3,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,2,2,0,0,2,1,0,2,1,1,0,1,0,2,0,1,0,1,1,1,0
4,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,2,2,0,0,2,1,0,2,1,1,0,1,0,2,2,1,0,2,1,1
5,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,2,2,0,0,2,1,0,2,1,1,0,1,0,0,2,1,0,2,1
6,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,2,2,0,0,2,1,0,2,1,1,0,1,0,0,2,1,0,2
7,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,2,2,1,0,2,0,0,2,1,1,0,2,0,0,2,1,0
8,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,2,2,1,0,1,0,0,2,1,1,2,2,0,0,2,1
9,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,2,2,1,0,1,0,0,2,1,0,2,2,0,0,2
10,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,2,2,1,0,1,0,0,2,0,0,2,2,0,0
11,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,2,1,0,1,0,1,2,2,1,1,1,1,0,1,0,0,2,2,0
12,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,2,1,0,1,0,1,2,2,1,1,2,1,0,1,0,0,2,2
13,2,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,1,0,0,2,1,0,1,0,1,2,2,1,0,2,1,0,1,0,0,2
14,0,2,0,1,0,0,0,0,0,0,1,0,2,1,1,0,1,1,0,0,2,1,0,1,0,1,2,2,0,0,2,1,0,1,0,0
15,0,0,2,0,0,1,1,0,0,0,0,1,0,2,1,1,0,1,1,0,0,2,1,0,1,0,1,2,2,0,0,2,1,0,1,0
16,3,0,0,2,0,0,1,0,0,0,0,0,1,0,2,2,1,0,1,1,0,0,2,1,0,1,0,1,2,2,0,0,2,1,0,1
17,0,2,0,0,2,0,1,1,0,0,1,0,0,1,0,2,2,1,0,1,1,0,0,2,1,0,1,0,0,2,1,0,0,2,1,0
18,2,0,2,0,0,2,0,0,1,0,1,1,0,0,2,0,2,2,1,0,1,1,1,0,2,1,0,1,0,0,1,1,0,0,2,1
19,0,1,0,2,0,0,2,0,0,1,1,1,1,0,0,2,0,2,2,1,0,1,1,1,0,2,1,0,1,0,0,1,1,0,0,2
20,1,0,1,0,2,0,0,2,0,0,2,1,1,1,0,0,2,0,2,2,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0
21,2,1,0,1,0,2,1,0,2,0,1,2,1,1,1,0,0,2,0,2,2,1,0,1,1,1,0,1,1,0,2,1,0,1,1,0
22,3,2,1,0,1,0,2,1,0,2,1,1,2,1,0,0,0,0,1,0,2,2,1,0,2,1,1,0,1,1,1,2,1,0,2,1
23,1,1,2,1,0,1,0,2,1,0,3,1,1,2,1,0,0,0,0,1,0,2,2,1,0,1,1,1,0,1,0,1,2,1,0,1
24,2,0,1,2,1,0,1,0,2,1,0,3,3,1,2,1,0,0,0,0,1,0,2,2,1,0,2,1,0,0,1,0,1,2,1,0
25,0,2,0,1,1,1,0,1,1,2,2,0,3,3,1,2,1,0,0,0,0,0,0,2,2,1,0,2,1,0,0,1,0,1,2,1
26,2,0,2,0,1,1,1,0,1,0,2,2,0,3,3,1,1,1,0,0,0,0,0,0,2,2,1,0,2,1,0,0,1,0,1,2
27,2,1,0,2,0,2,1,1,0,1,0,2,2,0,3,2,1,1,0,0,1,0,0,0,0,2,1,1,0,2,1,0,0,1,0,1
28,0,2,1,0,3,0,1,1,2,0,2,0,2,2,0,3,2,1,0,0,0,1,0,0,0,0,2,1,1,1,0,1,0,0,1,0
29,1,0,2,2,0,3,1,2,1,3,1,2,0,2,2,0,3,2,1,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,1
30,0,0,0,2,1,0,3,1,1,1,4,1,2,0,2,2,2,3,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
31,3,0,0,0,2,0,0,3,1,1,2,4,1,2,1,1,2,1,3,2,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0
32,1,2,0,0,0,2,0,0,3,1,2,2,4,1,2,1,1,1,1,3,1,1,0,0,0,2,0,1,0,0,1,1,0,0,0,2
33,3,1,2,0,0,0,2,0,0,3,2,2,1,4,1,2,1,1,1,1,3,1,1,0,0,0,2,0,0,1,3,1,1,0,0,0
34,1,3,1,2,3,0,0,2,0,0,3,2,2,1,3,1,2,1,1,1,1,3,1,1,0,0,0,2,0,1,1,3,2,1,0,0
35,1,3,3,1,2,2,0,0,2,0,0,3,2,1,1,3,1,2,1,1,1,1,3,0,1,1,0,1,2,0,1,1,3,1,1,1
36,2,1,2,4,1,2,2,0,0,2,1,0,3,2,1,1,3,1,2,0,1,2,1,4,0,1,2,0,1,2,1,1,1,3,1,1
37,1,3,1,2,4,1,2,2,0,0,2,1,0,3,2,1,1,3,1,2,0,1,2,1,4,0,0,2,0,1,0,1,1,1,4,1
38,1,2,3,2,2,4,1,2,2,0,1,2,1,0,3,2,1,1,3,1,2,0,1,2,1,4,0,0,1,0,2,0,1,1,1,4
39,1,1,2,3,2,2,5,1,2,1,0,1,2,1,0,3,2,1,1,2,1,3,0,1,1,1,4,0,1,1,1,3,0,1,1,1
40,0,1,1,2,3,2,2,3,1,2,1,0,1,2,1,0,3,2,1,1,2,1,3,0,1,1,2,4,1,1,2,1,3,0,1,1
41,0,0,1,1,2,3,2,2,3,1,4,2,0,1,2,1,0,3,2,1,1,2,1,3,0,3,1,2,4,1,1,2,1,3,0,1
42,0,0,0,1,1,3,3,2,2,3,1,3,2,0,1,2,1,0,3,1,1,1,2,1,3,0,3,1,2,3,1,1,2,1,3,0
43,4,0,0,0,1,1,3,3,2,2,4,1,3,2,0,1,2,1,0,3,1,1,1,2,0,3,0,4,1,1,1,1,1,2,1,3
44,0,6,0,0,0,1,1,3,3,2,3,4,1,3,2,0,1,2,1,0,3,1,1,1,2,2,3,0,3,3,3,1,1,1,2,2
45,2,0,4,1,0,0,1,1,3,3,2,3,4,1,3,2,0,1,2,1,0,3,1,1,1,2,2,3,0,2,0,3,1,1,1,2
46,0,2,0,4,0,0,0,1,1,3,3,2,3,4,1,3,2,0,1,2,1,0,3,1,1,1,2,2,3,0,1,0,3,1,1,1
47,2,0,2,0,3,0,0,0,1,1,3,3,2,3,4,1,3,2,0,1,2,1,1,3,1,2,1,2,2,4,2,1,1,3,1,2
48,0,1,0,2,0,3,0,0,0,1,1,3,3,2,4,4,1,3,2,0,1,2,1,1,3,1,2,1,2,2,1,2,1,1,3,1
49,1,0,1,0,2,0,3,0,0,0,2,1,3,3,2,5,4,1,3,3,0,1,2,1,0,4,1,2,2,3,0,1,2,1,1,4
50,0,1,0,2,0,1,0,3,0,0,1,2,1,3,3,2,5,4,1,3,3,0,1,2,1,2,4,1,2,2,3,0,1,2,1,2
51,0,0,1,0,2,0,1,0,3,0,0,1,2,1,2,2,2,5,4,2,3,3,0,1,2,1,2,3,1,2,3,3,0,1,2,1
52,0,0,0,1,0,2,0,1,0,3,1,0,1,2,1,3,2,3,4,4,2,3,1,0,1,2,1,2,3,1,2,3,1,0,1,2
53,0,0,0,0,1,0,2,0,1,0,4,1,0,1,2,1,3,2,2,4,4,2,3,1,0,1,2,1,2,3,4,2,3,1,0,1
54,1,0,0,0,0,1,1,2,0,1,0,4,1,0,1,2,2,2,2,2,4,4,2,3,1,0,1,2,1,2,4,4,2,3,1,0
55,0,1,0,0,0,0,1,1,2,0,1,0,4,0,0,0,2,2,2,2,2,4,4,2,3,1,0,1,2,1,2,4,4,2,3,1
56,0,0,1,0,1,0,0,1,1,2,0,1,0,4,2,0,0,2,2,2,2,2,4,4,2,3,2,0,1,1,2,2,4,4,2,3
57,3,0,0,1,0,0,0,0,1,1,3,0,1,0,4,2,0,0,2,2,1,2,3,3,4,2,3,2,0,1,1,2,2,3,3,2
58,0,2,0,0,1,0,0,0,0,1,0,3,0,1,0,4,2,0,0,2,2,1,2,3,3,3,2,4,2,0,2,1,2,2,3,3
59,2,0,2,0,0,1,0,0,0,0,1,0,3,0,1,0,4,1,0,0,2,2,1,2,3,3,3,2,4,2,2,2,1,2,2,3
60,0,1,0,2,0,0,1,0,0,0,1,1,0,3,0,1,0,4,1,0,0,2,2,1,2,3,2,3,2,5,0,2,2,1,2,2
61,2,0,1,1,2,0,0,1,0,0,0,1,1,0,3,0,1,0,4,1,0,0,2,2,1,2,1,2,3,2,0,0,2,2,1,2
62,0,1,0,1,1,2,0,0,1,0,0,0,1,1,0,3,0,1,0,4,1,0,0,2,1,1,2,1,2,3,1,0,0,2,1,1
63,0,0,0,0,1,2,2,0,0,1,0,0,0,1,1,0,3,0,1,0,4,1,0,0,2,1,2,2,1,2,4,1,0,0,2,1
64,2,0,0,0,0,1,1,2,0,0,2,0,0,1,1,1,0,3,0,1,0,4,1,0,0,2,1,2,2,1,0,4,1,0,0,2
65,0,1,0,0,0,0,1,1,2,0,1,2,0,0,1,2,2,0,3,0,1,0,5,1,0,0,1,1,2,3,1,0,4,1,0,0
