ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,31,37,41,36,38,37,34,28,38,27,28,30,31,34,31,35,38,35,42,34,39,26,37,41,54,50,64,51,59,58,37,26,35,43,53,51
1,46,32,39,41,35,39,40,34,28,37,27,28,31,32,34,30,32,41,33,40,32,40,26,41,39,53,48,61,51,57,33,40,27,38,44,54
2,30,44,36,32,44,33,39,39,37,32,39,28,28,32,37,34,31,34,40,38,39,32,40,27,38,42,52,50,64,43,40,33,37,30,36,46
3,51,29,43,36,33,41,35,36,43,37,30,40,27,33,32,43,34,33,32,35,39,38,30,36,30,40,40,57,51,64,38,39,31,35,33,39
4,42,55,31,44,36,35,42,37,37,41,33,30,38,27,33,30,41,35,34,34,37,36,38,37,40,30,43,45,57,50,39,36,38,37,38,32
5,46,43,52,33,40,35,34,39,33,35,35,30,30,41,28,32,30,43,36,33,35,37,35,36,35,38,36,43,47,57,36,38,36,38,35,38
6,48,40,43,52,36,46,35,34,40,33,33,33,31,31,42,28,31,30,41,35,32,36,32,39,38,37,42,38,45,51,35,36,34,38,41,37
7,62,49,42,44,51,35,46,34,31,40,33,33,31,30,35,43,30,30,29,39,35,32,38,30,38,37,36,44,37,44,35,35,37,33,39,41
8,44,63,48,43,43,48,33,45,30,30,38,33,33,29,31,35,40,29,29,33,39,35,31,39,29,37,43,35,42,39,38,35,34,38,32,38
9,65,45,61,48,44,43,49,35,46,29,31,37,36,33,31,32,35,42,30,31,34,40,34,30,40,32,37,46,36,42,32,39,33,32,39,34
10,48,67,45,58,49,46,45,52,35,46,28,31,38,37,38,30,32,36,40,33,31,34,39,36,30,40,34,37,43,36,33,33,39,36,32,38
11,54,52,71,46,59,52,45,46,51,36,45,32,33,36,37,37,30,35,36,40,34,32,33,41,37,30,40,32,37,44,31,35,33,42,36,32
12,59,54,53,69,45,60,53,47,46,54,36,45,32,35,39,37,40,31,35,35,41,30,29,32,42,37,32,39,32,36,40,31,31,32,43,36
13,61,57,55,54,69,44,59,54,46,46,49,37,49,33,35,40,36,42,32,35,34,40,27,28,33,48,39,32,41,35,34,38,31,29,32,49
14,56,60,61,54,55,75,43,62,51,47,46,49,38,50,32,36,43,37,41,34,35,32,38,27,28,34,49,40,37,38,38,33,36,25,30,32
15,59,58,66,59,53,55,72,44,64,53,48,47,47,39,50,34,36,44,36,40,36,36,31,38,27,29,30,50,36,37,38,39,32,38,25,31
16,58,61,56,62,59,55,56,69,45,64,52,49,47,46,40,49,33,36,44,38,41,36,37,33,42,27,32,28,51,35,38,38,40,35,42,26
