ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,18,14,15,17,8,20,28,13,21,16,22,19,11,19,16,14,26,26,21,28,18,26,18,15,16,16,17,19,17,28,19,26,15,16,16
1,26,11,19,13,17,17,10,20,26,13,19,19,22,18,11,22,17,14,28,23,22,31,20,25,18,12,14,15,17,19,21,31,21,26,15,15
2,10,26,11,19,16,17,15,11,19,25,13,21,18,21,18,13,21,18,13,27,23,23,29,21,25,19,13,14,17,19,26,21,29,22,26,16
3,12,12,25,11,18,16,17,15,14,19,24,17,22,17,20,20,15,21,18,11,29,22,22,29,21,25,19,15,16,17,28,25,21,29,21,26
4,14,16,13,23,14,19,14,17,14,14,18,32,16,22,17,21,20,15,21,20,12,27,22,22,30,22,23,21,20,17,12,27,25,21,31,21
5,13,16,17,14,24,13,18,17,18,15,15,19,33,15,25,18,23,20,16,22,19,12,25,21,22,27,20,23,19,23,19,12,25,23,20,29
6,20,17,17,17,15,26,15,21,19,18,15,18,19,32,15,24,18,22,20,15,23,19,13,25,23,18,25,20,25,18,23,17,12,25,24,18
7,19,22,16,15,18,16,23,15,26,17,18,16,19,19,31,15,23,21,21,19,12,23,18,11,25,23,19,27,17,27,12,22,18,12,25,24
8,20,20,23,17,15,20,17,24,15,27,17,21,17,19,16,30,14,24,20,21,19,12,20,17,10,25,22,17,26,17,20,13,21,17,11,25
9,21,24,19,23,16,16,19,17,22,17,26,18,20,17,19,16,30,13,23,19,19,18,11,19,18,9,25,22,17,28,20,18,12,19,17,11
10,20,24,23,22,22,17,16,19,18,22,20,27,18,21,17,21,16,32,14,24,19,19,18,11,18,15,10,25,22,17,19,18,19,11,18,15
11,23,21,23,23,21,22,17,16,21,17,21,20,26,18,21,17,20,17,33,15,25,19,17,18,10,17,14,10,27,24,25,19,18,19,10,17
12,19,25,21,21,23,20,21,15,16,21,17,22,20,27,17,20,18,21,17,33,16,25,19,17,18,10,18,14,12,26,15,24,19,18,19,10
13,19,19,26,21,21,23,20,22,15,16,22,17,22,20,28,17,21,19,21,17,30,16,25,19,18,17,10,19,14,12,28,14,25,19,19,18
14,24,20,18,26,21,23,24,19,22,15,16,21,20,22,20,28,17,19,18,21,19,28,15,23,19,17,15,12,19,14,20,27,14,23,19,18
15,27,24,16,20,26,19,23,27,21,25,17,17,21,23,22,20,27,18,20,18,21,19,28,16,22,17,17,15,11,19,21,19,27,15,21,18
16,22,27,26,18,20,27,19,22,26,22,27,18,17,21,23,23,19,26,19,20,17,21,18,29,16,22,17,17,15,11,17,21,19,28,16,21
17,26,24,27,27,18,21,27,22,21,26,24,26,18,19,21,23,23,17,26,19,20,16,21,18,29,16,23,18,19,15,19,16,21,19,28,16
18,20,23,26,28,28,19,20,29,22,21,28,26,26,17,18,21,22,24,17,27,20,21,16,20,18,30,17,23,18,20,19,21,16,20,19,29
19,10,21,24,26,27,28,19,20,29,23,21,28,26,25,17,17,21,23,24,16,25,20,22,17,20,18,30,17,22,18,26,19,21,16,20,19
20,16,11,20,25,27,29,29,22,20,31,25,21,26,26,22,16,18,21,23,23,16,23,19,21,17,21,18,30,17,23,17,25,19,20,16,22
21,19,16,14,19,24,28,27,27,21,19,30,26,22,27,26,22,13,17,18,24,23,17,23,19,21,18,21,16,32,16,21,18,25,19,20,18
22,24,21,16,14,21,26,28,28,31,22,18,24,26,22,27,24,21,13,16,18,22,24,17,23,20,20,14,21,16,33,21,22,18,24,21,19
23,16,27,19,18,15,20,26,30,29,31,27,21,26,23,21,27,25,20,11,18,18,22,23,17,24,19,20,14,24,19,18,21,21,17,26,21
24,16,19,27,21,21,14,21,29,31,27,29,24,19,28,22,20,26,24,20,11,16,18,21,25,18,23,22,19,15,20,16,18,20,23,18,25
25,20,18,20,26,23,23,14,22,30,35,24,32,25,21,28,22,19,25,21,19,15,18,20,21,27,17,26,19,20,15,17,19,19,20,26,16
26,22,17,22,22,30,23,23,15,26,33,32,25,33,23,25,29,21,20,25,23,22,15,19,18,24,24,14,23,22,20,21,17,19,17,22,24
27,22,25,21,24,21,31,27,25,12,27,36,37,27,30,25,29,34,25,20,23,24,25,14,19,20,22,23,15,25,23,23,24,17,18,18,21
28,21,28,27,21,28,22,31,28,28,11,32,42,39,26,32,29,30,38,27,20,20,24,23,22,23,19,22,22,18,27,20,24,23,22,23,18
29,16,26,31,24,23,29,25,33,29,28,15,33,38,36,26,30,33,35,35,26,20,21,25,21,22,24,17,20,21,23,21,21,24,22,21,23
30,26,18,23,29,24,23,27,28,35,27,26,14,34,37,35,29,32,31,31,34,29,20,21,24,23,21,27,16,18,20,28,19,21,24,25,22
31,16,26,17,24,32,25,26,28,29,40,29,33,14,36,35,35,29,30,29,31,40,31,23,24,21,21,17,28,15,19,41,29,22,22,20,23
32,26,19,26,16,28,32,25,25,30,31,40,29,37,14,33,38,36,28,32,31,32,38,29,25,27,18,17,17,27,20,30,38,29,25,26,19
33,22,28,20,26,19,30,33,27,27,30,31,42,29,34,14,35,37,36,29,39,32,27,35,26,27,27,20,19,20,27,32,29,36,26,26,27
34,21,24,30,16,27,18,30,36,30,28,33,34,41,29,33,14,36,39,35,30,36,28,31,33,25,31,27,19,24,23,36,28,31,37,24,28
35,25,25,22,28,18,27,20,29,31,30,30,36,36,39,30,33,18,35,39,32,26,38,31,25,30,21,29,29,19,26,27,37,31,29,36,21
36,22,28,25,23,28,20,27,18,30,27,31,32,37,34,38,31,33,19,34,39,32,25,37,33,24,32,23,29,29,25,31,28,38,33,27,36
37,20,22,29,25,23,27,23,27,23,31,30,33,32,38,33,37,33,32,23,32,36,32,25,35,32,25,32,23,33,28,36,32,28,38,32,26
38,21,21,22,27,28,23,30,24,27,21,31,29,32,31,39,34,36,33,32,24,30,37,33,27,35,31,24,30,24,29,31,36,32,28,38,31
39,22,24,18,23,29,27,23,30,25,26,26,30,28,33,32,42,33,33,33,31,25,29,35,35,25,31,30,26,28,27,26,31,33,35,27,35
40,27,20,21,21,20,28,26,24,29,28,27,26,32,27,34,30,43,35,32,31,31,27,29,35,32,22,32,29,28,30,28,27,30,34,34,24
41,19,28,20,22,21,20,27,27,25,30,26,26,26,32,27,32,29,43,35,32,30,30,23,30,36,30,22,33,26,29,30,26,25,31,35,31
42,17,23,29,18,21,21,20,29,26,23,33,30,26,27,29,29,33,28,43,37,31,31,29,24,34,36,29,24,35,23,32,31,25,25,34,34
43,25,17,21,27,19,23,21,19,29,28,26,34,29,26,25,30,29,34,27,44,34,32,31,28,23,34,37,29,30,37,33,34,31,24,25,33
44,17,26,20,19,26,18,23,22,19,31,29,23,36,29,26,25,30,29,34,28,44,33,33,30,28,23,32,37,31,31,43,32,33,30,24,23
45,18,18,26,20,21,27,17,23,21,20,33,30,23,36,28,26,24,29,29,33,28,44,33,34,29,28,23,30,37,32,29,44,31,35,30,24
46,20,19,18,26,17,21,29,19,22,21,20,34,33,23,36,27,25,24,29,28,33,29,44,34,33,26,29,24,30,37,33,30,44,33,33,28
47,22,19,18,20,27,18,22,29,17,21,21,19,33,33,23,36,27,25,24,27,27,31,27,42,33,32,27,29,25,29,27,32,28,42,32,32
48,18,23,21,17,21,26,17,20,29,18,22,23,19,32,30,25,35,28,23,24,27,28,31,28,42,32,31,29,31,25,26,28,31,29,41,31
49,16,18,22,20,16,22,26,17,20,29,19,22,24,18,31,29,25,36,27,21,26,27,25,30,31,42,32,30,30,27,25,27,26,30,31,42
50,9,16,18,22,20,15,20,25,19,21,31,19,22,26,19,30,30,25,36,25,18,25,27,26,31,29,42,32,29,30,19,25,27,27,31,29
51,16,10,15,18,22,21,15,21,24,22,20,29,19,22,26,19,29,31,24,38,24,18,25,26,26,32,29,40,35,29,24,18,25,26,27,32
52,16,16,9,16,20,21,22,16,21,23,20,20,28,19,22,26,19,28,31,20,36,25,17,23,27,25,32,30,38,35,31,25,17,24,26,27
53,16,15,16,9,16,21,20,21,17,23,24,21,19,28,19,22,26,18,30,32,20,35,24,17,23,26,26,30,29,38,21,31,25,16,23,25
54,16,15,16,16,10,17,21,21,21,15,25,23,19,20,27,18,21,23,17,28,28,20,34,23,16,23,25,26,31,31,27,21,30,24,16,23
55,11,14,16,16,16,9,16,22,22,20,15,26,21,19,20,24,17,19,24,17,28,26,20,34,23,17,21,25,26,30,28,25,21,30,24,17
56,12,11,12,16,17,16,9,14,24,21,21,15,25,22,19,19,23,17,20,24,17,26,23,20,32,23,17,21,23,28,17,26,23,21,29,22
57,15,12,10,12,15,15,16,8,14,22,20,21,15,25,21,19,19,26,16,18,24,17,26,24,19,29,22,17,21,23,25,17,26,24,20,27
58,8,15,12,11,11,16,14,16,7,14,21,19,20,13,25,19,18,19,26,16,17,24,18,25,24,19,29,22,18,21,18,24,18,25,24,21
59,13,9,14,14,9,10,16,12,15,8,14,21,20,20,13,25,21,17,22,25,16,16,24,18,24,24,18,29,24,18,17,18,22,18,24,24
60,9,12,9,17,11,11,11,15,12,15,8,14,21,18,20,12,26,20,17,22,25,16,16,22,17,23,23,17,28,25,26,17,18,21,17,23
61,11,7,13,10,13,12,9,11,15,13,15,9,14,20,17,20,12,25,20,17,23,25,16,16,21,16,22,22,19,31,22,26,17,18,21,16
62,2,9,6,14,10,15,12,8,12,15,12,15,9,13,20,20,20,12,25,20,16,24,26,15,16,22,15,21,23,21,17,23,27,16,18,22
63,5,2,10,7,12,11,13,13,10,12,15,14,16,10,13,19,20,20,12,21,17,16,24,24,14,16,21,15,20,26,19,17,23,25,15,18
64,9,4,3,9,9,12,9,12,12,7,12,16,14,15,9,13,17,19,20,12,19,15,15,24,23,14,14,21,15,20,19,17,16,22,24,15
65,8,9,6,2,9,9,12,10,12,13,8,12,16,15,14,8,13,17,19,19,12,19,15,15,23,22,14,15,21,15,12,19,17,16,21,23
66,11,6,10,3,5,9,8,13,9,11,10,8,11,15,16,15,7,12,16,19,19,12,17,15,16,23,22,13,16,19,20,12,17,17,16,21
67,3,12,6,10,5,2,12,9,10,10,12,10,8,11,13,15,15,6,12,16,18,18,13,17,15,16,23,22,11,17,18,18,13,17,17,16
68,8,2,8,6,7,4,3,10,7,10,10,11,10,8,9,10,12,14,4,12,15,17,18,13,17,17,14,23,22,12,15,17,18,13,17,18
69,8,8,2,7,6,6,5,2,10,7,10,11,10,10,8,9,9,11,13,4,12,15,15,18,12,17,17,14,21,25,12,14,15,18,12,17
70,5,7,9,3,7,6,5,5,5,9,8,10,9,10,10,8,9,9,11,13,4,12,13,14,18,11,17,17,13,20,4,12,13,14,19,11
71,8,7,8,9,3,10,5,4,4,3,7,8,9,9,10,9,8,9,8,11,13,4,11,13,13,18,11,16,18,12,13,4,11,13,13,19
72,9,7,6,6,8,2,8,6,4,5,2,7,8,9,9,8,9,8,8,8,11,14,5,11,13,12,17,11,15,18,11,14,5,11,12,12
73,4,7,8,4,9,7,3,7,6,4,5,2,7,8,9,9,8,9,9,8,8,11,14,5,11,10,12,17,11,15,9,11,14,5,11,10
74,5,4,7,6,4,6,10,2,7,6,4,5,2,6,8,9,10,7,9,9,8,8,10,13,5,11,10,12,17,11,8,9,10,13,5,11
75,8,2,4,5,4,5,4,8,2,5,6,4,5,2,6,7,8,9,7,7,9,8,6,10,13,4,12,10,11,17,8,8,7,10,13,4
76,2,7,3,3,4,4,4,4,7,1,5,7,3,5,2,5,7,7,7,6,7,9,8,6,10,13,4,11,9,11,8,8,8,7,10,13
77,2,1,5,3,3,3,4,4,3,4,2,4,7,3,5,2,5,7,7,6,6,7,8,8,6,10,12,3,11,9,6,7,7,8,7,10
78,1,2,1,5,2,1,4,4,4,1,4,2,4,8,2,5,2,5,6,7,6,5,7,7,8,4,10,12,4,11,6,5,7,6,8,4
79,4,3,2,1,5,2,1,3,3,6,1,3,2,4,8,4,5,2,5,6,6,6,4,8,7,8,4,10,12,3,6,6,4,8,6,8
80,6,4,1,2,1,5,2,0,4,4,4,1,2,2,3,7,4,5,2,5,3,6,6,3,8,6,8,4,10,10,4,6,6,4,8,5
81,1,4,3,2,3,0,4,2,0,4,4,4,1,2,2,3,6,4,4,2,5,3,5,5,3,6,6,8,4,10,5,3,5,6,4,6
82,2,2,3,5,1,2,1,5,2,1,3,3,4,1,2,0,3,5,4,2,2,4,2,5,7,2,6,6,7,2,2,4,3,5,7,4
83,1,1,2,3,2,1,2,0,4,3,0,3,2,4,1,2,0,3,5,4,1,2,2,2,5,3,2,5,6,8,1,2,3,3,5,5
84,2,0,0,2,3,2,1,2,1,3,2,0,3,2,4,1,2,0,3,5,3,1,2,2,2,1,3,2,6,4,3,1,2,3,3,3
85,1,1,2,0,1,1,0,0,1,1,3,1,0,3,0,3,1,2,0,2,5,3,1,2,2,2,1,3,3,5,4,3,1,2,3,3
