ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,21,21,18,13,17,14,19,13,12,12,15,5,11,13,17,17,15,14,21,16,12,10,20,13,21,13,28,33,23,17,13,10,19,13,20
1,16,22,20,23,18,13,18,12,20,12,12,12,15,7,12,13,15,17,16,14,20,16,12,10,21,17,17,13,26,30,20,17,13,11,20,15
2,21,17,23,20,21,19,14,18,13,20,11,12,12,14,7,14,13,15,17,16,12,21,16,13,11,21,15,16,13,27,12,21,17,14,10,20
3,13,21,16,24,19,20,19,15,20,13,18,12,12,13,13,8,14,14,14,17,17,12,23,16,14,13,17,15,16,12,15,12,23,17,15,12
4,20,13,20,16,23,19,21,18,14,19,11,17,11,12,13,14,10,13,14,13,17,17,13,23,16,15,13,17,15,17,18,16,13,23,18,15
5,18,19,13,20,18,23,19,21,19,13,19,11,18,11,12,16,14,10,13,14,13,17,17,11,22,17,14,13,17,16,15,17,16,11,22,18
6,31,20,19,13,20,16,22,18,22,18,14,21,11,18,11,12,15,15,10,12,14,13,18,17,11,22,18,14,12,19,13,15,18,16,11,22
7,24,31,21,20,13,20,15,25,19,22,19,15,21,11,18,12,12,14,15,10,12,15,13,17,18,11,22,19,12,13,12,14,15,18,16,11
8,22,25,31,21,20,14,22,14,23,18,21,20,15,20,11,18,12,12,15,15,10,12,14,13,17,18,11,21,19,13,11,13,14,15,18,16
9,19,25,25,33,21,19,14,21,13,21,16,21,20,15,21,10,18,14,12,15,15,11,13,14,13,18,18,11,21,19,16,11,13,14,14,18
10,25,20,24,27,32,21,21,14,21,13,20,16,22,20,15,23,9,18,14,13,15,14,11,15,14,13,19,19,11,21,15,15,10,14,14,14
11,22,25,19,25,27,32,23,22,14,21,13,20,15,22,20,15,22,9,19,14,13,14,15,11,12,16,12,20,17,12,16,14,17,11,12,16
12,15,23,23,19,26,28,32,22,20,14,22,16,21,15,22,22,15,22,9,18,14,13,16,17,12,11,16,13,22,17,14,15,16,17,11,12
13,16,15,23,24,20,26,29,31,23,20,14,22,16,21,15,23,22,15,22,10,18,13,13,16,16,12,11,15,13,23,18,13,17,16,17,11
14,19,15,17,24,24,20,24,28,31,22,19,13,22,16,21,16,24,22,16,21,10,17,15,15,15,15,12,12,15,14,11,18,15,18,16,16
15,14,20,16,18,26,24,22,24,28,30,22,19,13,22,16,23,19,25,22,15,22,10,16,15,16,17,15,11,13,16,23,11,18,15,18,17
16,24,15,19,15,17,22,23,22,23,27,32,22,19,13,21,15,23,20,26,22,15,23,11,18,15,17,17,16,10,15,15,23,13,19,15,19
17,23,24,15,19,15,16,21,24,24,24,30,32,23,19,13,20,16,22,20,28,23,15,22,12,18,17,17,18,18,11,23,15,23,13,19,16
18,18,23,24,16,20,16,16,19,24,22,23,29,32,23,19,13,20,16,21,21,30,23,16,23,13,19,16,18,19,18,28,23,17,24,14,20
19,22,18,25,24,17,21,17,18,19,25,23,23,29,32,23,19,13,21,15,22,22,30,23,17,20,11,20,17,20,21,20,28,23,17,22,12
20,27,23,19,24,25,16,20,17,17,20,27,24,23,30,32,23,17,13,24,16,22,22,30,24,17,19,11,21,18,21,22,21,27,24,18,21
21,18,26,23,21,23,25,16,20,18,18,19,28,23,22,30,33,24,17,14,26,17,23,22,30,23,15,19,13,20,17,15,23,21,28,23,16
22,16,18,26,23,23,24,26,16,20,17,17,20,28,24,23,30,33,24,17,14,27,16,24,22,29,25,16,20,16,20,26,14,24,22,27,25
23,16,17,16,25,22,22,22,25,16,22,18,18,20,27,25,22,29,32,24,17,15,26,19,25,22,27,27,18,22,16,16,27,18,25,22,26
24,16,19,14,17,25,22,24,21,28,16,24,16,17,20,27,26,22,30,30,26,16,15,25,21,27,24,26,29,18,25,18,16,25,19,27,24
25,21,17,17,15,17,27,22,27,20,27,19,24,17,19,21,27,27,28,31,29,27,19,19,26,18,26,24,24,28,19,28,20,20,26,17,26
26,19,19,17,19,14,16,26,22,27,21,30,20,24,16,19,22,26,26,31,33,29,26,22,21,26,17,26,27,25,27,28,26,21,21,27,16
27,25,22,18,19,20,14,20,29,20,27,23,32,20,24,18,20,22,29,25,30,32,31,23,22,21,27,17,24,26,25,31,30,23,25,21,28
28,21,25,22,20,20,19,14,19,27,21,28,20,31,22,24,19,21,24,30,27,29,35,32,25,21,21,28,15,23,26,30,34,32,25,22,21
29,21,21,26,23,19,18,21,14,21,26,22,28,19,30,21,25,21,22,27,30,28,32,35,29,27,21,22,24,14,22,28,33,35,28,26,21
30,23,24,22,25,22,20,19,19,12,21,27,21,28,20,29,20,25,23,24,28,30,26,35,36,29,26,18,24,24,15,31,27,34,34,28,25
31,26,25,24,23,24,22,20,20,18,11,22,27,22,27,25,28,25,25,24,25,28,29,27,35,39,31,23,23,23,22,31,30,29,35,35,30
32,16,25,25,23,24,24,20,21,19,20,11,22,25,24,26,24,28,27,24,22,26,27,30,26,33,37,32,23,25,24,26,28,30,27,34,34
33,18,17,25,26,23,25,24,21,20,20,21,12,23,26,25,27,23,30,27,24,23,25,30,31,26,36,34,33,22,26,23,26,29,31,29,38
34,22,21,17,26,27,23,24,22,20,19,20,21,10,24,27,24,26,21,30,30,21,22,28,34,30,28,40,36,33,27,22,23,30,34,33,32
35,37,20,20,17,27,27,23,25,23,21,20,18,21,11,25,26,25,28,20,31,29,21,20,28,30,30,25,37,34,35,29,22,22,30,33,32
36,18,38,20,21,18,26,27,23,27,23,20,20,18,23,10,23,27,24,26,21,31,29,23,20,25,30,30,24,37,35,32,30,23,23,27,33
37,18,18,37,20,22,18,25,27,23,27,26,20,19,18,22,10,23,27,23,27,20,32,29,22,21,25,31,30,23,36,21,33,29,24,23,27
38,22,19,17,38,23,22,19,26,27,22,26,26,19,19,18,22,10,23,27,23,27,20,31,30,20,21,24,30,31,22,26,22,30,31,23,22
39,18,20,19,17,39,22,21,19,26,26,22,28,26,18,19,19,22,11,23,25,24,27,20,32,31,20,22,25,31,34,23,26,22,32,32,23
40,15,18,19,18,17,38,22,21,21,24,28,23,28,26,20,19,18,21,11,23,25,23,24,22,29,31,22,20,24,32,25,23,27,23,30,32
41,25,15,18,20,19,18,36,23,21,20,25,29,23,28,26,23,22,18,20,12,22,25,25,28,22,30,32,23,20,25,22,25,25,28,24,30
42,22,25,15,19,21,17,18,35,23,21,21,26,29,22,26,26,22,22,16,20,13,22,24,25,27,22,31,34,20,19,11,22,25,25,28,24
43,16,22,25,14,18,19,17,18,36,22,22,21,26,29,21,28,26,22,22,17,18,11,22,24,27,26,19,31,31,22,17,10,24,25,26,28
44,30,16,22,25,14,18,18,17,18,34,22,22,20,26,29,21,28,26,21,22,17,17,11,23,25,28,25,19,30,29,16,17,10,24,25,27
45,21,31,15,23,25,15,17,18,17,18,36,21,22,19,26,30,22,28,26,22,21,18,18,12,24,26,28,26,19,28,21,16,18,11,24,26
46,21,20,30,15,23,25,15,17,18,17,20,36,21,22,19,26,29,22,27,28,22,21,19,17,12,24,26,27,27,19,18,21,19,17,11,24
47,23,21,20,30,14,25,25,15,17,18,17,20,36,21,22,19,25,29,22,26,28,25,20,18,17,12,24,26,27,27,28,21,20,18,17,11
48,23,24,24,20,30,15,24,25,15,17,19,17,19,36,21,22,19,25,28,22,25,29,25,20,18,19,11,26,26,29,27,29,23,20,17,18
49,24,24,25,23,20,31,14,22,24,15,18,18,16,19,34,21,22,20,25,29,22,27,29,25,21,20,19,10,26,26,22,28,29,23,21,18
50,25,26,23,25,24,21,31,14,22,25,16,18,19,16,19,33,22,22,20,24,29,22,25,28,25,20,21,19,10,26,28,22,25,28,23,20
51,23,24,27,22,25,23,20,31,14,23,25,20,18,18,16,19,33,22,22,20,23,28,22,24,27,25,21,19,19,11,22,27,22,24,28,23
52,18,23,25,29,22,25,23,20,32,13,26,25,20,19,17,16,19,33,21,22,21,23,29,22,24,29,25,23,18,19,20,22,29,22,24,29
53,22,16,23,22,29,22,24,22,20,31,14,26,25,20,18,16,16,20,33,22,22,20,23,28,24,23,28,24,21,18,22,20,23,28,23,23
54,17,21,17,24,22,29,21,24,22,20,32,12,26,25,20,18,16,15,20,33,22,21,20,22,29,24,23,28,22,20,22,21,20,22,29,23
55,15,16,21,15,25,21,27,21,22,22,21,32,12,29,25,20,18,16,15,20,33,22,21,20,22,28,24,24,28,21,36,22,21,20,22,28
56,18,14,18,21,15,25,22,27,22,24,22,21,32,12,29,25,20,18,16,15,20,33,22,21,20,23,28,24,27,27,20,34,22,21,20,23
57,18,18,14,19,21,14,25,21,25,22,24,22,21,31,12,29,26,19,18,16,16,22,35,21,21,21,22,29,23,26,17,21,36,21,21,21
58,20,19,17,14,18,21,15,25,22,25,23,22,24,21,31,12,28,26,19,18,16,16,23,34,20,20,21,22,29,22,17,17,22,34,20,20
59,24,20,20,17,14,17,21,14,24,22,26,23,22,24,21,30,12,27,27,18,18,16,16,23,34,19,19,22,22,29,17,17,17,22,34,19
60,17,24,21,20,17,14,18,22,13,22,22,26,22,21,24,21,30,12,27,27,18,18,16,16,23,35,19,19,22,22,16,17,17,17,22,35
61,29,19,25,20,20,17,14,15,22,13,21,21,25,21,21,25,21,30,11,27,26,18,18,16,15,23,35,19,19,23,25,16,17,17,16,22
62,7,27,19,25,21,21,18,16,15,21,14,21,21,25,21,21,26,21,28,12,28,26,18,16,16,15,20,35,19,18,27,25,16,16,17,16
63,7,9,28,19,26,19,22,18,15,16,22,14,23,21,25,21,19,26,21,28,12,26,25,18,16,15,16,20,35,19,14,26,24,16,16,16
64,10,7,8,27,19,25,19,21,18,14,15,22,14,23,21,25,21,20,26,22,28,13,25,25,18,16,15,16,20,35,29,14,25,24,16,16
65,10,11,7,9,27,20,25,18,17,18,14,14,22,15,22,20,25,21,19,26,22,28,13,25,25,18,16,15,16,20,22,29,14,25,24,16
66,12,10,11,6,9,27,17,25,18,17,19,13,13,22,14,22,22,24,21,19,25,20,26,14,25,26,17,16,15,17,23,21,27,15,25,25
67,12,12,10,11,5,8,27,17,25,16,16,19,13,13,22,13,22,22,24,20,19,23,19,27,15,26,26,15,16,16,20,23,20,28,16,26
68,19,14,14,10,12,6,9,25,18,25,17,16,18,15,13,22,13,21,21,22,20,20,23,18,25,15,26,26,12,16,20,20,22,19,26,16
69,11,19,14,14,10,12,5,8,24,16,25,17,16,18,15,13,22,13,20,20,21,20,19,23,18,24,15,26,24,12,20,20,19,22,19,25
70,12,9,19,14,11,10,11,6,8,23,16,25,17,14,17,15,14,22,12,20,20,21,19,18,23,18,24,14,25,25,19,20,18,18,22,19
71,23,12,9,19,14,10,10,10,6,8,23,16,25,17,13,15,16,14,24,12,18,20,21,18,18,23,17,26,15,25,17,19,20,18,18,22
72,16,21,13,11,18,11,12,9,12,6,9,20,14,26,15,13,13,15,13,23,12,16,21,21,17,17,22,16,26,15,12,15,20,20,17,17
73,15,16,21,12,9,18,11,12,10,9,7,9,20,13,25,15,13,14,15,13,22,12,17,21,20,17,16,21,16,26,20,12,16,20,19,17
74,16,14,16,19,13,7,16,12,10,10,9,6,9,20,12,24,15,13,13,15,12,22,12,15,21,18,16,14,21,15,14,20,12,14,20,18
75,12,16,14,15,16,12,7,18,11,10,10,8,5,10,20,11,25,15,12,12,15,11,22,12,17,21,18,16,14,22,14,13,20,11,16,20
76,2,8,15,14,15,13,14,7,16,11,10,10,8,5,9,19,10,24,15,11,11,15,11,22,12,16,21,18,16,14,11,14,12,20,11,15
77,1,1,7,11,13,13,12,13,7,16,11,10,10,8,5,9,19,9,21,13,10,13,16,11,22,12,15,19,18,16,10,12,15,12,20,11
78,6,2,None,5,11,14,12,11,14,7,16,9,8,10,8,4,9,15,9,21,13,12,12,14,11,22,10,11,17,18,13,11,12,13,12,20
79,5,5,2,None,7,10,13,12,8,13,8,16,9,5,8,7,4,9,14,9,19,14,11,13,14,11,22,9,11,16,18,13,10,11,13,12
80,4,6,4,2,1,4,10,12,10,8,13,7,15,8,4,7,5,4,7,14,8,18,13,10,13,14,11,19,8,11,10,17,12,10,11,13
81,4,3,4,4,2,None,3,9,13,11,5,12,7,14,7,4,6,4,4,7,12,8,17,10,10,11,13,9,17,8,12,10,15,10,10,9
82,2,7,3,3,3,2,None,2,10,11,10,5,12,6,15,6,3,6,4,4,6,10,7,15,10,9,10,12,9,15,6,10,8,14,10,9
83,None,2,5,3,3,3,3,1,1,9,11,8,4,12,2,14,5,3,6,4,2,4,9,7,14,9,7,9,7,6,2,5,9,8,14,9
84,2,2,2,4,3,2,3,2,None,1,9,11,7,4,11,2,13,4,3,3,4,3,4,7,7,14,7,9,7,6,4,2,5,7,8,14
85,2,3,3,4,3,3,3,3,3,2,3,9,11,6,4,10,3,11,3,3,3,4,3,4,7,6,14,5,6,6,3,4,2,5,7,7
86,2,2,2,2,2,2,3,3,2,2,1,3,8,11,6,4,6,3,11,2,3,3,4,2,3,7,5,14,4,7,3,3,4,1,4,7
87,1,2,1,2,2,2,2,2,2,2,None,1,2,8,11,5,1,6,3,11,1,3,3,4,2,3,6,4,11,3,1,3,3,4,1,3
88,1,1,1,1,1,1,2,2,2,1,3,None,1,2,7,10,4,1,4,2,10,1,2,3,4,2,3,6,2,10,11,1,2,3,4,1
89,1,1,1,1,1,1,1,2,1,1,1,1,None,1,2,7,10,3,1,3,2,6,1,1,2,4,2,2,3,2,2,7,1,1,2,4
90,1,2,2,2,2,2,2,2,2,2,1,1,1,None,1,1,6,9,3,1,2,None,5,None,1,2,4,2,2,1,2,1,7,None,1,2
91,None,None,None,1,1,1,1,1,1,1,None,1,None,1,None,1,1,5,5,1,1,1,None,5,None,1,1,4,1,1,2,1,None,7,None,1
92,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,1,2,4,1,1,1,None,4,None,None,1,1,1,1,1,1,None,6,None
