ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,26,20,18,17,16,12,22,16,21,12,16,17,21,29,21,22,23,20,31,14,22,24,28,29,27,21,16,26,21,15,21,24,27,29,27
1,22,24,27,18,19,19,15,11,27,17,22,14,18,15,24,29,22,21,22,19,31,13,23,25,29,27,27,24,19,25,29,15,22,25,28,27
2,31,20,23,27,17,19,19,16,11,27,19,25,15,18,14,25,31,20,21,22,17,29,13,25,24,26,29,27,20,19,15,28,16,23,25,24
3,25,29,22,23,26,20,22,19,17,11,30,20,24,16,18,13,23,31,21,20,24,17,28,13,27,22,26,32,27,18,24,16,27,16,25,23
4,24,25,28,22,23,28,19,22,19,18,10,30,20,24,17,19,14,22,33,19,19,24,17,30,17,24,22,25,32,26,21,24,17,30,18,23
5,25,21,27,27,21,24,26,21,22,19,18,10,30,20,23,17,20,16,22,33,18,21,26,16,30,17,23,27,25,31,19,22,26,17,29,18
6,23,24,21,26,28,20,22,27,20,23,20,21,11,29,20,24,19,22,17,21,30,21,22,26,18,30,18,22,27,28,31,21,23,26,18,29
7,30,24,25,21,27,28,20,22,23,20,25,20,22,11,29,22,23,19,24,18,22,30,23,22,25,18,30,18,23,28,21,31,22,23,25,18
8,30,29,24,25,20,28,27,20,23,24,20,25,20,20,13,29,22,21,19,24,19,22,32,21,25,26,23,31,21,24,18,21,32,21,25,26
9,29,29,30,25,24,20,29,27,19,23,23,20,25,20,19,13,29,23,21,21,23,19,22,33,21,24,26,23,32,21,23,18,21,32,21,24
10,35,28,28,31,26,23,19,29,30,20,23,26,18,25,20,19,13,30,23,19,20,24,19,22,32,22,25,24,22,32,20,25,19,21,32,22
11,29,32,30,30,30,27,23,20,29,30,18,25,27,20,26,20,19,13,30,25,20,20,23,20,21,30,22,23,25,21,20,20,24,19,22,31
12,26,27,32,28,28,30,26,24,21,29,29,18,25,26,20,26,18,18,14,29,24,19,20,25,20,21,31,23,22,26,24,19,21,25,19,22
13,37,26,29,32,30,29,30,26,22,22,27,29,19,25,26,20,27,17,18,15,28,25,21,21,24,20,23,31,23,23,29,25,20,22,25,19
14,35,38,27,29,32,29,31,29,26,22,21,28,30,18,24,26,20,27,18,17,16,28,26,21,20,26,19,23,30,23,16,28,26,20,21,25
15,38,34,37,27,31,32,28,31,29,27,23,21,29,32,18,24,27,21,26,19,18,16,30,27,20,21,27,20,24,30,21,16,29,27,21,22
16,39,37,35,37,28,30,33,28,30,29,27,23,21,30,32,18,25,27,22,26,19,19,17,29,27,21,24,26,20,24,20,21,16,29,27,22
17,37,37,40,38,37,26,31,33,28,29,30,29,24,21,30,32,20,25,27,23,25,19,18,18,29,28,25,27,26,20,25,20,19,18,29,28
18,30,39,38,37,37,36,27,30,35,28,30,29,29,24,21,32,34,21,24,27,23,24,21,20,16,29,29,24,28,26,23,24,22,20,17,29
19,40,32,38,37,37,38,36,27,32,34,29,31,30,30,25,23,31,33,22,25,27,23,24,21,19,16,29,30,24,29,29,23,25,21,19,16
20,47,42,30,38,37,36,39,35,27,34,33,28,32,31,30,25,23,32,33,22,24,24,26,26,20,19,15,29,30,26,25,25,25,26,20,19
21,40,48,42,30,37,36,34,37,34,25,32,33,27,33,31,30,25,24,31,37,22,23,25,26,25,20,20,15,30,31,22,24,26,25,25,20
22,28,40,49,38,31,39,37,37,35,32,30,32,30,29,32,32,30,27,24,29,38,23,26,26,23,25,20,20,17,29,35,25,26,27,24,25
23,25,27,41,47,37,29,38,36,35,35,32,29,31,31,30,32,33,31,29,24,29,37,22,26,25,22,24,19,24,17,31,36,24,27,26,23
24,26,25,26,41,43,38,29,38,36,35,35,32,30,33,30,33,34,32,30,31,25,29,35,24,25,25,24,23,20,23,27,31,34,26,26,26
25,33,25,21,26,40,42,36,31,38,37,34,38,33,29,33,28,31,36,33,31,34,26,32,33,24,25,30,25,25,20,33,27,33,34,25,26
26,34,32,24,19,29,39,44,37,33,41,42,32,38,33,31,33,28,31,38,34,32,34,28,35,34,22,27,26,24,26,33,35,29,36,35,24
27,25,35,32,26,19,28,37,42,37,34,41,44,33,35,32,31,35,28,32,38,34,35,30,31,34,33,21,29,24,24,32,35,33,31,37,34
28,34,24,34,36,25,19,29,34,42,36,35,42,45,32,37,32,31,33,33,31,41,34,36,32,28,33,32,24,28,27,41,33,35,33,29,36
29,28,34,24,37,34,25,21,28,33,40,36,33,42,44,35,37,32,31,34,34,31,42,35,36,31,27,29,33,25,33,33,42,34,34,31,27
30,30,25,32,23,36,35,24,22,26,33,42,33,35,42,43,35,35,35,33,33,33,29,47,38,38,29,29,31,31,26,34,34,43,37,35,29
31,34,29,26,32,24,36,35,24,23,26,35,40,35,34,42,46,36,36,35,36,33,34,33,57,39,37,29,32,34,32,31,35,37,53,37,34
32,34,33,30,26,33,24,35,36,25,23,28,36,41,38,33,40,46,35,34,34,38,29,36,33,56,35,35,25,30,32,37,31,37,37,54,35
33,30,34,34,30,26,31,24,36,38,26,24,27,39,40,39,35,36,45,37,34,32,36,32,38,34,51,35,36,24,31,34,36,33,40,37,50
34,24,31,36,36,28,27,31,23,37,36,27,24,28,38,42,39,36,37,45,34,31,33,38,34,38,34,43,43,37,25,33,35,38,35,39,38
35,28,21,31,36,34,27,28,31,25,37,36,28,22,28,39,41,42,33,39,45,35,32,36,39,36,39,35,45,42,38,34,34,38,41,36,41
36,13,29,23,32,37,36,28,29,31,25,34,38,28,23,25,39,42,44,35,38,46,36,33,37,38,36,41,34,46,40,44,33,37,39,39,36
37,30,13,29,23,33,37,34,29,30,31,25,34,40,26,24,25,38,42,42,37,37,50,31,34,36,38,36,42,35,46,39,47,31,37,38,40
38,30,29,13,28,23,29,37,35,29,32,28,25,34,39,27,25,28,40,41,44,36,36,56,34,32,39,41,36,41,36,37,39,47,34,37,41
39,22,32,29,13,29,25,28,36,35,28,33,30,27,34,39,27,27,30,40,38,44,37,36,54,32,31,36,43,34,43,42,38,38,50,33,36
40,21,20,30,28,14,28,26,28,37,35,29,33,30,27,35,39,27,27,32,40,38,45,37,40,54,30,36,35,43,33,37,43,38,39,52,31
41,32,21,18,31,28,14,29,27,28,40,36,29,33,33,28,34,39,27,26,34,40,39,48,37,39,54,28,37,35,43,38,38,43,36,39,53
42,24,33,21,20,31,29,15,28,26,28,42,36,29,32,34,25,36,38,28,27,36,41,40,49,38,39,56,28,39,37,35,38,39,48,37,39
43,38,24,33,22,21,32,29,16,28,26,30,41,37,29,31,34,24,36,38,29,26,37,42,41,49,37,36,54,31,41,25,37,38,39,47,36
44,20,39,24,32,22,20,31,30,17,29,27,30,41,37,29,31,34,25,36,37,27,24,36,46,39,49,36,35,55,32,27,25,37,41,38,48
45,19,19,36,23,32,22,21,32,27,16,31,27,30,40,38,31,31,35,25,35,34,28,25,36,45,41,48,40,38,54,36,27,25,36,40,39
46,26,20,18,36,22,31,23,23,33,29,17,32,26,31,40,38,32,31,35,26,35,33,30,28,34,43,42,46,39,36,35,36,28,28,34,39
