ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,19,26,21,26,22,29,21,16,28,36,22,25,24,28,24,21,21,31,24,22,33,22,10,15,24,12,17,17,24,22,36,23,11,14,23
1,26,28,19,28,22,25,22,28,20,15,25,36,21,25,23,29,24,22,21,33,19,20,30,21,11,14,20,13,18,19,22,18,33,21,13,14
2,21,24,26,19,28,21,24,23,25,20,15,24,37,22,25,22,30,27,22,21,33,20,22,31,24,11,15,20,15,19,33,22,20,33,23,11
3,28,22,23,24,19,28,21,24,23,25,21,16,25,38,23,25,21,30,25,21,22,31,20,22,31,23,11,15,20,15,22,32,22,20,31,23
4,19,28,22,22,24,19,29,20,22,22,24,22,15,25,37,22,25,21,30,27,21,22,31,20,21,29,23,11,15,18,23,22,32,20,20,30
5,27,19,27,20,24,25,19,27,20,23,22,22,22,15,25,37,24,24,22,30,26,21,22,31,17,20,31,23,10,14,26,23,22,33,18,20
6,25,26,20,27,23,22,23,19,27,21,21,23,22,22,13,25,37,25,24,21,30,26,20,22,34,16,22,31,23,11,32,26,23,22,34,16
7,28,25,26,19,27,22,21,23,17,24,20,21,23,22,22,13,25,37,26,24,20,30,25,21,22,34,16,22,32,23,19,31,25,23,22,34
8,30,29,24,28,20,27,22,22,23,17,24,22,21,20,22,22,13,26,38,27,24,17,30,25,20,22,34,17,21,31,25,18,31,25,22,22
9,33,30,29,24,27,19,28,22,22,24,14,23,22,21,20,23,19,12,27,38,28,24,17,30,24,20,22,34,17,21,27,25,18,31,24,22
10,26,33,30,31,25,27,19,29,22,21,22,14,23,22,21,20,23,19,12,27,37,27,24,17,32,24,19,22,34,17,35,27,25,18,32,25
11,32,25,34,30,29,27,28,19,28,23,21,22,14,25,22,22,20,23,19,12,27,37,26,24,17,32,23,19,22,34,30,35,27,25,18,32
12,32,32,24,35,31,30,25,27,20,28,24,21,22,13,25,21,23,20,24,18,13,27,35,26,24,17,30,22,19,22,13,29,32,27,25,18
13,36,30,32,23,35,30,30,24,27,19,28,24,21,22,14,24,22,24,21,24,18,12,28,35,26,25,18,30,22,19,19,13,29,33,27,25
14,36,37,30,33,23,37,29,28,24,27,20,28,23,19,23,13,24,21,26,21,24,18,13,28,35,26,25,18,30,22,25,19,13,29,33,27
15,49,35,35,31,32,22,37,29,27,24,26,20,29,23,20,23,14,24,22,27,21,23,18,13,28,35,26,23,18,29,22,25,19,13,29,33
16,29,48,36,36,30,32,22,35,29,26,25,26,20,28,24,20,22,17,24,22,28,21,24,18,13,28,32,27,21,18,28,22,25,19,13,29
17,34,30,48,36,35,31,33,22,35,29,26,25,25,20,28,24,20,23,18,25,22,27,21,24,18,12,28,32,27,21,20,27,22,25,19,12
18,29,34,30,48,36,37,31,33,22,36,30,26,25,25,20,28,24,21,25,22,26,22,27,20,24,18,12,28,32,27,26,20,27,22,25,19
19,27,30,33,31,50,33,36,30,32,22,35,30,26,25,25,20,27,24,22,26,22,26,19,27,21,24,18,12,28,30,20,26,19,27,22,25
20,32,26,30,34,30,51,33,37,30,32,24,35,31,26,25,26,18,28,24,23,28,22,25,19,27,21,25,19,12,28,27,20,24,19,27,22
21,27,30,25,30,33,30,49,33,36,30,33,26,35,32,29,26,27,18,28,23,24,29,21,24,18,26,21,25,20,11,21,28,20,24,19,26
22,27,27,31,25,31,34,27,50,33,36,32,33,25,35,32,27,26,27,18,29,23,25,28,21,23,19,26,21,25,19,24,22,28,20,24,20
23,27,26,25,32,26,30,35,27,49,33,37,35,34,25,32,32,28,26,29,17,30,25,26,27,21,23,19,26,21,24,28,25,25,26,20,24
24,27,26,26,24,33,27,31,37,28,49,34,39,35,34,24,31,32,28,26,30,18,30,27,27,27,21,22,21,23,21,19,28,26,26,26,20
25,34,26,27,26,27,32,26,32,36,23,52,35,39,34,35,24,30,33,28,26,28,18,29,27,25,28,20,22,19,23,27,19,28,27,25,26
26,28,34,29,28,27,25,33,25,33,37,26,52,36,40,34,36,24,26,33,28,26,29,20,31,29,23,27,19,25,20,23,28,20,29,28,26
27,25,27,32,28,27,31,23,35,26,33,38,27,53,35,40,32,36,23,23,30,27,24,29,20,30,27,26,25,18,25,26,23,29,20,28,29
28,27,24,27,35,29,28,28,23,34,26,34,38,26,52,33,37,33,36,23,23,30,27,24,30,21,30,26,27,24,18,32,25,23,29,21,29
29,25,27,26,28,34,29,28,27,22,34,27,34,38,27,50,33,38,32,35,24,23,31,30,24,29,22,30,25,26,24,25,32,28,23,28,22
30,36,24,28,29,27,36,29,29,28,24,34,27,32,37,25,50,32,38,31,35,24,24,33,32,25,30,25,29,25,25,25,25,32,29,23,31
