ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,102,89,79,80,58,62,78,70,64,69,54,51,58,44,52,42,51,41,39,37,45,38,46,48,46,58,51,47,45,51,44,38,43,47,46,55
1,90,102,91,77,77,58,65,75,70,64,57,56,50,57,42,52,41,48,40,33,41,46,38,42,49,47,57,50,49,43,39,44,36,41,43,37
2,90,91,100,91,78,75,55,65,77,69,63,59,57,49,56,42,50,40,48,40,30,41,48,39,40,49,44,57,53,46,31,38,43,38,39,43
3,70,89,92,97,90,75,71,55,63,75,60,63,59,56,48,56,42,49,40,49,38,31,42,45,40,40,50,45,57,53,38,31,39,41,37,40
4,105,70,87,93,96,88,74,70,57,63,65,59,62,58,53,48,56,44,49,40,48,38,32,42,46,40,41,51,46,57,48,38,31,39,43,38
5,110,105,75,82,93,98,84,72,74,59,52,69,59,64,58,54,48,55,42,51,40,49,39,33,39,45,41,41,52,45,43,51,38,31,38,42
6,95,109,105,75,82,93,97,80,71,75,53,51,67,59,62,59,56,48,55,42,51,41,47,39,34,39,45,41,43,54,51,41,51,38,36,38
7,104,95,105,106,74,84,94,97,78,70,73,52,53,66,57,64,59,56,47,55,43,52,40,48,40,35,39,44,42,43,44,51,41,51,43,36
8,126,99,95,105,104,72,80,93,96,76,72,73,52,57,66,55,64,59,54,47,55,42,52,37,50,42,35,38,44,44,56,43,51,40,53,44
9,94,126,94,97,104,100,76,80,95,97,74,71,73,52,54,66,56,64,60,56,47,55,44,54,38,49,44,36,38,46,48,56,43,51,40,52
10,97,94,127,96,91,99,100,74,83,90,93,76,70,74,52,54,67,57,66,62,57,47,55,43,55,37,49,46,37,38,58,48,56,44,58,40
11,87,94,97,125,98,91,98,102,75,78,89,92,76,71,74,52,54,67,56,67,64,57,47,53,43,55,37,49,45,39,66,58,49,52,44,58
12,100,89,96,96,125,95,91,96,98,77,80,89,91,77,71,75,52,55,68,55,67,63,58,48,50,44,56,38,49,44,69,66,58,48,51,45
13,110,100,84,94,97,124,98,93,98,97,75,80,90,91,77,71,77,52,56,69,56,66,63,57,51,50,44,57,39,52,56,68,61,57,50,51
