ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,1,None,3,None,None,None,None,1,1,None,None,None,None,None,None,None,1,None,1,1,None,None,1,None,1,None,None,None,1,1,None,None,1,None
1,None,None,1,2,None,3,None,None,None,None,1,1,None,None,None,None,None,None,1,1,None,1,1,None,None,3,None,1,None,None,None,1,1,None,None,2
2,None,None,None,1,2,None,3,None,None,None,1,1,1,None,None,None,None,None,None,1,1,None,1,1,None,None,3,None,1,None,1,None,1,1,None,None
3,None,None,None,None,1,1,None,3,None,None,1,1,1,1,None,None,None,None,None,None,1,1,None,1,1,1,None,2,None,1,1,1,None,1,1,None
4,None,None,None,None,None,1,1,None,3,None,None,1,1,1,1,None,None,None,None,None,None,1,1,None,1,2,1,None,1,None,None,1,1,None,1,1
5,None,None,None,None,None,None,1,1,None,3,None,None,1,1,1,1,None,None,None,None,None,None,1,1,None,1,2,1,None,1,None,None,1,1,None,1
6,None,None,None,None,None,None,None,1,1,None,3,None,None,1,1,1,1,None,None,None,None,None,None,1,1,1,1,2,None,None,None,None,None,1,1,None
7,None,None,None,None,None,None,None,None,1,1,None,3,None,None,2,1,1,1,None,None,None,None,None,None,1,1,1,1,1,None,None,None,None,None,1,1
8,None,None,None,None,None,None,None,None,None,1,1,None,3,None,None,2,1,2,1,None,None,None,None,None,None,1,1,1,1,1,None,None,None,None,None,1
9,None,None,None,None,None,None,None,1,None,None,1,1,None,3,None,None,2,1,2,1,None,None,None,None,None,None,1,1,None,1,None,None,None,None,None,None
10,None,None,None,None,None,None,None,None,None,None,1,1,1,None,3,None,None,2,1,2,1,None,None,None,None,None,None,1,1,None,1,None,None,None,None,None
11,None,None,None,None,None,None,None,None,None,None,None,1,2,1,None,3,None,None,1,1,2,1,None,None,None,1,None,None,1,1,2,1,None,None,None,None
12,None,None,None,None,None,None,None,None,None,None,None,None,None,2,1,None,3,None,None,1,1,2,2,None,None,None,1,None,None,1,1,2,1,None,None,None
13,None,None,1,None,None,None,None,None,None,None,None,None,None,None,2,1,None,3,None,None,1,1,2,2,None,None,None,1,None,None,1,1,2,1,None,None
14,None,None,None,1,None,None,None,None,None,None,1,None,None,None,None,2,1,None,3,None,None,1,1,2,2,None,None,None,None,None,None,1,1,2,1,None
15,None,None,None,None,1,None,None,None,None,None,None,1,None,None,None,None,2,1,None,3,None,None,1,1,2,2,None,None,None,None,None,None,1,1,2,1
16,2,None,None,None,None,1,None,None,None,None,None,None,1,None,None,None,None,2,1,None,3,None,None,1,2,2,2,None,None,None,3,None,None,1,2,2
17,None,1,None,None,None,None,1,None,None,None,None,None,None,1,None,None,None,None,2,1,None,3,None,None,1,2,2,2,None,None,None,3,None,None,1,2
18,1,None,1,None,None,None,None,1,None,None,None,None,None,None,1,None,None,None,None,2,1,None,3,1,None,1,2,1,1,1,1,None,3,None,None,1
19,None,None,None,1,None,None,None,1,1,None,None,None,None,None,None,1,None,None,None,None,2,1,None,3,1,None,1,1,1,1,2,1,None,3,None,None
20,1,None,None,None,1,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,2,1,1,3,1,None,1,1,1,None,2,1,None,3,None
21,1,1,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,2,1,1,3,1,None,1,1,None,None,2,1,None,3
22,2,1,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,3,1,1,3,1,None,1,None,None,None,2,1,None
23,None,1,2,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,3,1,1,3,None,None,None,None,None,None,2,1
24,None,None,2,1,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,1,1,None,None,1,None,3,1,1,3,None,1,None,None,None,None,2
25,1,None,None,1,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,2,None,3,1,None,3,1,1,None,None,None,None
26,1,None,None,None,1,1,None,None,None,None,1,None,None,None,None,1,None,None,None,None,None,1,1,None,1,1,None,3,1,None,None,1,1,None,1,None
27,1,None,None,None,None,1,1,None,None,None,1,1,None,None,None,None,1,None,None,None,None,None,1,3,None,None,1,None,3,1,None,None,1,1,None,None
28,1,None,None,None,1,None,1,None,None,None,1,1,1,None,None,None,None,1,None,None,None,None,None,1,3,1,None,1,None,3,None,None,None,1,1,None
29,None,None,None,None,None,None,None,1,None,None,1,1,1,1,None,None,None,None,None,None,None,None,1,None,1,3,2,None,None,None,None,None,None,None,1,1
30,None,1,None,None,None,None,None,None,1,None,None,1,1,1,2,None,None,None,None,None,None,None,None,1,1,1,3,2,None,None,None,None,None,None,None,1
31,1,None,1,None,None,None,1,None,None,1,1,None,1,1,1,1,None,None,None,None,1,None,1,1,1,1,1,2,1,None,2,None,None,None,None,None
32,2,1,None,1,None,None,None,None,None,None,2,1,1,1,1,1,1,None,None,None,None,None,None,1,1,1,1,1,1,None,None,1,None,None,None,None
33,None,3,2,None,1,1,None,None,None,None,None,2,1,None,1,None,2,1,None,None,None,1,None,None,1,2,2,1,1,1,None,1,1,None,None,None
34,None,None,3,1,None,1,1,None,None,None,None,1,2,1,None,1,None,1,2,1,None,None,1,None,None,2,2,2,None,None,None,None,1,None,None,1
35,None,None,None,3,1,1,1,1,None,None,1,None,1,2,1,None,None,None,1,1,2,None,None,1,None,None,4,2,None,None,2,None,None,1,None,None
36,None,None,None,None,3,1,1,None,1,None,1,1,None,1,2,1,None,None,None,1,1,2,1,None,None,2,None,4,1,None,1,2,1,None,None,1
37,None,None,None,None,None,3,1,1,None,1,1,1,1,None,1,2,1,None,None,None,1,2,2,1,None,1,2,None,4,None,1,2,2,1,None,None
38,None,None,None,None,None,None,2,1,1,None,2,1,2,1,None,2,2,1,None,None,None,1,3,1,1,None,1,2,None,2,None,1,3,2,None,None
39,None,None,None,None,None,None,None,2,1,1,1,2,1,2,None,None,2,2,1,None,None,None,1,3,1,None,None,1,1,None,None,None,1,3,2,None
40,None,None,None,None,None,None,None,None,2,None,1,1,2,1,2,1,None,None,2,1,None,None,None,1,3,1,None,None,None,1,None,None,None,1,3,2
41,None,None,None,None,None,None,None,None,None,3,1,1,1,None,1,2,1,None,1,2,1,None,None,None,2,3,None,None,None,None,1,None,None,None,2,3
42,None,1,None,None,None,None,None,None,None,None,3,1,1,1,1,1,2,1,None,1,2,2,None,None,None,1,3,None,None,None,2,2,None,None,None,1
43,None,None,1,None,None,None,None,None,None,None,None,3,1,1,1,1,1,2,1,None,1,2,2,None,None,None,1,3,None,None,1,2,2,None,None,None
44,None,None,None,1,None,None,None,None,None,None,None,None,3,1,1,3,1,1,2,1,None,1,2,2,None,None,None,1,3,1,None,1,2,2,None,None
45,1,None,None,None,1,None,None,None,None,1,None,None,None,3,1,1,3,1,1,2,1,None,None,3,2,None,None,None,1,3,1,None,None,3,2,None
46,None,1,None,None,None,1,None,None,None,None,1,None,None,None,3,1,1,3,1,1,2,1,None,None,3,2,None,None,1,1,2,1,None,None,3,2
47,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,4,1,1,3,1,1,2,1,None,None,3,2,None,None,1,1,2,1,None,None,3
48,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,4,1,1,3,1,1,3,3,1,None,3,2,None,None,2,1,3,1,1,None
49,None,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,3,1,1,2,1,1,3,3,1,None,3,2,None,1,2,1,3,1,None
50,1,None,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,3,1,1,2,1,1,3,3,None,None,3,2,1,1,2,1,3,1
51,1,None,None,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,3,1,1,2,2,1,3,3,None,None,3,1,1,1,2,1,3
52,1,2,None,None,None,None,None,1,None,None,1,1,None,None,None,None,1,None,None,None,3,1,1,2,2,1,3,3,None,None,3,1,1,1,2,1
53,1,1,2,None,None,None,None,None,1,None,None,1,1,None,None,None,None,1,None,None,None,3,1,1,2,2,1,2,1,None,None,3,1,1,1,2
54,None,None,1,2,None,None,None,None,None,1,None,None,1,1,None,None,None,None,1,None,None,None,3,1,1,2,2,1,2,1,None,None,3,1,1,1
55,None,None,None,1,2,None,None,None,None,None,1,None,None,1,1,None,None,None,None,1,None,None,None,3,1,1,2,2,1,2,None,None,None,3,1,1
