ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,27,21,26,33,15,18,15,17,13,25,18,21,29,22,26,30,26,13,19,18,24,27,30,27,29,23,30,26,20,21,26,27,31,26,29
1,27,28,26,18,28,33,16,19,18,17,12,24,19,20,29,23,25,30,25,13,20,18,23,27,30,25,27,24,32,26,20,21,25,23,31,24
2,36,28,29,25,17,31,34,15,18,19,17,11,24,16,21,29,24,26,28,25,14,20,21,21,27,34,26,27,28,33,13,18,23,22,23,35
3,33,38,26,29,28,17,30,31,14,19,19,17,11,23,17,22,29,24,25,26,24,13,21,21,20,25,35,26,28,28,26,13,19,24,21,22
4,32,36,37,26,31,27,17,29,31,15,18,20,15,11,22,17,21,30,22,25,27,22,11,19,23,19,25,36,25,31,27,24,12,16,26,20
5,39,34,37,36,25,32,28,15,28,32,14,19,20,14,11,23,17,20,29,22,23,28,25,11,19,25,19,25,38,26,22,27,26,10,16,27
6,39,39,38,37,35,25,32,26,16,29,33,14,18,19,14,11,24,17,20,29,22,24,25,23,12,16,27,19,24,39,22,23,24,27,11,15
7,40,40,37,37,36,37,23,34,22,16,27,33,15,18,19,14,12,24,17,20,29,22,24,25,25,13,17,27,22,25,30,22,23,25,28,12
8,42,39,40,36,36,35,35,23,34,23,15,27,34,16,18,16,14,12,24,17,20,28,22,24,26,27,14,17,27,23,19,29,22,22,26,29
9,49,41,38,40,36,34,35,34,21,36,22,15,27,34,17,18,16,14,15,25,17,20,27,22,24,25,26,15,17,27,18,20,28,22,22,25
10,46,51,42,36,39,37,33,36,30,22,36,21,16,27,33,17,19,18,15,15,24,17,19,28,21,24,26,26,15,17,24,18,19,29,21,22
11,49,47,51,40,35,41,38,33,36,30,22,36,23,16,26,33,17,18,18,15,16,24,16,18,29,21,24,25,26,15,16,24,17,19,29,21
12,37,48,47,51,41,36,42,40,33,35,28,22,35,22,16,28,30,19,19,18,15,19,23,15,19,30,22,21,25,27,16,17,23,16,19,29
13,50,36,50,49,50,40,37,42,39,34,37,26,23,35,21,18,27,30,20,18,18,15,22,25,15,19,28,23,21,26,18,16,20,25,16,20
14,41,54,38,48,45,49,40,38,42,39,31,38,26,21,35,21,19,28,31,21,18,18,16,23,24,14,18,27,22,21,19,18,16,21,24,15
15,36,40,52,41,47,45,52,40,37,41,39,31,38,26,22,36,21,18,26,31,21,19,18,17,22,24,11,18,27,21,21,19,18,17,20,23
16,37,34,39,55,37,47,48,52,39,35,43,39,29,38,26,23,36,23,18,27,31,19,18,19,17,22,26,13,18,26,31,21,19,19,17,21
17,48,38,36,40,52,36,48,50,55,39,34,43,39,29,39,27,22,36,23,19,28,31,20,18,19,17,21,28,13,19,29,31,22,17,19,16
18,39,47,37,35,38,50,36,46,50,52,40,33,45,41,29,39,27,24,36,24,19,28,31,21,20,20,19,21,27,15,20,29,31,22,19,20
19,34,42,48,37,32,39,49,34,46,48,51,38,32,46,41,29,37,28,26,32,24,19,28,31,19,17,17,19,20,26,24,21,29,30,20,16
20,31,35,41,50,37,32,38,50,33,46,49,51,38,30,43,40,30,37,28,25,32,22,20,28,33,16,17,17,20,20,31,23,22,27,32,18
